Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4326489203243,0.0
t665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.59455626463316,0.0
t843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.298051888024,0.0
t844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.8002984271488,0.0
t845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1664.9004456595824,0.0
t846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1957.000943315857,0.0
t847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1957.000943315857,0.0
t848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.766054509133,0.0
t849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.766054509133,0.0
t850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.766054509133,0.0
t851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.81764270251801,0.0
t852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.81764270251801,0.0
t853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.81764270251801,0.0
t854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.81764270251801,0.0
t855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.81764270251801,0.0
t856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.7164219554302,0.0
t866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1107.1815496537236,0.0
t867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1994.3780182161422,0.0
t868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2883.391982505439,0.0
t869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.4189012071574,0.0
t870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3141.130788765665,0.0
t871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2065.18237695905,0.0
t872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2065.18237695905,0.0
t873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2065.18237695905,0.0
t874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2065.18237695905,0.0
t875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2065.18237695905,0.0
t876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,989.2339651524351,0.0
t877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,989.2339651524351,0.0
t878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,989.2339651524351,0.0
t879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,989.2339651524351,0.0
t880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,989.2339651524351,0.0
t881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.73518080676666,0.0
t890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.1649059802835,0.0
t891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414.7645173981477,0.0
t892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2184.2235042738785,0.0
t893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2699.9334490230967,0.0
t894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2295.5486132928486,0.0
t895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2295.5486132928486,0.0
t896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219.6002014862336,0.0
t897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219.6002014862336,0.0
t898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219.6002014862336,0.0
t899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219.6002014862336,0.0
t900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219.6002014862336,0.0
t901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.65178967961856,0.0
t902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.65178967961856,0.0
t903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.65178967961856,0.0
t904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.65178967961856,0.0
t905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.65178967961856,0.0
t906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.65178967961856,0.0
t907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.65178967961856,0.0
t908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.65178967961856,0.0
t909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.65178967961856,0.0
t910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.65178967961856,0.0
t911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.65178967961856,0.0
t912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.65178967961856,0.0
t913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.93660256310332,0.0
t914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.774581906064,0.0
t915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1199.0875246223977,0.0
t916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904.6503676232714,0.0
t917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2398.4399900290337,0.0
