Zone,1,2,3,Total
t588,0.0,0.0,0.0,0.0
t589,0.0,0.0,0.0,0.0
t590,0.0,0.0,0.0,0.0
t591,0.0,0.0,0.0,0.0
t592,0.0,0.0,0.0,0.0
t593,0.0,0.0,0.0,0.0
t594,0.0,0.0,0.0,0.0
t595,0.0,0.0,0.0,0.0
t596,0.0,0.0,0.0,0.0
t597,0.0,0.0,0.0,0.0
t598,0.0,0.0,0.0,0.0
t599,0.0,0.0,0.0,0.0
t600,0.0,0.0,0.0,0.0
t601,0.0,0.0,0.0,0.0
t602,0.0,0.0,0.0,0.0
t603,0.0,0.0,0.0,0.0
t604,0.0,0.0,0.0,0.0
t605,0.0,0.0,0.0,0.0
t606,0.0,0.0,0.0,0.0
t607,0.0,0.0,0.0,0.0
t608,0.0,0.0,0.0,0.0
t609,0.0,0.0,0.0,0.0
t610,0.0,0.0,0.0,0.0
t611,0.0,0.0,0.0,0.0
t612,0.0,0.0,0.0,0.0
t613,0.0,0.0,0.0,0.0
t614,0.0,0.0,0.0,0.0
t615,0.0,0.0,0.0,0.0
t616,0.0,0.0,0.0,0.0
t617,0.0,0.0,0.0,0.0
t618,0.0,0.0,0.0,0.0
t619,0.0,0.0,0.0,0.0
t620,0.0,0.0,0.0,0.0
t621,0.0,0.0,0.0,0.0
t622,0.0,0.0,0.0,0.0
t623,0.0,0.0,0.0,0.0
t624,0.0,0.0,0.0,0.0
t625,0.0,0.0,0.0,0.0
t626,0.0,0.0,0.0,0.0
t627,0.0,0.0,0.0,0.0
t628,0.0,0.0,0.0,0.0
t629,0.0,0.0,0.0,0.0
t630,0.0,0.0,0.0,0.0
t631,0.0,0.0,0.0,0.0
t632,0.0,0.0,0.0,0.0
t633,0.0,0.0,0.0,0.0
t634,0.0,0.0,0.0,0.0
t635,0.0,0.0,0.0,0.0
t636,0.0,0.0,0.0,0.0
t637,0.0,0.0,0.0,0.0
t638,658.240508484101,0.0,0.0,658.240508484101
t639,871.0707882492826,0.0,0.0,871.0707882492826
t640,1213.0984918919,184.51238912247908,0.0,1397.6108810143792
t641,1223.215212045463,287.8962593250463,0.0,1511.1114713705092
t642,1223.215212045463,287.8962593250463,0.0,1511.1114713705092
t643,1223.215212045463,287.8962593250463,0.0,1511.1114713705092
t644,1223.215212045463,287.8962593250463,0.0,1511.1114713705092
t645,1223.215212045463,287.8962593250463,0.0,1511.1114713705092
t646,782.8577357090962,184.25360596802963,0.0,967.1113416771259
t647,0.0,0.0,0.0,0.0
t648,0.0,0.0,0.0,0.0
t649,0.0,0.0,0.0,0.0
t650,0.0,0.0,0.0,0.0
t651,0.0,0.0,0.0,0.0
t652,0.0,0.0,0.0,0.0
t653,0.0,0.0,0.0,0.0
t654,0.0,0.0,0.0,0.0
t655,0.0,0.0,0.0,0.0
t656,0.0,0.0,0.0,0.0
t657,0.0,0.0,0.0,0.0
t658,0.0,0.0,0.0,0.0
t659,0.0,0.0,0.0,0.0
t660,0.0,0.0,0.0,0.0
t661,0.0,0.0,0.0,0.0
t662,0.0,0.0,0.0,0.0
t663,0.0,0.0,0.0,0.0
t664,0.0,0.0,0.0,0.0
t665,741.5158597746398,245.29005324075888,0.0,986.8059130153987
t666,815.5884116126206,266.35937943420623,0.0,1081.9477910468268
t667,815.5884116126206,266.35937943420623,0.0,1081.9477910468268
t668,815.5884116126206,266.35937943420623,0.0,1081.9477910468268
t669,815.5884116126206,260.49947308665367,0.0,1076.0878846992741
t670,381.6953766347064,90.02947024876171,0.0,471.7248468834681
t671,524.9028935385197,260.49947308665367,0.0,785.4023666251734
t672,815.5884116126206,260.49947308665367,0.0,1076.0878846992741
t673,0.0,0.0,0.0,0.0
t674,0.0,0.0,0.0,0.0
t675,0.0,0.0,0.0,0.0
t676,0.0,0.0,0.0,0.0
t677,0.0,0.0,0.0,0.0
t678,0.0,0.0,0.0,0.0
t679,1827.650060924214,412.1337971287127,402.86401313558383,2642.64787118851
t680,2010.2202677443906,437.68850621861156,504.53952105540134,2952.4482950184038
t681,940.7830853043749,151.26657985878398,239.15173298026025,1331.201398143419
t682,1067.4450348582798,151.26657985878398,504.53952105540134,1723.251135772465
t683,1648.5053350304422,151.26657985878398,504.53952105540134,2304.311435944627
t684,940.7830853043749,161.11233357740304,456.22853777229847,1558.1239566540764
t685,2010.2202677443906,447.5342599372306,504.53952105540134,2962.2940487370224
t686,1238.1746214130867,161.11233357740304,504.53952105540134,1903.826476045891
t687,940.7830853043749,151.26657985878398,239.15173298026025,1331.201398143419
t688,1839.8197607650973,151.26657985878398,239.15173298026025,2230.2380736041414
t689,2035.567166735095,161.11233357740304,504.53952105540134,2701.2190213678996
t690,3229.7838615750734,447.5342599372306,504.53952105540134,4181.857642567706
t691,3229.7838615750734,447.5342599372306,504.53952105540134,4181.857642567706
t692,3229.7838615750734,447.5342599372306,504.53952105540134,4181.857642567706
t693,3229.7838615750734,447.5342599372306,504.53952105540134,4181.857642567706
t694,1501.9802103599407,286.42192635982764,322.90529347545686,2111.307430195225
t695,0.0,0.0,0.0,0.0
t696,0.0,0.0,0.0,0.0
t697,0.0,0.0,0.0,0.0
t698,0.0,0.0,0.0,0.0
t699,0.0,0.0,0.0,0.0
t700,0.0,0.0,0.0,0.0
t701,0.0,0.0,0.0,0.0
t702,0.0,0.0,0.0,0.0
t703,2035.954977156158,525.2252439701037,402.86401313558383,2964.0442342618458
t704,2239.333473512295,570.3397598016012,504.53952105540134,3314.2127543692977
t705,2239.333473512295,349.01458151527856,504.53952105540134,3092.887576082975
t706,1743.7441467828685,192.77483881294123,504.53952105540134,2441.0585066512112
t707,1382.7804349210162,192.77483881294123,504.53952105540134,2080.0947947893587
t708,1048.008065603754,192.77483881294123,465.7180623404646,1706.5009667571599
t709,1048.008065603754,192.77483881294123,239.15173298026025,1479.9346373969554
t710,1048.008065603754,192.77483881294123,324.6589395411651,1565.4418439578603
t711,2094.4364015808223,192.77483881294123,504.53952105540134,2791.750761449165
t712,2850.4334193113714,1058.934299230686,504.53952105540134,4413.907239597459
t713,2720.825795600008,1373.8434300933216,504.53952105540134,4599.208746748731
t714,2720.825795600008,1316.9759338654083,504.53952105540134,4542.341250520818
t715,2720.825795600008,1316.9759338654083,504.53952105540134,4542.341250520818
t716,2720.825795600008,1316.9759338654083,504.53952105540134,4542.341250520818
t717,2720.825795600008,1316.9759338654083,504.53952105540134,4542.341250520818
t718,2720.825795600008,1297.0557099494686,475.14386241810195,4493.025367967579
t719,2305.9984316551904,1092.6714617855014,257.8566547131523,3656.526548153844
t720,586.3153549549321,637.8578552738721,92.82839569673482,1317.001605925539
t721,416.9702788736583,445.13786564650803,44.0006595602523,906.1088040804186
t722,416.9702788736583,445.13786564650803,44.0006595602523,906.1088040804186
t723,416.9702788736583,445.13786564650803,44.0006595602523,906.1088040804186
t724,416.9702788736583,445.13786564650803,44.0006595602523,906.1088040804186
t725,1562.0046342299454,760.7400209334658,126.8826373193431,2449.6272924827545
t726,1620.5819823285476,809.5702729473685,373.9466356847762,2804.098890960692
t727,1916.1456025551424,1316.9759338654083,530.6929693939778,3763.8145058145287
t728,1849.0794316255815,1269.4511316550527,504.53952105540134,3623.0700843360355
t729,1849.0794316255815,1047.4147515971795,504.53952105540134,3401.033704278162
t730,1849.0794316255815,701.9870795472485,504.53952105540134,3055.606032228231
t731,893.4143253502582,445.13786564650803,504.53952105540134,1843.0917120521676
t732,1747.9512549035414,445.13786564650803,504.53952105540134,2697.628641605451
t733,1355.8848398199802,445.13786564650803,504.53952105540134,2305.56222652189
t734,1032.2953135177108,445.13786564650803,504.53952105540134,1981.9727002196203
t735,865.3691740007721,445.13786564650803,478.65108687994524,1789.1581265272255
t736,1849.0794316255815,613.774160463475,504.53952105540134,2967.393113144458
t737,1849.0794316255815,1316.9759338654083,504.53952105540134,3670.5948865463915
t738,1849.0794316255815,1316.9759338654083,504.53952105540134,3670.5948865463915
t739,1849.0794316255815,1316.9759338654083,504.53952105540134,3670.5948865463915
t740,1849.0794316255815,1316.9759338654083,504.53952105540134,3670.5948865463915
t741,1849.0794316255815,1316.9759338654083,504.53952105540134,3670.5948865463915
t742,1849.0794316255815,1316.9759338654083,504.53952105540134,3670.5948865463915
t743,1849.0794316255815,982.1692459813304,322.90529347545686,3154.1539710823686
t744,1164.9571849650092,681.7284515104653,0.0,1846.6856364754744
t745,430.00895862528074,573.9522512871375,0.0,1003.9612099124183
t746,0.0,360.75647583258404,0.0,360.75647583258404
t747,0.0,360.75647583258404,0.0,360.75647583258404
t748,0.0,360.75647583258404,0.0,360.75647583258404
t749,0.0,360.75647583258404,0.0,360.75647583258404
t750,0.0,360.75647583258404,0.0,360.75647583258404
t751,68.68205013369632,1043.845660841027,402.86401313558383,1515.3917241103072
t752,75.54293470117297,1067.3268515756922,504.53952105540134,1647.4093073322665
t753,75.54293470117297,1043.845660841027,504.53952105540134,1623.9281165976013
t754,35.35409344014896,360.75647583258404,239.15173298026025,635.2623022529933
t755,35.35409344014896,360.75647583258404,239.15173298026025,635.2623022529933
t756,35.35409344014896,360.75647583258404,239.15173298026025,635.2623022529933
t757,35.35409344014896,360.75647583258404,239.15173298026025,635.2623022529933
t758,2048.706783419393,460.871462536972,504.53952105540134,3014.117767011767
t759,1046.840758909244,360.75647583258404,504.53952105540134,1912.1367557972294
t760,1624.7698302066847,360.75647583258404,504.53952105540134,2490.06582709467
t761,1750.0180873024162,360.75647583258404,504.53952105540134,2615.3140841904014
t762,2950.077162078357,602.7976262048828,504.53952105540134,4057.414309338641
t763,3556.7153153851655,1387.102080576003,504.53952105540134,5448.35691701657
t764,3395.9712796209915,1316.9759338654083,504.53952105540134,5217.4867345418015
t765,3395.9712796209915,1316.9759338654083,504.53952105540134,5217.4867345418015
t766,3102.1977812922173,1202.6714179064918,504.53952105540134,4809.40872025411
t767,3395.9712796209915,1316.9759338654083,504.53952105540134,5217.4867345418015
t768,2647.3144891276706,1067.5095405691213,504.53952105540134,4219.363550752193
t769,2711.882066728317,1035.982269984892,504.53952105540134,4252.403857768611
t770,2399.8589587787665,910.4714594079292,504.53952105540134,3814.8699392420967
t771,1589.3145588626242,727.995269945136,504.53952105540134,2821.8493498631615
t772,1664.7083380388797,726.6872885313614,504.53952105540134,2895.9351476256425
t773,2353.016360019401,783.6888380074648,504.53952105540134,3641.244719082267
t774,2847.4899069165617,445.13786564650803,504.53952105540134,3797.1672936184714
t775,3395.9712796209915,1002.6534972034398,504.53952105540134,4903.164297879833
t776,3395.9712796209915,929.2724096323931,504.53952105540134,4829.783210308786
t777,3395.9712796209915,445.13786564650803,504.53952105540134,4345.648666322901
t778,2766.0321422216944,445.13786564650803,504.53952105540134,3715.709528923604
t779,3395.9712796209915,445.13786564650803,504.53952105540134,4345.648666322901
t780,2956.8520758349264,445.13786564650803,504.53952105540134,3906.529462536836
t781,3105.4018189245935,445.13786564650803,504.53952105540134,4055.0792056265027
t782,3019.423571720584,445.13786564650803,504.53952105540134,3969.100958422493
t783,3395.9712796209915,445.13786564650803,504.53952105540134,4345.648666322901
t784,3395.9712796209915,759.0946332186938,504.53952105540134,4659.605433895087
t785,3395.9712796209915,1316.9759338654083,504.53952105540134,5217.4867345418015
t786,3395.9712796209915,1316.9759338654083,504.53952105540134,5217.4867345418015
t787,3395.9712796209915,1316.9759338654083,504.53952105540134,5217.4867345418015
t788,3395.9712796209915,1316.9759338654083,504.53952105540134,5217.4867345418015
t789,3395.9712796209915,1316.9759338654083,504.53952105540134,5217.4867345418015
t790,3395.9712796209915,1316.9759338654083,504.53952105540134,5217.4867345418015
t791,2592.4458292541567,1179.4722401969211,322.90529347545686,4094.8233629265346
t792,419.0242102967219,336.60764252305955,0.0,755.6318528197814
t793,0.0,0.0,0.0,0.0
t794,0.0,0.0,0.0,0.0
t795,0.0,0.0,0.0,0.0
t796,0.0,0.0,0.0,0.0
t797,0.0,0.0,0.0,0.0
t798,0.0,0.0,0.0,0.0
t799,981.4733812534844,259.78460627604505,402.86401313558383,1644.1220006651133
t800,1079.516109473204,282.09895020214753,504.53952105540134,1866.154580730753
t801,1079.516109473204,282.09895020214753,504.53952105540134,1866.154580730753
t802,1079.516109473204,282.09895020214753,504.53952105540134,1866.154580730753
t803,1079.516109473204,282.09895020214753,504.53952105540134,1866.154580730753
t804,1079.516109473204,282.09895020214753,504.53952105540134,1866.154580730753
t805,945.8822699455706,101.55562207277309,504.53952105540134,1551.977413073745
t806,505.2135392334596,95.34944516832587,239.1517329802602,839.7147173820456
t807,505.2135392334596,95.34944516832587,239.1517329802602,839.7147173820456
t808,505.2135392334596,95.34944516832587,239.1517329802602,839.7147173820456
t809,505.2135392334596,101.55562207277309,239.1517329802602,845.920894286493
t810,1079.516109473204,282.09895020214753,504.53952105540134,1866.154580730753
t811,1079.516109473204,282.09895020214753,504.53952105540134,1866.154580730753
t812,1079.516109473204,282.09895020214753,504.53952105540134,1866.154580730753
t813,690.8903100628506,180.54332812937443,226.67820484618233,1098.1118430384074
t814,0.0,0.0,0.0,0.0
t815,0.0,0.0,0.0,0.0
t816,0.0,0.0,0.0,0.0
t817,0.0,0.0,0.0,0.0
t818,0.0,0.0,0.0,0.0
t819,0.0,0.0,0.0,0.0
t820,0.0,0.0,0.0,0.0
t821,0.0,0.0,0.0,0.0
t822,0.0,0.0,0.0,0.0
t823,0.0,0.0,0.0,0.0
t824,0.0,0.0,0.0,0.0
t825,0.0,0.0,0.0,0.0
t826,0.0,0.0,0.0,0.0
t827,0.0,0.0,0.0,0.0
t828,0.0,0.0,0.0,0.0
t829,0.0,0.0,0.0,0.0
t830,0.0,0.0,0.0,0.0
t831,0.0,0.0,0.0,0.0
t832,0.0,0.0,0.0,0.0
t833,0.0,0.0,0.0,0.0
t834,0.0,0.0,0.0,0.0
t835,0.0,0.0,0.0,0.0
t836,0.0,0.0,0.0,0.0
t837,0.0,0.0,0.0,0.0
t838,0.0,0.0,0.0,0.0
t839,0.0,0.0,0.0,0.0
t840,0.0,0.0,0.0,0.0
t841,0.0,0.0,0.0,0.0
t842,0.0,0.0,0.0,0.0
t843,0.0,0.0,0.0,0.0
t844,0.0,0.0,0.0,0.0
t845,0.0,0.0,0.0,0.0
t846,0.0,0.0,0.0,0.0
t847,0.0,0.0,0.0,0.0
t848,0.0,0.0,0.0,0.0
t849,0.0,0.0,0.0,0.0
t850,0.0,0.0,0.0,0.0
t851,0.0,0.0,0.0,0.0
t852,0.0,0.0,0.0,0.0
t853,0.0,0.0,0.0,0.0
t854,0.0,0.0,0.0,0.0
t855,0.0,0.0,0.0,0.0
t856,0.0,0.0,0.0,0.0
t857,0.0,0.0,0.0,0.0
t858,0.0,0.0,0.0,0.0
t859,0.0,0.0,0.0,0.0
t860,0.0,0.0,0.0,0.0
t861,0.0,0.0,0.0,0.0
t862,0.0,0.0,0.0,0.0
t863,0.0,0.0,0.0,0.0
t864,0.0,0.0,0.0,0.0
t865,0.0,0.0,0.0,0.0
t866,0.0,0.0,0.0,0.0
t867,0.0,0.0,0.0,0.0
t868,0.0,0.0,0.0,0.0
t869,0.0,0.0,0.0,0.0
t870,0.0,0.0,0.0,0.0
t871,44.29467193646415,0.0,0.0,44.29467193646415
t872,82.9649676472431,0.0,0.0,82.9649676472431
t873,78.11274222679803,0.0,0.0,78.11274222679803
t874,78.11274222679803,0.0,0.0,78.11274222679803
t875,78.11274222679803,0.0,0.0,78.11274222679803
t876,78.11274222679803,0.0,0.0,78.11274222679803
t877,58.42833118564493,0.0,0.0,58.42833118564493
t878,8.436176160494192,0.0,0.0,8.436176160494192
t879,0.0,0.0,0.0,0.0
t880,0.0,0.0,0.0,0.0
t881,0.0,0.0,0.0,0.0
t882,0.0,0.0,0.0,0.0
t883,0.0,0.0,0.0,0.0
t884,0.0,0.0,0.0,0.0
t885,0.0,0.0,0.0,0.0
t886,0.0,0.0,0.0,0.0
t887,0.0,0.0,0.0,0.0
t888,0.0,0.0,0.0,0.0
t889,0.0,0.0,0.0,0.0
t890,0.0,0.0,0.0,0.0
t891,0.0,0.0,0.0,0.0
t892,0.0,0.0,0.0,0.0
t893,0.0,0.0,0.0,0.0
t894,0.0,0.0,0.0,0.0
t895,0.0,0.0,0.0,0.0
t896,43.22486625474207,0.0,0.0,43.22486625474207
t897,47.54274577699159,0.0,0.0,47.54274577699159
t898,47.54274577699159,0.0,0.0,47.54274577699159
t899,22.250005023632063,0.0,0.0,22.250005023632063
t900,22.250005023632063,0.0,0.0,22.250005023632063
t901,47.54274577699159,0.0,0.0,47.54274577699159
t902,47.54274577699159,0.0,0.0,47.54274577699159
t903,47.54274577699159,0.0,0.0,47.54274577699159
t904,47.54274577699159,0.0,0.0,47.54274577699159
t905,47.54274577699159,0.0,0.0,47.54274577699159
t906,30.427357297274618,0.0,0.0,30.427357297274618
t907,0.0,0.0,0.0,0.0
t908,0.0,0.0,0.0,0.0
t909,0.0,0.0,0.0,0.0
t910,0.0,0.0,0.0,0.0
t911,0.0,0.0,0.0,0.0
t912,0.0,0.0,0.0,0.0
t913,0.0,0.0,0.0,0.0
t914,0.0,0.0,0.0,0.0
t915,0.0,0.0,0.0,0.0
t916,0.0,0.0,0.0,0.0
t917,0.0,0.0,0.0,0.0
t918,0.0,0.0,0.0,0.0
t919,0.0,0.0,0.0,0.0
t920,0.0,0.0,0.0,0.0
t921,0.0,0.0,0.0,0.0
t922,0.0,0.0,0.0,0.0
t923,0.0,0.0,0.0,0.0
t924,0.0,0.0,0.0,0.0
t925,0.0,0.0,0.0,0.0
t926,0.0,0.0,0.0,0.0
t927,0.0,0.0,0.0,0.0
t928,0.0,0.0,0.0,0.0
t929,0.0,0.0,0.0,0.0
t930,0.0,0.0,0.0,0.0
t931,0.0,0.0,0.0,0.0
t932,0.0,0.0,0.0,0.0
t933,0.0,0.0,0.0,0.0
t934,0.0,0.0,0.0,0.0
t935,0.0,0.0,0.0,0.0
t936,0.0,0.0,0.0,0.0
t937,0.0,0.0,0.0,0.0
t938,1535.1774229725945,181.76415572711025,0.0,1716.9415786997047
t939,1688.5315390641842,193.03459788676344,0.0,1881.5661369509476
t940,790.2327602820383,66.71338863571171,0.0,856.94614891775
t941,824.1368319029131,193.03459788676344,0.0,1017.1714297896765
t942,2014.4258592798171,197.37688945476833,0.0,2211.8027487345853
t943,3786.4595827299245,197.37688945476833,0.0,3983.836472184693
t944,3395.9712796209915,197.37688945476833,0.0,3593.34816907576
t945,3395.9712796209915,197.37688945476833,0.0,3593.34816907576
t946,3395.9712796209915,197.37688945476833,0.0,3593.34816907576
t947,2561.3996015392213,71.05568020371659,0.0,2632.455281742938
t948,1786.5641790804336,66.71338863571171,0.0,1853.2775677161453
t949,1589.3145588626242,66.71338863571171,0.0,1656.0279474983358
t950,1589.3145588626242,66.71338863571171,0.0,1656.0279474983358
t951,1589.3145588626242,66.71338863571171,0.0,1656.0279474983358
t952,1601.0378480706163,66.71338863571171,0.0,1667.751236706328
t953,3179.4203497941635,193.03459788676344,0.0,3372.454947680927
t954,3395.9712796209915,197.37688945476833,0.0,3593.34816907576
t955,3395.9712796209915,197.37688945476833,0.0,3593.34816907576
t956,3395.9712796209915,197.37688945476833,0.0,3593.34816907576
t957,1222.549660663557,157.07538128520446,0.0,1379.6250419487615
t958,1359.3115053455024,197.37688945476833,0.0,1556.6883948002708
t959,1422.636782754648,197.37688945476833,0.0,1620.0136722094164
t960,1553.2109775939668,197.37688945476833,0.0,1750.5878670487352
t961,1184.148157168824,197.37688945476833,0.0,1381.5250466235923
t962,337.91100608035765,168.40872986182362,0.0,506.3197359421813
t963,462.10052113553184,126.32120925105173,0.0,588.4217303865836
t964,0.0,0.0,0.0,0.0
t965,0.0,0.0,0.0,0.0
t966,0.0,0.0,0.0,0.0
t967,0.0,0.0,0.0,0.0
t968,0.0,0.0,0.0,0.0
t969,0.0,0.0,0.0,0.0
t970,0.0,0.0,0.0,0.0
t971,0.0,0.0,0.0,0.0
t972,0.0,0.0,0.0,0.0
t973,0.0,0.0,0.0,0.0
t974,0.0,0.0,0.0,0.0
t975,0.0,0.0,0.0,0.0
t976,0.0,0.0,0.0,0.0
t977,0.0,0.0,0.0,0.0
t978,215.36568025590668,417.2778033510427,0.0,632.6434836069493
t979,236.8792936258566,453.1201134485456,0.0,689.9994070744023
t980,110.85950941690089,163.12324084147644,0.0,273.98275025837734
t981,110.85950941690089,153.15459834560843,0.0,264.0141077625093
t982,110.85950941690089,153.15459834560843,0.0,264.0141077625093
t983,803.0478716956919,443.15147095267764,0.0,1246.1993426483696
t984,1472.8975084032365,453.1201134485456,0.0,1926.0176218517822
t985,1336.8568600338656,453.1201134485456,0.0,1789.9769734824113
t986,1180.432420209022,453.1201134485456,0.0,1633.5525336575677
t987,1336.8568600338656,453.1201134485456,0.0,1789.9769734824113
t988,1336.8568600338656,453.1201134485456,0.0,1789.9769734824113
t989,1336.8568600338656,453.1201134485456,0.0,1789.9769734824113
t990,1336.8568600338656,453.1201134485456,0.0,1789.9769734824113
t991,1336.8568600338656,453.1201134485456,0.0,1789.9769734824113
t992,1336.8568600338656,453.1201134485456,0.0,1789.9769734824113
t993,1336.8568600338656,453.1201134485456,0.0,1789.9769734824113
t994,1336.8568600338656,453.1201134485456,0.0,1789.9769734824113
t995,874.7674130636806,380.06886033420665,0.0,1254.8362733978872
t996,19.179022642006597,150.59523701666666,0.0,169.77425965867326
t997,19.179022642006597,150.59523701666666,0.0,169.77425965867326
t998,19.179022642006597,150.59523701666666,0.0,169.77425965867326
t999,19.179022642006597,150.59523701666666,0.0,169.77425965867326
t1000,19.179022642006597,150.59523701666666,0.0,169.77425965867326
t1001,19.179022642006597,150.59523701666666,0.0,169.77425965867326
t1002,40.980817611125204,435.74598166360937,0.0,476.72679927473456
t1003,40.980817611125204,445.5480385108481,0.0,486.52885612197326
t1004,40.980817611125204,445.5480385108481,0.0,486.52885612197326
t1005,40.980817611125204,435.74598166360937,0.0,476.72679927473456
t1006,14.753094340005074,150.59523701666666,0.0,165.34833135667174
t1007,20.175171747015483,285.15074464694277,0.0,305.32591639395827
t1008,0.0,0.0,0.0,0.0
t1009,496.24884393685807,653.8292975678781,0.0,1150.0781415047363
t1010,355.4041895739229,225.96554455822374,0.0,581.3697341321466
t1011,355.4041895739229,225.96554455822374,0.0,581.3697341321466
t1012,355.4041895739229,225.96554455822374,0.0,581.3697341321466
t1013,355.4041895739229,439.81962689201083,0.0,795.2238164659337
t1014,566.2095549356952,648.3593173918458,0.0,1214.5688723275412
t1015,355.4041895739229,225.96554455822374,0.0,581.3697341321466
t1016,759.4106614827413,582.5812970889793,0.0,1341.9919585717207
t1017,759.4106614827413,668.537114077585,0.0,1427.9477755603261
t1018,759.4106614827413,668.537114077585,0.0,1427.9477755603261
t1019,759.4106614827413,375.2923507777504,0.0,1134.7030122604917
t1020,759.4106614827413,314.60656486504297,0.0,1074.0172263477843
t1021,651.3964579325593,235.66218731374204,0.0,887.0586452463014
t1022,165.3736345836049,225.96554455822374,0.0,391.33917914182865
t1023,165.3736345836049,225.96554455822374,0.0,391.33917914182865
t1024,165.3736345836049,225.96554455822374,0.0,391.33917914182865
t1025,165.3736345836049,225.96554455822374,0.0,391.33917914182865
t1026,165.3736345836049,225.96554455822374,0.0,391.33917914182865
t1027,353.3624670589848,653.8292975678781,0.0,1007.191764626863
t1028,353.3624670589848,668.537114077585,0.0,1021.8995811365699
t1029,353.3624670589848,668.537114077585,402.86401313558383,1424.7635942721536
t1030,353.3624670589848,668.537114077585,504.53952105540134,1526.4391021919712
t1031,353.3624670589848,668.537114077585,504.53952105540134,1526.4391021919712
t1032,353.3624670589848,668.537114077585,504.53952105540134,1526.4391021919712
t1033,353.3624670589848,668.537114077585,504.53952105540134,1526.4391021919712
t1034,165.3736345836049,240.67336106793059,478.35320212558634,884.4001977771218
t1035,165.3736345836049,225.96554455822374,390.9589085015441,782.2980876433728
t1036,165.3736345836049,225.96554455822374,239.15173298026025,630.490912122089
t1037,165.3736345836049,225.96554455822374,239.15173298026025,630.490912122089
t1038,165.3736345836049,353.7493596490881,504.53952105540134,1023.6625152880944
t1039,353.3624670589848,668.537114077585,504.53952105540134,1526.4391021919712
t1040,353.3624670589848,668.537114077585,504.53952105540134,1526.4391021919712
t1041,353.3624670589848,590.8339520456049,504.53952105540134,1448.735940159991
t1042,226.1519789177503,394.8712945351307,322.90529347545686,943.9285669283379
t1043,0.0,0.0,0.0,0.0
t1044,0.0,0.0,0.0,0.0
t1045,0.0,0.0,0.0,0.0
t1046,0.0,0.0,0.0,0.0
t1047,0.0,0.0,0.0,0.0
t1048,0.0,0.0,0.0,0.0
t1049,0.0,0.0,0.0,0.0
t1050,0.0,0.0,0.0,0.0
t1051,0.0,0.0,0.0,0.0
t1052,0.0,0.0,0.0,0.0
t1053,0.0,0.0,0.0,0.0
t1054,0.0,0.0,0.0,0.0
t1055,0.0,0.0,0.0,0.0
t1056,0.0,0.0,0.0,0.0
t1057,0.0,0.0,0.0,0.0
t1058,0.0,0.0,0.0,0.0
t1059,0.0,0.0,0.0,0.0
t1060,0.0,0.0,0.0,0.0
t1061,0.0,0.0,0.0,0.0
t1062,0.0,0.0,0.0,0.0
t1063,0.0,0.0,0.0,0.0
t1064,0.0,0.0,0.0,0.0
t1065,0.0,0.0,0.0,0.0
t1066,0.0,0.0,0.0,0.0
t1067,0.0,0.0,0.0,0.0
t1068,0.0,0.0,0.0,0.0
t1069,0.0,0.0,0.0,0.0
t1070,0.0,0.0,0.0,0.0
t1071,0.0,0.0,0.0,0.0
t1072,0.0,0.0,0.0,0.0
t1073,0.0,0.0,0.0,0.0
t1074,0.0,0.0,0.0,0.0
t1075,0.0,0.0,0.0,0.0
t1076,0.0,0.0,0.0,0.0
t1077,0.0,0.0,0.0,0.0
t1078,0.0,0.0,0.0,0.0
t1079,0.0,0.0,0.0,0.0
t1080,0.0,0.0,0.0,0.0
t1081,0.0,0.0,0.0,0.0
t1082,0.0,0.0,0.0,0.0
t1083,0.0,0.0,0.0,0.0
t1084,0.0,0.0,0.0,0.0
t1085,0.0,0.0,0.0,0.0
t1086,0.0,0.0,0.0,0.0
t1087,0.0,0.0,0.0,0.0
t1088,0.0,0.0,0.0,0.0
t1089,0.0,0.0,0.0,0.0
t1090,0.0,0.0,0.0,0.0
t1091,0.0,0.0,0.0,0.0
t1092,0.0,0.0,0.0,0.0
t1093,0.0,0.0,0.0,0.0
t1094,0.0,0.0,0.0,0.0
t1095,0.0,0.0,0.0,0.0
t1096,0.0,0.0,0.0,0.0
t1097,0.0,0.0,0.0,0.0
t1098,0.0,0.0,0.0,0.0
t1099,0.0,0.0,0.0,0.0
t1100,0.0,0.0,0.0,0.0
t1101,0.0,0.0,0.0,0.0
t1102,0.0,0.0,0.0,0.0
t1103,0.0,0.0,0.0,0.0
t1104,0.0,0.0,0.0,0.0
t1105,0.0,0.0,0.0,0.0
t1106,0.0,0.0,0.0,0.0
t1107,0.0,0.0,0.0,0.0
t1108,0.0,0.0,0.0,0.0
t1109,0.0,0.0,0.0,0.0
t1110,0.0,0.0,0.0,0.0
t1111,0.0,0.0,0.0,0.0
t1112,0.0,0.0,0.0,0.0
t1113,0.0,0.0,0.0,0.0
t1114,0.0,0.0,0.0,0.0
t1115,0.0,0.0,0.0,0.0
t1116,0.0,0.0,0.0,0.0
t1117,0.0,0.0,0.0,0.0
t1118,0.0,0.0,0.0,0.0
t1119,0.0,0.0,0.0,0.0
t1120,0.0,0.0,0.0,0.0
t1121,0.0,0.0,0.0,0.0
t1122,0.0,0.0,0.0,0.0
t1123,0.0,0.0,0.0,0.0
t1124,0.0,0.0,0.0,0.0
t1125,0.0,0.0,0.0,0.0
t1126,0.0,0.0,0.0,0.0
t1127,0.0,0.0,0.0,0.0
t1128,0.0,0.0,0.0,0.0
