Zone,1,2,3,Total
t1088,0.0,0.0,0.0,0.0
t1089,0.0,0.0,0.0,0.0
t1090,0.0,0.0,0.0,0.0
t1091,0.0,0.0,0.0,0.0
t1092,0.0,0.0,0.0,0.0
t1093,0.0,0.0,0.0,0.0
t1094,0.0,0.0,0.0,0.0
t1095,0.0,0.0,0.0,0.0
t1096,0.0,0.0,0.0,0.0
t1097,0.0,0.0,0.0,0.0
t1098,0.0,0.0,0.0,0.0
t1099,0.0,0.0,0.0,0.0
t1100,0.0,0.0,0.0,0.0
t1101,0.0,0.0,0.0,0.0
t1102,0.0,0.0,0.0,0.0
t1103,0.0,0.0,0.0,0.0
t1104,0.0,0.0,0.0,0.0
t1105,0.0,0.0,0.0,0.0
t1106,0.0,0.0,0.0,0.0
t1107,0.0,0.0,0.0,0.0
t1108,0.0,0.0,0.0,0.0
t1109,0.0,0.0,0.0,0.0
t1110,0.0,0.0,0.0,0.0
t1111,0.0,0.0,0.0,0.0
t1112,0.0,0.0,0.0,0.0
t1113,0.0,0.0,0.0,0.0
t1114,0.0,0.0,0.0,0.0
t1115,0.0,0.0,0.0,0.0
t1116,0.0,0.0,0.0,0.0
t1117,0.0,0.0,0.0,0.0
t1118,0.0,0.0,0.0,0.0
t1119,0.0,0.0,0.0,0.0
t1120,0.0,0.0,0.0,0.0
t1121,0.0,0.0,0.0,0.0
t1122,0.0,0.0,0.0,0.0
t1123,0.0,0.0,0.0,0.0
t1124,0.0,0.0,0.0,0.0
t1125,0.0,0.0,0.0,0.0
t1126,0.0,0.0,0.0,0.0
t1127,0.0,0.0,0.0,0.0
t1128,0.0,0.0,0.0,0.0
t1129,0.0,0.0,0.0,0.0
t1130,0.0,0.0,0.0,0.0
t1131,0.0,0.0,0.0,0.0
t1132,0.0,0.0,0.0,0.0
t1133,0.0,0.0,0.0,0.0
t1134,0.0,0.0,0.0,0.0
t1135,0.0,0.0,0.0,0.0
t1136,0.0,0.0,0.0,0.0
t1137,0.0,0.0,0.0,0.0
t1138,0.0,0.0,0.0,0.0
t1139,0.0,0.0,0.0,0.0
t1140,0.0,0.0,0.0,0.0
t1141,0.0,0.0,0.0,0.0
t1142,0.0,0.0,0.0,0.0
t1143,0.0,0.0,0.0,0.0
t1144,0.8951364246354068,0.0,0.37583605940444703,1.2709724840398537
t1145,1.1637535889513695,0.3046580105529871,0.47069020618491203,1.9391018056892686
t1146,1.3252729219248487,0.47536050033688376,0.47069020618491203,2.2713236284466443
t1147,1.3252729219248487,0.47536050033688376,0.47069020618491203,2.2713236284466443
t1148,1.125759516966577,0.47536050033688376,0.47069020618491203,2.071810223488373
t1149,1.3252729219248487,0.47536050033688376,0.47069020618491203,2.2713236284466443
t1150,1.3252729219248487,0.47536050033688376,0.47069020618491203,2.2713236284466443
t1151,1.3252729219248487,0.47536050033688376,0.47069020618491203,2.2713236284466443
t1152,1.3252729219248487,0.47536050033688376,0.47069020618491203,2.2713236284466443
t1153,1.3252729219248487,0.47536050033688376,0.47069020618491203,2.2713236284466443
t1154,1.3252729219248487,0.47536050033688376,0.47069020618491203,2.2713236284466443
t1155,1.3252729219248487,0.47536050033688376,0.47069020618491203,2.2713236284466443
t1156,1.3252729219248487,0.47536050033688376,0.47069020618491203,2.2713236284466443
t1157,1.3252729219248487,0.47536050033688376,0.47069020618491203,2.2713236284466443
t1158,1.3252729219248487,0.47536050033688376,0.47069020618491203,2.2713236284466443
t1159,1.3252729219248487,0.47536050033688376,0.47069020618491203,2.2713236284466443
t1160,1.2362553205208267,0.17112978012127814,0.47069020618491203,1.8780753068270168
t1161,0.8463283336665789,0.15511579225173094,0.47069020618491203,1.4721343321032219
t1162,0.6167162926795616,0.15511579225173094,0.22310715773164833,0.9949392426629409
t1163,0.6167162926795616,0.15511579225173094,0.22310715773164833,0.9949392426629409
t1164,0.6167162926795616,0.15511579225173094,0.22310715773164833,0.9949392426629409
t1165,0.6167162926795616,0.15511579225173094,0.22310715773164833,0.9949392426629409
t1166,0.6167162926795616,0.15511579225173094,0.22310715773164833,0.9949392426629409
t1167,0.6725870908147076,0.15511579225173094,0.47069020618491203,1.2983930892513507
t1168,1.3177698561529096,0.22607147506057013,0.47069020618491203,2.014531537398392
t1169,1.3177698561529096,0.4589224622832276,0.47069020618491203,2.2473825246210493
t1170,1.3177698561529096,0.4589224622832276,0.47069020618491203,2.2473825246210493
t1171,1.3177698561529096,0.4589224622832276,0.47069020618491203,2.2473825246210493
t1172,0.9947864226096795,0.4488261681129965,0.30124173195834375,1.7448543226810198
t1173,0.15141371467183284,0.15511579225173094,0.0,0.3065295069235638
t1174,0.15141371467183284,0.15511579225173094,0.0,0.3065295069235638
t1175,0.15141371467183284,0.15511579225173094,0.0,0.3065295069235638
t1176,0.32353357835861724,0.4488261681129965,0.0,0.7723597464716138
t1177,0.0,0.0,0.0,0.0
t1178,0.0,0.0,0.0,0.0
t1179,0.0,0.0,0.0,0.0
t1180,0.0,0.0,0.0,0.0
t1181,0.0,0.0,0.0,0.0
t1182,0.0,0.0,0.0,0.0
t1183,0.0,0.0,0.0,0.0
t1184,0.0,0.0,0.0,0.0
t1185,0.0,0.0,0.0,0.0
t1186,0.0,0.0,0.0,0.0
t1187,0.0,0.0,0.0,0.0
t1188,0.0,0.0,0.0,0.0
t1189,0.0,0.0,0.0,0.0
t1190,0.0,0.0,0.0,0.0
t1191,0.0,0.0,0.0,0.0
t1192,0.0,0.0,0.0,0.0
t1193,0.0,0.0,0.0,0.0
t1194,0.0,0.0,0.0,0.0
t1195,0.0,0.0,0.0,0.0
t1196,0.0,0.0,0.0,0.0
t1197,0.0,0.0,0.0,0.0
t1198,0.0,0.0,0.0,0.0
t1199,0.0,0.0,0.0,0.0
t1200,0.0,0.0,0.0,0.0
t1201,0.0,0.0,0.0,0.0
t1202,0.0,0.0,0.0,0.0
t1203,0.0,0.0,0.0,0.0
t1204,0.0,0.0,0.0,0.0
t1205,0.0,0.0,0.0,0.0
t1206,0.0,0.0,0.0,0.0
t1207,0.0,0.0,0.0,0.0
t1208,0.0,0.0,0.0,0.0
t1209,0.0,0.0,0.0,0.0
t1210,0.0,0.0,0.0,0.0
t1211,0.0,0.0,0.0,0.0
t1212,0.0,0.0,0.0,0.0
t1213,0.0,0.0,0.0,0.0
t1214,0.0,0.0,0.0,0.0
t1215,0.0,0.0,0.0,0.0
t1216,0.0,0.0,0.0,0.0
t1217,0.0,0.0,0.0,0.0
t1218,0.0,0.0,0.0,0.0
t1219,0.0,0.0,0.0,0.0
t1220,0.0,0.0,0.0,0.0
t1221,0.0,0.0,0.0,0.0
t1222,0.0,0.0,0.0,0.0
t1223,0.0,0.0,0.0,0.0
t1224,0.0,0.0,0.0,0.0
t1225,0.0,0.0,0.0,0.0
t1226,0.0,0.0,0.0,0.0
t1227,0.0,0.0,0.0,0.0
t1228,0.0,0.0,0.0,0.0
t1229,0.0,0.0,0.0,0.0
t1230,0.0,0.0,0.0,0.0
t1231,0.0,0.0,0.0,0.0
t1232,0.0,0.0,0.0,0.0
t1233,0.0,0.0,0.0,0.0
t1234,0.0,0.0,0.0,0.0
t1235,0.0,0.0,0.0,0.0
t1236,0.0,0.0,0.0,0.0
t1237,0.0,0.0,0.0,0.0
t1238,0.0,0.0,0.0,0.0
t1239,0.0,0.0,0.0,0.0
t1240,0.0,0.0,0.0,0.0
t1241,0.0,0.0,0.0,0.0
t1242,0.0,0.0,0.0,0.0
t1243,0.0,0.0,0.0,0.0
t1244,0.0,0.0,0.0,0.0
t1245,0.0,0.0,0.0,0.0
t1246,0.0,0.0,0.0,0.0
t1247,0.0,0.0,0.0,0.0
t1248,0.0,0.0,0.0,0.0
t1249,0.0,0.0,0.0,0.0
t1250,0.0,0.0,0.0,0.0
t1251,0.0,0.0,0.0,0.0
t1252,0.0,0.0,0.0,0.0
t1253,0.0,0.0,0.0,0.0
t1254,0.0,0.0,0.0,0.0
t1255,0.0,0.0,0.0,0.0
t1256,0.0,0.0,0.0,0.0
t1257,0.0,0.0,0.0,0.0
t1258,0.0,0.0,0.0,0.0
t1259,0.0,0.0,0.0,0.0
t1260,0.0,0.0,0.0,0.0
t1261,0.0,0.0,0.0,0.0
t1262,0.0,0.0,0.0,0.0
t1263,0.0,0.0,0.0,0.0
t1264,0.0,0.0,0.0,0.0
t1265,0.0,0.0,0.0,0.0
t1266,0.40269684163396086,0.09632031751446044,0.0,0.49901715914842126
t1267,0.4429236045328531,0.10229274130177729,0.0,0.5452163458346304
t1268,0.2072882469213752,0.03535270609407027,0.0,0.24264095301544547
t1269,1.2699664635882888,0.10229274130177729,0.0,1.3722592048900661
t1270,0.608385198952749,0.03535270609407027,0.0,0.6437379050468193
t1271,1.29996837383066,0.10229274130177729,0.0,1.4022611151324373
t1272,0.9365510946356702,0.10229274130177729,0.0,1.0388438359374474
t1273,0.6083851989527489,0.03535270609407027,0.0,0.6437379050468192
t1274,0.6083851989527489,0.03535270609407027,0.0,0.6437379050468192
t1275,1.2178945883634413,0.10229274130177729,0.0,1.3201873296652187
t1276,1.0534129073283036,0.10229274130177729,0.0,1.155705648630081
t1277,0.6083851989527489,0.03535270609407027,0.0,0.6437379050468192
t1278,1.8412793153768752,0.10229274130177726,0.0,1.9435720566786525
t1279,1.7409314354412269,0.10459380501204221,0.0,1.8455252404532692
t1280,1.7409314354412269,0.10459380501204221,0.0,1.8455252404532692
t1281,1.7409314354412273,0.10459380501204221,0.0,1.8455252404532696
t1282,0.8869087565434371,0.0376537698043352,0.0,0.9245625263477724
t1283,0.8147559117864942,0.03535270609407027,0.0,0.8501086178805645
t1284,1.2757314753518316,0.03535270609407027,0.0,1.311084181445902
t1285,1.7409314354412269,0.04675479612107144,0.0,1.7876862315622983
t1286,1.7409314354412269,0.10459380501204221,0.0,1.8455252404532692
t1287,1.7409314354412269,0.10459380501204221,0.0,1.8455252404532692
t1288,1.7409314354412269,0.10459380501204221,0.0,1.8455252404532692
t1289,1.7409314354412269,0.10459380501204221,0.0,1.8455252404532692
t1290,1.7409314354412273,0.10459380501204221,0.0,1.8455252404532696
t1291,0.8147559117864942,0.0376537698043352,0.0,0.8524096815908294
t1292,1.7409314354412273,0.10459380501204221,0.0,1.8455252404532696
t1293,1.5003582664513202,0.10459380501204221,0.0,1.6049520714633625
t1294,1.1141961186823852,0.1021733236153459,0.0,1.2163694422977311
t1295,0.0,0.035233288407641436,0.0,0.035233288407641436
t1296,0.0,0.0,0.0,0.0
t1297,0.0,0.0,0.0,0.0
t1298,0.0,0.0,0.0,0.0
t1299,0.0,0.0,0.0,0.0
t1300,0.0,0.0,0.0,0.0
t1301,0.0,0.0,0.0,0.0
t1302,0.0,0.0,0.0,0.0
t1303,0.0,0.0,0.0,0.0
t1304,0.0,0.0,0.0,0.0
t1305,0.0,0.0,0.0,0.0
t1306,0.0,0.06050553789821875,0.0,0.06050553789821875
t1307,0.0,0.02365297015933295,0.0,0.02365297015933295
t1308,0.0,0.06570269488703598,0.0,0.06570269488703598
t1309,0.0,0.06570269488703598,0.0,0.06570269488703598
t1310,0.0,0.06570269488703598,0.0,0.06570269488703598
t1311,0.0,0.06570269488703598,0.0,0.06570269488703598
t1312,0.0,0.06570269488703598,0.0,0.06570269488703598
t1313,0.0,0.04204972472770302,0.0,0.04204972472770302
t1314,0.0,0.0,0.0,0.0
t1315,0.0,0.0,0.0,0.0
t1316,0.0,0.0,0.0,0.0
t1317,0.0,0.0,0.0,0.0
t1318,0.0,0.0,0.0,0.0
t1319,0.0,0.0,0.0,0.0
t1320,0.0,0.0,0.0,0.0
t1321,0.0,0.0,0.0,0.0
t1322,0.0,0.0,0.0,0.0
t1323,0.0,0.0,0.0,0.0
t1324,0.0,0.0,0.0,0.0
t1325,0.0,0.0,0.0,0.0
t1326,0.0,0.0,0.0,0.0
t1327,0.0,0.0,0.0,0.0
t1328,0.0,0.0,0.0,0.0
t1329,0.0,0.0,0.0,0.0
t1330,0.0,0.0,0.0,0.0
t1331,0.0,0.0,0.0,0.0
t1332,0.0,0.0,0.0,0.0
t1333,0.0,0.0,0.0,0.0
t1334,0.0,0.0,0.0,0.0
t1335,0.0,0.0,0.0,0.0
t1336,0.0,0.0,0.0,0.0
t1337,0.0,0.0,0.0,0.0
t1338,0.0,0.0,0.0,0.0
t1339,0.0,0.0,0.0,0.0
t1340,0.0,0.0,0.0,0.0
t1341,0.0,0.0,0.0,0.0
t1342,0.0,0.0,0.0,0.0
t1343,0.0,0.0,0.0,0.0
t1344,0.0,0.0,0.0,0.0
t1345,0.0,0.0,0.0,0.0
t1346,0.0,0.0,0.0,0.0
t1347,0.0,0.0,0.0,0.0
t1348,0.0,0.0,0.0,0.0
t1349,0.0,0.0,0.0,0.0
t1350,0.0,0.0,0.0,0.0
t1351,0.0,0.0,0.0,0.0
t1352,0.0,0.0,0.0,0.0
t1353,0.0,0.0,0.0,0.0
t1354,0.0,0.0,0.0,0.0
t1355,0.0,0.0,0.0,0.0
t1356,0.0,0.0,0.0,0.0
t1357,0.0,0.0,0.0,0.0
t1358,0.0,0.0,0.0,0.0
t1359,0.0,0.3379930548109546,0.0,0.3379930548109546
t1360,0.0,0.35895060367075543,0.0,0.35895060367075543
t1361,0.0,0.12405450310911588,0.0,0.12405450310911588
t1362,0.0,0.12405450310911588,0.0,0.12405450310911588
t1363,0.0,0.35895060367075543,0.0,0.35895060367075543
t1364,0.0,0.3670251571275618,0.0,0.3670251571275618
t1365,0.0,0.3670251571275618,0.0,0.3670251571275618
t1366,0.0,0.3670251571275618,0.0,0.3670251571275618
t1367,0.0,0.35895060367075543,0.0,0.35895060367075543
t1368,0.0,0.12405450310911588,0.0,0.12405450310911588
t1369,0.0,0.12405450310911588,0.0,0.12405450310911588
t1370,0.0,0.12405450310911588,0.0,0.12405450310911588
t1371,0.3638771254940964,0.12405450310911588,0.0,0.48793162860321226
t1372,0.49360755461165406,0.35895060367075543,0.0,0.8525581582824096
t1373,0.49360755461165406,0.3670251571275618,0.0,0.8606327117392158
t1374,0.49360755461165406,0.3670251571275618,0.0,0.8606327117392158
t1375,0.49360755461165406,0.3670251571275618,0.0,0.8606327117392158
t1376,0.49360755461165406,0.3670251571275618,0.0,0.8606327117392158
t1377,0.3159088349514586,0.23489610056163954,0.0,0.5508049355130982
t1378,0.0,0.0,0.0,0.0
t1379,0.0,0.0,0.0,0.0
t1380,0.0,0.0,0.0,0.0
t1381,0.0,0.0,0.0,0.0
t1382,0.0,0.0,0.0,0.0
t1383,0.0,0.0,0.0,0.0
t1384,0.0,0.0,0.0,0.0
t1385,1.5393738409182955,0.3892927358989017,0.0,1.9286665768171973
t1386,2.9759230940911894,1.0026450306826464,0.0,3.978568124773836
t1387,2.8165476588171257,0.9239252914253031,0.0,3.7404729502424288
t1388,2.8165476588171257,0.9239252914253031,0.0,3.7404729502424288
t1389,2.8165476588171257,0.9239252914253031,0.0,3.7404729502424288
t1390,2.8165476588171257,0.9239252914253031,0.0,3.7404729502424288
t1391,2.8165476588171257,0.9239252914253031,0.0,3.7404729502424288
t1392,2.8165476588171257,0.8919801476511232,0.0,3.7085278064682488
t1393,2.594505585736645,0.6438055049367255,0.0,3.2383110906733705
t1394,2.4627176295691893,0.6340878315759192,0.0,3.0968054611451086
t1395,2.8165476588171257,0.6942248748803416,0.0,3.5107725336974673
t1396,2.6404023431124073,0.6585654626728815,0.0,3.298967805785289
t1397,1.318144304326415,0.3595574913685426,0.0,1.6777017956949576
t1398,1.6237447572089607,0.6309821766177046,0.0,2.2547269338266656
t1399,2.524753227060606,0.8466673324266121,0.0,3.371420559487218
t1400,2.8165476588171257,0.9239252914253031,0.0,3.7404729502424288
t1401,2.5201081457514274,0.5032339947322556,0.0,3.023342140483683
t1402,2.8165476588171257,0.3263703862202554,0.0,3.142918045037381
t1403,1.318144304326415,0.3122867485017525,0.0,1.6304310528281674
t1404,1.318144304326415,0.3122867485017525,0.0,1.6304310528281674
t1405,1.318144304326415,0.3122867485017525,0.0,1.6304310528281674
t1406,1.318144304326415,0.3122867485017525,0.0,1.6304310528281674
t1407,1.318144304326415,0.3122867485017525,0.0,1.6304310528281674
t1408,2.208920953675249,0.33261310491310914,0.0,2.541534058588358
t1409,2.8165476588171257,0.9239252914253031,0.0,3.7404729502424288
t1410,2.8165476588171257,0.9239252914253031,0.0,3.7404729502424288
t1411,2.8165476588171257,0.9239252914253031,0.0,3.7404729502424288
t1412,2.8165476588171257,0.9239252914253031,0.0,3.7404729502424288
t1413,1.8901198014771574,0.8964731450769352,0.0,2.7865929465540926
t1414,1.928099602839087,0.8909886112404429,0.0,2.81908821407953
t1415,2.4756864223933035,0.8849257747425204,0.0,3.360612197135824
t1416,2.3352773089051233,0.8890609926415268,0.0,3.2243383015466502
t1417,1.8879777552309933,0.812801655095033,0.0,2.7007794103260263
t1418,1.7645864037929526,0.7708350811892297,0.0,2.5354214849821823
t1419,1.8462030200122144,0.7611526886930626,0.0,2.6073557087052768
t1420,1.7143453029725584,0.7245309040649787,0.0,2.438876207037537
t1421,1.6266588436377925,0.7218574417041321,0.0,2.3485162853419244
t1422,1.709459888184549,0.7551924904594001,0.0,2.464652378643949
t1423,1.6670112784886912,0.6612155738633628,0.0,2.328226852352054
t1424,1.5849185061892455,0.6534710938816279,0.0,2.2383896000708736
t1425,1.318144304326415,0.3122867485017524,0.0,1.6304310528281674
t1426,1.318144304326415,0.3122867485017524,0.0,1.6304310528281674
t1427,1.318144304326415,0.3122867485017524,0.0,1.6304310528281674
t1428,1.318144304326415,0.3122867485017524,0.0,1.6304310528281674
t1429,1.318144304326415,0.3122867485017524,0.0,1.6304310528281674
t1430,1.318144304326415,0.3122867485017524,0.0,1.6304310528281674
t1431,1.318144304326415,0.3122867485017524,0.0,1.6304310528281674
t1432,2.2673246692633597,0.3326131049131092,0.0,2.599937774176469
t1433,2.8165476588171257,0.9239252914253031,0.0,3.7404729502424288
t1434,2.8165476588171257,0.9239252914253031,0.0,3.7404729502424288
t1435,2.8165476588171257,0.9239252914253031,0.0,3.7404729502424288
t1436,2.8165476588171257,0.9239252914253031,0.0,3.7404729502424288
t1437,2.2111158764222556,0.9239252914253031,0.0,3.1350411678475587
t1438,2.8165476588171257,0.9239252914253031,0.0,3.7404729502424288
t1439,2.8165476588171257,0.9239252914253031,0.0,3.7404729502424288
t1440,2.8165476588171257,0.9239252914253031,0.0,3.7404729502424288
t1441,2.8165476588171257,0.9239252914253031,0.0,3.7404729502424288
t1442,1.8025905016429604,0.591312186512194,0.0,2.3939026881551544
t1443,0.0,0.0,0.0,0.0
t1444,0.0,0.0,0.0,0.0
t1445,0.0,0.0,0.0,0.0
t1446,0.0,0.0,0.0,0.0
t1447,0.0,0.0,0.0,0.0
t1448,0.0,0.0,0.0,0.0
t1449,0.0,0.0,0.0,0.0
t1450,0.0,0.0,0.0,0.0
t1451,0.0,0.0,0.0,0.0
t1452,0.0,0.0,0.0,0.0
t1453,0.0,0.0,0.0,0.0
t1454,0.0,0.0,0.0,0.0
t1455,0.0,0.0,0.0,0.0
t1456,0.0,0.0,0.0,0.0
t1457,0.0,0.0,0.0,0.0
t1458,0.0,0.0,0.0,0.0
t1459,0.0,0.0,0.0,0.0
t1460,0.0,0.0,0.0,0.0
t1461,0.0,0.0,0.0,0.0
t1462,0.0,0.0,0.0,0.0
t1463,0.0,0.0,0.0,0.0
t1464,0.0,0.0,0.0,0.0
t1465,0.029799570761027017,0.0,0.04703491325949904,0.07683448402052606
t1466,0.015339332578320937,0.0,0.029891836148218397,0.04523116872653933
t1467,0.015339332578320937,0.6982946312080562,0.15584751129492008,0.8694814750812974
t1468,0.015339332578320933,0.3813605006354299,0.12428710819522383,0.5209869414089747
t1469,0.015339332578320933,0.3813605006354299,0.12428710819522383,0.5209869414089747
t1470,0.015339332578320933,0.3813605006354299,0.12428710819522383,0.5209869414089747
t1471,0.07171742188660163,0.4494487281654845,0.12428710819522383,0.6454532582473099
t1472,0.1508535629033318,1.282228010840146,0.26220908901945955,1.6952906627629374
t1473,0.05113110859440312,0.4494487281654845,0.09439527204700544,0.5949751088068931
t1474,0.05113110859440312,0.04062191636438608,0.0,0.0917530249587892
t1475,0.05113110859440312,0.04062191636438607,0.0,0.09175302495878919
t1476,0.05113110859440312,0.04062191636438607,0.0,0.09175302495878919
t1477,0.05113110859440312,0.04062191636438607,0.0,0.09175302495878919
t1478,0.015339332578320937,0.04062191636438608,0.0,0.055961248942707015
t1479,0.015339332578320937,0.04062191636438608,0.0,0.055961248942707015
t1480,1.103074907171778,0.3039066667695602,0.0,1.4069815739413383
t1481,1.206097232140506,0.5537959931553684,0.0,1.7598932252958743
t1482,1.206097232140506,0.5030860908062255,0.0,1.7091833229467315
t1483,1.206097232140506,0.5030860908062255,0.0,1.7091833229467315
t1484,1.206097232140506,0.5030860908062255,0.0,1.7091833229467315
t1485,1.206097232140506,0.5030860908062255,0.0,1.7091833229467315
t1486,0.6567054292013189,0.36802000356115244,0.0,1.0247254327624713
t1487,0.6045588819297949,0.4041462142973284,0.0,1.0087050962271233
t1488,0.27624996244497085,0.1700430986925042,0.0,0.446293061137475
t1489,0.27624996244497085,0.1700430986925042,0.0,0.446293061137475
t1490,0.37777772642047297,0.3219750981159843,0.0,0.6997528245364573
t1491,0.0,0.0,0.0,0.0
t1492,0.0,0.0,0.0,0.0
t1493,0.0,0.0,0.0,0.0
t1494,0.0,0.0,0.0,0.0
t1495,0.0,0.0,0.0,0.0
t1496,0.0,0.0,0.0,0.0
t1497,0.0,0.0,0.0,0.0
t1498,0.0,0.0,0.0,0.0
t1499,0.0,0.0,0.0,0.0
t1500,0.0,0.0,0.0,0.0
t1501,0.0,0.0,0.0,0.0
t1502,0.0,0.0,0.0,0.0
t1503,0.0,0.0,0.0,0.0
t1504,0.0,0.0,0.0,0.0
t1505,0.0,0.0,0.0,0.0
t1506,0.0,0.0,0.0,0.0
t1507,0.0,0.0,0.0,0.0
t1508,0.0,0.0,0.0,0.0
t1509,0.0,0.0,0.0,0.0
t1510,0.0,0.0,0.0,0.0
t1511,0.0,0.0,0.0,0.0
t1512,0.0,0.0,0.0,0.0
t1513,0.0,0.0,0.0,0.0
t1514,0.0,0.0,0.0,0.0
t1515,0.0,0.0,0.0,0.0
t1516,0.0,0.0,0.0,0.0
t1517,0.0,0.0,0.0,0.0
t1518,0.0,0.0,0.0,0.0
t1519,0.0,0.0,0.0,0.0
t1520,0.0,0.0,0.0,0.0
t1521,0.0,0.0,0.0,0.0
t1522,0.0,0.0,0.0,0.0
t1523,0.0,0.0,0.0,0.0
t1524,0.0,0.0,0.0,0.0
t1525,0.0,0.0,0.0,0.0
t1526,0.0,0.0,0.0,0.0
t1527,0.3535565130518842,0.0,0.0,0.3535565130518842
t1528,1.5958626891003405,0.6614604263126578,0.0,2.2573231154129982
t1529,1.5966711290281461,0.7739961867837274,0.0,2.3706673158118736
t1530,1.5966711290281461,0.7739961867837274,0.0,2.3706673158118736
t1531,1.5966711290281461,0.7739961867837274,0.0,2.3706673158118736
t1532,1.5966711290281461,0.7739961867837274,0.0,2.3706673158118736
t1533,1.5966711290281461,0.7739961867837274,0.0,2.3706673158118736
t1534,1.5966711290281461,0.7739961867837274,0.0,2.3706673158118736
t1535,1.5966711290281461,0.7739961867837274,0.0,2.3706673158118736
t1536,1.5966711290281461,0.7739961867837274,0.0,2.3706673158118736
t1537,1.5966711290281463,0.7739961867837274,0.0,2.3706673158118736
t1538,1.0306047246848633,0.6764688638916341,0.0,1.7070735885764974
t1539,0.7472420883851725,0.5803239525002986,0.0,1.327566040885471
t1540,0.7472420883851725,0.4450616165360995,0.0,1.192303704921272
t1541,0.9414048470951011,0.6925270301083511,0.0,1.6339318772034521
t1542,1.1490751475659615,0.746975588783859,0.0,1.8960507363498205
t1543,1.1072121420317576,0.7403976618041346,0.0,1.8476098038358921
t1544,1.5966711290281461,0.7739961867837274,0.0,2.3706673158118736
t1545,1.5000347319718308,0.6719928048514159,0.0,2.1720275368232467
t1546,1.4409446018152818,0.1766352453098303,0.0,1.6175798471251122
t1547,0.793434681659196,0.0,0.0,0.793434681659196
t1548,0.9105297690803881,0.0,0.0,0.9105297690803881
t1549,0.0,0.0,0.0,0.0
t1550,0.0,0.0,0.0,0.0
t1551,0.0,0.0,0.0,0.0
t1552,0.0,0.0,0.0,0.0
t1553,0.0,0.0,0.0,0.0
t1554,0.0,0.0,0.0,0.0
t1555,0.0,0.0,0.0,0.0
t1556,0.0,0.0,0.0,0.0
t1557,0.0,0.0,0.0,0.0
t1558,0.0,0.0,0.0,0.0
t1559,0.0,0.0,0.0,0.0
t1560,0.0,0.0,0.0,0.0
t1561,0.0,0.0,0.0,0.0
t1562,0.0,0.0,0.0,0.0
t1563,0.0,0.0,0.0,0.0
t1564,0.0,0.0,0.0,0.0
t1565,0.0,0.0,0.0,0.0
t1566,0.0,0.0,0.0,0.0
t1567,0.0,0.0,0.0,0.0
t1568,0.0,0.0,0.0,0.0
t1569,0.0,0.0,0.0,0.0
t1570,0.0,0.0,0.0,0.0
t1571,0.0,0.0,0.0,0.0
t1572,0.0,0.0,0.0,0.0
t1573,0.0,0.0,0.0,0.0
t1574,0.0,0.0,0.0,0.0
t1575,0.0,0.0,0.0,0.0
t1576,0.0,0.0,0.0,0.0
t1577,0.0,0.0,0.0,0.0
t1578,0.0,0.0,0.0,0.0
t1579,0.0,0.0,0.0,0.0
t1580,0.0,0.0,0.0,0.0
t1581,0.0,0.0,0.0,0.0
t1582,0.0,0.0,0.0,0.0
t1583,0.0,0.0,0.0,0.0
t1584,0.0,0.0,0.0,0.0
t1585,0.0,0.0,0.0,0.0
t1586,0.0,0.0,0.0,0.0
t1587,0.0,0.0,0.0,0.0
t1588,0.0,0.0,0.0,0.0
t1589,0.0,0.0,0.0,0.0
t1590,0.0,0.0,0.0,0.0
t1591,0.0,0.0,0.0,0.0
t1592,0.0,0.0,0.0,0.0
t1593,0.0,0.0,0.0,0.0
t1594,0.0,0.0,0.0,0.0
t1595,0.0,0.0,0.0,0.0
t1596,0.0,0.0,0.0,0.0
t1597,0.0,0.0,0.0,0.0
t1598,0.0,0.0,0.0,0.0
t1599,0.0,0.0,0.0,0.0
t1600,0.0,0.0,0.0,0.0
t1601,0.0,0.0,0.0,0.0
t1602,0.0,0.0,0.0,0.0
t1603,0.0,0.0,0.0,0.0
t1604,0.0,0.0,0.0,0.0
t1605,0.0,0.0,0.0,0.0
t1606,0.0,0.0,0.0,0.0
t1607,0.0,0.0,0.0,0.0
t1608,0.0,0.0,0.0,0.0
t1609,0.0,0.0,0.0,0.0
t1610,0.0,0.0,0.0,0.0
t1611,0.0,0.0,0.0,0.0
t1612,0.0,0.0,0.0,0.0
t1613,0.0,0.0,0.0,0.0
t1614,0.0,0.0,0.0,0.0
t1615,0.0,0.0,0.0,0.0
t1616,0.0,0.0,0.0,0.0
t1617,0.0,0.0,0.0,0.0
t1618,0.0,0.0,0.0,0.0
t1619,0.0,0.0,0.0,0.0
t1620,0.0,0.0,0.0,0.0
t1621,0.0,0.0,0.0,0.0
t1622,0.0,0.0,0.0,0.0
t1623,0.0,0.0,0.0,0.0
t1624,0.0,0.0,0.0,0.0
t1625,0.0,0.0,0.0,0.0
t1626,0.0,0.0,0.0,0.0
t1627,0.0,0.0,0.0,0.0
t1628,0.0,0.0,0.0,0.0
t1629,0.0,0.0,0.0,0.0
t1630,0.0,0.0,0.0,0.0
t1631,0.0,0.0,0.0,0.0
t1632,0.0,0.0,0.0,0.0
t1633,0.0,0.0,0.0,0.0
t1634,0.0,0.0,0.0,0.0
t1635,0.0,0.0,0.0,0.0
t1636,0.0,0.0,0.0,0.0
t1637,0.41063457999761466,0.39012649759147083,0.0,0.8007610775890854
