Zone,1,2,3,Total
t641,127.7447697715502,0.0,0.0,127.7447697715502
t642,127.7447697715502,0.0,0.0,127.7447697715502
t643,127.7447697715502,0.0,0.0,127.7447697715502
t644,127.7447697715502,0.0,0.0,127.7447697715502
t645,127.7447697715502,0.0,0.0,127.7447697715502
t646,81.75665265379213,0.0,0.0,81.75665265379213
t647,0.0,0.0,0.0,0.0
t648,0.0,0.0,0.0,0.0
t649,0.0,0.0,0.0,0.0
t650,0.0,0.0,0.0,0.0
t651,0.0,0.0,0.0,0.0
t652,0.0,0.0,0.0,0.0
t653,0.0,0.0,0.0,0.0
t654,0.0,0.0,0.0,0.0
t655,0.0,0.0,0.0,0.0
t656,0.0,0.0,0.0,0.0
t657,0.0,0.0,0.0,0.0
t658,0.0,0.0,0.0,0.0
t659,0.0,0.0,0.0,0.0
t660,0.0,0.0,0.0,0.0
t661,0.0,0.0,0.0,0.0
t662,0.0,0.0,0.0,0.0
t663,0.0,0.0,0.0,0.0
t664,0.0,0.0,0.0,0.0
t665,127.45882990002488,0.0,0.0,127.45882990002488
t666,134.49389518671455,0.0,0.0,134.49389518671455
t667,134.49389518671455,0.0,0.0,134.49389518671455
t668,134.49389518671455,0.0,0.0,134.49389518671455
t669,134.49389518671455,0.0,0.0,134.49389518671455
t670,63.35314324598923,0.0,0.0,63.35314324598923
t671,87.19431705305819,0.0,0.0,87.19431705305819
t672,122.64068949047179,0.0,0.0,122.64068949047179
t673,6.85446946213967,0.0,0.0,6.85446946213967
t674,6.85446946213967,0.0,0.0,6.85446946213967
t675,6.85446946213967,0.0,0.0,6.85446946213967
t676,6.85446946213967,0.0,0.0,6.85446946213967
t677,61.88539013829366,0.0,0.0,61.88539013829366
t678,65.66580556066803,0.0,0.0,65.66580556066803
t679,216.10133439260363,0.0,0.0,216.10133439260363
t680,180.5473873460056,0.0,0.0,180.5473873460056
t681,114.25097194073581,0.0,0.0,114.25097194073581
t682,180.5473873460056,0.0,0.0,180.5473873460056
t683,180.5473873460056,0.0,0.0,180.5473873460056
t684,180.5473873460056,0.0,0.0,180.5473873460056
t685,180.5473873460056,0.0,0.0,180.5473873460056
t686,158.33315879506185,0.0,0.0,158.33315879506185
t687,136.6046462565133,0.0,0.0,136.6046462565133
t688,180.5473873460056,0.0,0.0,180.5473873460056
t689,161.12988033973986,0.0,0.0,161.12988033973986
t690,180.5473873460056,0.0,0.0,180.5473873460056
t691,180.5473873460056,0.0,0.0,180.5473873460056
t692,180.5473873460056,0.0,0.0,180.5473873460056
t693,180.5473873460056,0.0,0.0,180.5473873460056
t694,121.67315985858745,0.0,0.0,121.67315985858745
t695,9.73252556824609,0.0,0.0,9.73252556824609
t696,0.0,0.0,0.0,0.0
t697,0.0,0.0,0.0,0.0
t698,0.0,0.0,0.0,0.0
t699,0.0,0.0,0.0,0.0
t700,0.0,0.0,0.0,0.0
t701,0.0,0.0,0.0,0.0
t702,0.0,0.0,0.0,0.0
t703,171.103370161753,0.0,0.0,171.103370161753
t704,180.5473873460056,0.0,0.0,180.5473873460056
t705,180.5473873460056,0.0,0.0,180.5473873460056
t706,180.5473873460056,0.0,0.0,180.5473873460056
t707,180.5473873460056,0.0,0.0,180.5473873460056
t708,180.5473873460056,0.0,0.0,180.5473873460056
t709,180.5473873460056,0.0,0.0,180.5473873460056
t710,180.5473873460056,0.0,0.0,180.5473873460056
t711,180.5473873460056,0.0,0.0,180.5473873460056
t712,180.5473873460056,126.09130242945615,103.88192217900655,410.5206119544683
t713,180.5473873460056,283.6984894367028,224.49955778343826,688.7454345661466
t714,180.5473873460056,295.4341725697808,216.25690266375418,692.2384625795406
t715,180.5473873460056,295.4341725697808,216.25690266375418,692.2384625795406
t716,180.5473873460056,295.4341725697808,216.25690266375418,692.2384625795406
t717,180.5473873460056,295.4341725697808,216.25690266375423,692.2384625795406
t718,180.5473873460056,220.0722236256675,163.05770460847074,563.6773155801438
t719,180.5473873460056,30.994353181007764,24.653286903667976,236.19502743068134
t720,131.80602978170492,0.0,0.0,131.80602978170492
t721,84.49617727793063,0.0,0.0,84.49617727793063
t722,84.49617727793063,0.0,0.0,84.49617727793063
t723,161.71088988832668,0.0,0.0,161.71088988832668
t724,151.19877310103885,0.0,0.0,151.19877310103885
t725,180.5473873460056,0.0,0.0,180.5473873460056
t726,180.5473873460056,0.0,0.0,180.5473873460056
t727,180.5473873460056,0.0,0.0,180.5473873460056
t728,180.5473873460056,0.0,0.0,180.5473873460056
t729,180.5473873460056,0.0,0.0,180.5473873460056
t730,180.5473873460056,0.0,0.0,180.5473873460056
t731,180.5473873460056,0.0,0.0,180.5473873460056
t732,180.5473873460056,0.0,0.0,180.5473873460056
t733,180.5473873460056,0.0,0.0,180.5473873460056
t734,180.5473873460056,0.0,0.0,180.5473873460056
t735,180.5473873460056,0.0,0.0,180.5473873460056
t736,180.5473873460056,0.0,0.0,180.5473873460056
t737,180.5473873460056,0.0,0.0,180.5473873460056
t738,180.5473873460056,0.0,0.0,180.5473873460056
t739,180.5473873460056,0.0,0.0,180.5473873460056
t740,180.5473873460056,0.0,0.0,180.5473873460056
t741,180.5473873460056,0.0,0.0,180.5473873460056
t742,180.5473873460056,0.0,0.0,180.5473873460056
t743,180.5473873460056,0.0,0.0,180.5473873460056
t744,179.58285416424198,0.0,0.0,179.58285416424198
t745,106.0624879327887,0.0,0.0,106.0624879327887
t746,42.765567440961725,0.0,0.0,42.765567440961725
t747,42.765567440961725,0.0,0.0,42.765567440961725
t748,42.765567440961725,0.0,0.0,42.765567440961725
t749,42.765567440961725,0.0,0.0,42.765567440961725
t750,42.765567440961725,0.0,0.0,42.765567440961725
t751,92.64073023119886,0.0,0.0,92.64073023119886
t752,188.48596817024892,0.0,0.0,188.48596817024892
t753,165.86431702210947,0.0,0.0,165.86431702210947
t754,77.62450036634723,0.0,0.0,77.62450036634723
t755,77.62450036634723,0.0,0.0,77.62450036634723
t756,77.62450036634723,0.0,0.0,77.62450036634723
t757,77.62450036634723,0.0,0.0,77.62450036634723
t758,185.06525513797365,0.0,0.0,185.06525513797365
t759,179.4662085871131,0.0,0.0,179.4662085871131
t760,180.5473873460056,0.0,0.0,180.5473873460056
t761,180.5473873460056,0.0,0.0,180.5473873460056
t762,180.5473873460056,0.0,0.0,180.5473873460056
t763,180.5473873460056,342.58903742902464,172.6765100445419,695.8129348195722
t764,180.5473873460056,372.01591424088815,216.25690266375423,768.820204250648
t765,180.5473873460056,372.01591424088815,216.25690266375423,768.820204250648
t766,180.5473873460056,372.01591424088815,216.25690266375423,768.820204250648
t767,180.5473873460056,363.83156412758854,216.25690266375423,760.6358541373484
t768,180.5473873460056,125.7413790134202,102.5057718626195,408.7945382220453
t769,180.5473873460056,125.7413790134202,102.5057718626195,408.7945382220453
t770,180.5473873460056,125.7413790134202,102.5057718626195,408.7945382220453
t771,180.5473873460056,125.7413790134202,102.5057718626195,408.7945382220453
t772,180.5473873460056,125.7413790134202,102.5057718626195,408.7945382220453
t773,180.5473873460056,125.7413790134202,102.5057718626195,408.7945382220453
t774,180.5473873460056,125.7413790134202,102.5057718626195,408.7945382220453
t775,180.5473873460056,363.83156412758854,216.25690266375423,760.6358541373484
t776,180.5473873460056,363.83156412758854,216.25690266375423,760.6358541373484
t777,180.5473873460056,125.7413790134202,198.36367162858508,504.6524379880109
t778,180.5473873460056,125.7413790134202,102.50577186261948,408.7945382220453
t779,180.5473873460056,125.7413790134202,102.50577186261948,408.7945382220453
t780,180.5473873460056,125.7413790134202,102.50577186261948,408.7945382220453
t781,180.5473873460056,125.7413790134202,102.50577186261948,408.7945382220453
t782,180.5473873460056,125.7413790134202,102.50577186261948,408.7945382220453
t783,180.5473873460056,125.7413790134202,102.50577186261948,408.7945382220453
t784,180.5473873460056,578.1505783982809,216.25690266375423,974.9548684080407
t785,180.5473873460056,954.7000380140526,216.25690266375423,1351.5043280238124
t786,180.5473873460056,877.9552884508378,216.25690266375423,1274.7595784605976
t787,180.5473873460056,877.9552884508378,216.25690266375423,1274.7595784605976
t788,180.5473873460056,877.9552884508378,216.25690266375423,1274.7595784605976
t789,180.5473873460056,877.9552884508378,216.25690266375423,1274.7595784605976
t790,180.5473873460056,877.9552884508378,216.25690266375423,1274.7595784605976
t791,180.5473873460056,561.8913846085362,138.4044177048027,880.8431896593445
t792,64.99705944456201,0.0,0.0,64.99705944456201
t793,0.0,0.0,0.0,0.0
t794,0.0,0.0,0.0,0.0
t795,0.0,0.0,0.0,0.0
t796,0.0,0.0,0.0,0.0
t797,0.0,0.0,0.0,0.0
t798,0.0,0.0,0.0,0.0
t799,74.85772444576693,0.0,0.0,74.85772444576693
t800,168.91376849611245,0.0,0.0,168.91376849611245
t801,150.53932048421356,0.0,0.0,150.53932048421356
t802,150.53932048421356,0.0,0.0,150.53932048421356
t803,150.53932048421356,0.0,0.0,150.53932048421356
t804,150.53932048421356,0.0,0.0,150.53932048421356
t805,122.13043242818505,0.0,0.0,122.13043242818505
t806,70.45240198661196,0.0,0.0,70.45240198661196
t807,70.45240198661196,0.0,0.0,70.45240198661196
t808,70.45240198661196,0.0,0.0,70.45240198661196
t809,70.45240198661196,0.0,0.0,70.45240198661196
t810,150.53932048421356,0.0,0.0,150.53932048421356
t811,150.53932048421356,0.0,0.0,150.53932048421356
t812,150.53932048421356,0.0,0.0,150.53932048421356
t813,96.34516510989668,0.0,0.0,96.34516510989668
t814,0.0,0.0,0.0,0.0
t815,0.0,0.0,0.0,0.0
t816,0.0,0.0,0.0,0.0
t817,0.0,0.0,0.0,0.0
t818,0.0,0.0,0.0,0.0
t819,0.0,0.0,0.0,0.0
t820,0.0,0.0,0.0,0.0
t821,0.0,0.0,0.0,0.0
t822,0.0,0.0,0.0,0.0
t823,0.0,0.0,0.0,0.0
t824,0.0,0.0,0.0,0.0
t825,0.0,0.0,0.0,0.0
t826,0.0,0.0,0.0,0.0
t827,0.0,0.0,0.0,0.0
t828,0.0,0.0,0.0,0.0
t829,0.0,0.0,0.0,0.0
t830,0.0,0.0,0.0,0.0
t831,0.0,0.0,0.0,0.0
t832,0.0,0.0,0.0,0.0
t833,0.0,0.0,0.0,0.0
t834,13.880187996969218,0.0,0.0,13.880187996969218
t835,14.646302269529208,0.0,0.0,14.646302269529208
t836,14.646302269529208,0.0,0.0,14.646302269529208
t837,14.646302269529208,0.0,0.0,14.646302269529208
t838,14.646302269529208,0.0,0.0,14.646302269529208
t839,6.85446946213967,0.0,0.0,6.85446946213967
t840,6.85446946213967,0.0,0.0,6.85446946213967
t841,0.0,0.0,0.0,0.0
t842,0.0,0.0,0.0,0.0
t843,0.0,0.0,0.0,0.0
t844,0.0,0.0,0.0,0.0
t845,0.0,0.0,0.0,0.0
t846,0.0,0.0,0.0,0.0
t847,0.0,0.0,0.0,0.0
t848,0.0,0.0,0.0,0.0
t849,0.0,0.0,0.0,0.0
t850,0.0,0.0,0.0,0.0
t851,0.0,0.0,0.0,0.0
t852,0.0,0.0,0.0,0.0
t853,0.0,0.0,0.0,0.0
t854,0.0,0.0,0.0,0.0
t855,0.0,0.0,0.0,0.0
t856,0.0,0.0,0.0,0.0
t857,0.0,0.0,0.0,0.0
t858,0.0,0.0,0.0,0.0
t859,0.0,0.0,0.0,0.0
t860,0.0,0.0,0.0,0.0
t861,0.0,0.0,0.0,0.0
t862,0.0,0.0,0.0,0.0
t863,0.0,0.0,0.0,0.0
t864,0.0,0.0,0.0,0.0
t865,0.0,0.0,0.0,0.0
t866,0.0,0.0,0.0,0.0
t867,0.0,0.0,0.0,0.0
t868,0.0,0.0,0.0,0.0
t869,0.0,0.0,0.0,0.0
t870,0.0,0.0,0.0,0.0
t871,15.519167603751992,0.0,0.0,15.519167603751992
t872,27.855705437119305,0.0,0.0,27.855705437119305
t873,26.008918336315816,0.0,0.0,26.008918336315816
t874,26.008918336315816,0.0,0.0,26.008918336315816
t875,26.008918336315816,0.0,0.0,26.008918336315816
t876,26.008918336315816,0.0,0.0,26.008918336315816
t877,19.454670915564225,0.0,0.0,19.454670915564225
t878,2.8089631803221087,0.0,0.0,2.8089631803221087
t879,0.4103873006232339,0.0,0.0,0.4103873006232339
t880,0.4103873006232339,0.0,0.0,0.4103873006232339
t881,0.4103873006232339,0.0,0.0,0.4103873006232339
t882,0.4103873006232339,0.0,0.0,0.4103873006232339
t883,0.4103873006232339,0.0,0.0,0.4103873006232339
t884,0.4103873006232339,0.0,0.0,0.4103873006232339
t885,0.8768959415026365,0.0,0.0,0.8768959415026365
t886,0.31568253894094916,0.0,0.0,0.31568253894094916
t887,0.0,0.0,0.0,0.0
t888,0.0,0.0,0.0,0.0
t889,0.0,0.0,0.0,0.0
t890,0.0,0.0,0.0,0.0
t891,0.0,0.0,0.0,0.0
t892,0.0,0.0,0.0,0.0
t893,0.0,0.0,0.0,0.0
t894,0.0,0.0,0.0,0.0
t895,0.0,0.0,0.0,0.0
t896,39.76773029326884,0.0,0.0,39.76773029326884
t897,41.962702419845364,0.0,0.0,41.962702419845364
t898,41.962702419845364,0.0,0.0,41.962702419845364
t899,33.00697856571649,0.0,0.0,33.00697856571649
t900,19.63854473248763,0.0,0.0,19.63854473248763
t901,41.962702419845364,0.0,0.0,41.962702419845364
t902,41.962702419845364,0.0,0.0,41.962702419845364
t903,41.962702419845364,0.0,0.0,41.962702419845364
t904,41.962702419845364,0.0,0.0,41.962702419845364
t905,41.962702419845364,0.0,0.0,41.962702419845364
t906,26.856129548701034,0.0,0.0,26.856129548701034
t907,0.0,0.0,0.0,0.0
t908,0.0,0.0,0.0,0.0
t909,0.0,0.0,0.0,0.0
t910,0.0,0.0,0.0,0.0
t911,0.0,0.0,0.0,0.0
t912,0.0,0.0,0.0,0.0
t913,0.0,0.0,0.0,0.0
t914,0.0,0.0,0.0,0.0
t915,0.0,0.0,0.0,0.0
t916,0.0,0.0,0.0,0.0
t917,0.0,0.0,0.0,0.0
t918,0.0,0.0,0.0,0.0
t919,0.0,0.0,0.0,0.0
t920,0.0,0.0,0.0,0.0
t921,0.0,0.0,0.0,0.0
t922,0.0,0.0,0.0,0.0
t923,0.0,0.0,0.0,0.0
t924,0.0,0.0,0.0,0.0
t925,0.0,0.0,0.0,0.0
t926,0.0,0.0,0.0,0.0
t927,0.0,0.0,0.0,0.0
t928,0.0,0.0,0.0,0.0
t929,0.0,0.0,0.0,0.0
t930,0.0,0.0,0.0,0.0
t931,0.0,0.0,0.0,0.0
t932,0.0,0.0,0.0,0.0
t933,0.0,0.0,0.0,0.0
t934,0.0,0.0,0.0,0.0
t935,0.0,0.0,0.0,0.0
t936,0.0,0.0,0.0,0.0
t937,0.0,0.0,0.0,0.0
t938,171.103370161753,0.0,0.0,171.103370161753
t939,180.5473873460056,0.0,0.0,180.5473873460056
t940,89.84057254661148,0.0,0.0,89.84057254661148
t941,132.7542989827119,0.0,0.0,132.7542989827119
t942,180.5473873460056,0.0,0.0,180.5473873460056
t943,180.5473873460056,0.0,0.0,180.5473873460056
t944,180.5473873460056,0.0,0.0,180.5473873460056
t945,180.5473873460056,0.0,0.0,180.5473873460056
t946,180.5473873460056,0.0,0.0,180.5473873460056
t947,180.5473873460056,0.0,0.0,180.5473873460056
t948,180.5473873460056,0.0,0.0,180.5473873460056
t949,180.5473873460056,0.0,0.0,180.5473873460056
t950,180.5473873460056,0.0,0.0,180.5473873460056
t951,180.5473873460056,0.0,0.0,180.5473873460056
t952,180.5473873460056,0.0,0.0,180.5473873460056
t953,180.5473873460056,0.0,0.0,180.5473873460056
t954,180.5473873460056,0.0,0.0,180.5473873460056
t955,180.5473873460056,0.0,0.0,180.5473873460056
t956,180.5473873460056,0.0,0.0,180.5473873460056
t957,151.85092642499697,0.0,0.0,151.85092642499697
t958,167.30475606476122,0.0,0.0,167.30475606476122
t959,167.57274995744294,0.0,0.0,167.57274995744294
t960,173.66465228420617,0.0,0.0,173.66465228420617
t961,140.86167111748222,0.0,0.0,140.86167111748222
t962,63.58322179542961,0.0,0.0,63.58322179542961
t963,73.32593818687624,0.0,0.0,73.32593818687624
t964,0.0,0.0,0.0,0.0
t965,0.0,0.0,0.0,0.0
t966,0.0,0.0,0.0,0.0
t967,0.0,0.0,0.0,0.0
t968,0.0,0.0,0.0,0.0
t969,0.0,0.0,0.0,0.0
t970,0.0,0.0,0.0,0.0
t971,0.0,0.0,0.0,0.0
t972,0.0,0.0,0.0,0.0
t973,0.0,0.0,0.0,0.0
t974,0.0,0.0,0.0,0.0
t975,0.0,0.0,0.0,0.0
t976,0.0,0.0,0.0,0.0
t977,0.0,0.0,0.0,0.0
t978,121.96303679083285,0.0,0.0,121.96303679083285
t979,128.69476284746972,0.0,0.0,128.69476284746972
t980,68.7537358986568,0.0,0.0,68.7537358986568
t981,60.229149012615835,0.0,0.0,60.229149012615835
t982,60.229149012615835,0.0,0.0,60.229149012615835
t983,126.62403596629889,0.0,0.0,126.62403596629889
t984,176.80706787233865,0.0,0.0,176.80706787233865
t985,165.48652551354598,0.0,0.0,165.48652551354598
t986,162.26459850393755,0.0,0.0,162.26459850393755
t987,165.48652551354598,0.0,0.0,165.48652551354598
t988,165.48652551354598,0.0,0.0,165.48652551354598
t989,165.48652551354598,0.0,0.0,165.48652551354598
t990,165.48652551354598,0.0,0.0,165.48652551354598
t991,165.48652551354598,0.0,0.0,165.48652551354598
t992,165.48652551354598,0.0,0.0,165.48652551354598
t993,165.48652551354598,0.0,0.0,165.48652551354598
t994,165.48652551354598,0.0,0.0,165.48652551354598
t995,156.2426178760981,0.0,0.0,156.2426178760981
t996,55.92135931192595,0.0,0.0,55.92135931192595
t997,55.92135931192595,0.0,0.0,55.92135931192595
t998,55.92135931192595,0.0,0.0,55.92135931192595
t999,55.92135931192595,0.0,0.0,55.92135931192595
t1000,55.92135931192595,0.0,0.0,55.92135931192595
t1001,55.92135931192595,0.0,0.0,55.92135931192595
t1002,119.49008399984176,0.0,0.0,119.49008399984176
t1003,119.49008399984176,0.0,0.0,119.49008399984176
t1004,119.49008399984176,0.0,0.0,119.49008399984176
t1005,119.49008399984176,0.0,0.0,119.49008399984176
t1006,54.449284379296515,0.0,0.0,54.449284379296515
t1007,74.4605598349354,0.0,0.0,74.4605598349354
t1008,0.0,0.0,0.0,0.0
t1009,114.31429655382122,0.0,0.0,114.31429655382122
t1010,75.53691956449961,0.0,0.0,75.53691956449961
t1011,75.53691956449961,0.0,0.0,75.53691956449961
t1012,75.53691956449961,0.0,0.0,75.53691956449961
t1013,82.45735610138335,0.0,0.0,82.45735610138335
t1014,114.89193271354372,0.0,0.0,114.89193271354372
t1015,75.53691956449961,0.0,0.0,75.53691956449961
t1016,135.51861555037675,0.0,0.0,135.51861555037675
t1017,161.4036742831188,0.0,0.0,161.4036742831188
t1018,161.4036742831188,0.0,0.0,161.4036742831188
t1019,147.54813059693257,0.0,0.0,147.54813059693257
t1020,110.12570355114563,0.0,0.0,110.12570355114563
t1021,95.03644710069904,0.0,0.0,95.03644710069904
t1022,62.79669437659023,0.0,0.0,62.79669437659023
t1023,62.79669437659023,0.0,0.0,62.79669437659023
t1024,62.79669437659023,0.0,0.0,62.79669437659023
t1025,62.79669437659023,0.0,0.0,62.79669437659023
t1026,62.79669437659023,0.0,0.0,62.79669437659023
t1027,122.00475979552296,0.0,0.0,122.00475979552296
t1028,134.18097089015006,0.0,0.0,134.18097089015006
t1029,134.18097089015006,0.0,0.0,134.18097089015006
t1030,134.18097089015006,0.0,0.0,134.18097089015006
t1031,134.18097089015006,0.0,0.0,134.18097089015006
t1032,134.18097089015006,0.0,0.0,134.18097089015006
t1033,134.18097089015006,0.0,0.0,134.18097089015006
t1034,83.71689946608119,0.0,0.0,83.71689946608119
t1035,77.68156457175972,0.0,0.0,77.68156457175972
t1036,62.79669437659023,0.0,0.0,62.79669437659023
t1037,62.79669437659023,0.0,0.0,62.79669437659023
t1038,98.0664208744458,0.0,0.0,98.0664208744458
t1039,134.18097089015006,0.0,0.0,134.18097089015006
t1040,134.18097089015006,0.0,0.0,134.18097089015006
t1041,134.18097089015006,0.0,0.0,134.18097089015006
t1042,85.87582136969604,0.0,0.0,85.87582136969604
t1043,0.0,0.0,0.0,0.0
t1044,0.0,0.0,0.0,0.0
t1045,0.0,0.0,0.0,0.0
t1046,0.0,0.0,0.0,0.0
t1047,0.0,0.0,0.0,0.0
t1048,0.0,0.0,0.0,0.0
t1049,0.0,0.0,0.0,0.0
t1050,0.0,0.0,0.0,0.0
t1051,0.0,0.0,0.0,0.0
t1052,0.0,0.0,0.0,0.0
t1053,0.0,0.0,0.0,0.0
t1054,0.0,0.0,0.0,0.0
t1055,0.0,0.0,0.0,0.0
t1056,0.0,0.0,0.0,0.0
t1057,0.0,0.0,0.0,0.0
t1058,0.0,0.0,0.0,0.0
t1059,0.0,0.0,0.0,0.0
t1060,0.0,0.0,0.0,0.0
t1061,0.0,0.0,0.0,0.0
t1062,0.0,0.0,0.0,0.0
t1063,0.0,0.0,0.0,0.0
t1064,0.0,0.0,0.0,0.0
t1065,0.0,0.0,0.0,0.0
t1066,0.0,0.0,0.0,0.0
t1067,0.0,0.0,0.0,0.0
t1068,0.0,0.0,0.0,0.0
t1069,0.0,0.0,0.0,0.0
t1070,0.0,0.0,0.0,0.0
t1071,0.0,0.0,0.0,0.0
t1072,0.0,0.0,0.0,0.0
t1073,0.0,0.0,0.0,0.0
t1074,0.0,0.0,0.0,0.0
t1075,0.0,0.0,0.0,0.0
t1076,0.0,0.0,0.0,0.0
t1077,0.0,0.0,0.0,0.0
t1078,0.0,0.0,0.0,0.0
t1079,0.0,0.0,0.0,0.0
t1080,0.0,0.0,0.0,0.0
t1081,0.0,0.0,0.0,0.0
t1082,0.0,0.0,0.0,0.0
t1083,0.0,0.0,0.0,0.0
t1084,0.0,0.0,0.0,0.0
t1085,0.0,0.0,0.0,0.0
t1086,0.0,0.0,0.0,0.0
t1087,0.0,0.0,0.0,0.0
t1088,0.0,0.0,0.0,0.0
t1089,0.0,0.0,0.0,0.0
t1090,0.0,0.0,0.0,0.0
t1091,0.0,0.0,0.0,0.0
t1092,0.0,0.0,0.0,0.0
t1093,0.0,0.0,0.0,0.0
t1094,0.0,0.0,0.0,0.0
t1095,0.0,0.0,0.0,0.0
t1096,0.0,0.0,0.0,0.0
t1097,0.0,0.0,0.0,0.0
t1098,0.0,0.0,0.0,0.0
t1099,0.0,0.0,0.0,0.0
t1100,0.0,0.0,0.0,0.0
t1101,0.0,0.0,0.0,0.0
t1102,0.0,0.0,0.0,0.0
t1103,0.0,0.0,0.0,0.0
t1104,0.0,0.0,0.0,0.0
t1105,0.0,0.0,0.0,0.0
t1106,0.0,0.0,0.0,0.0
t1107,0.0,0.0,0.0,0.0
t1108,0.0,0.0,0.0,0.0
t1109,0.0,0.0,0.0,0.0
t1110,0.0,0.0,0.0,0.0
t1111,0.0,0.0,0.0,0.0
t1112,0.0,0.0,0.0,0.0
t1113,0.0,0.0,0.0,0.0
t1114,0.0,0.0,0.0,0.0
t1115,0.0,0.0,0.0,0.0
t1116,0.0,0.0,0.0,0.0
t1117,0.0,0.0,0.0,0.0
t1118,0.0,0.0,0.0,0.0
t1119,0.0,0.0,0.0,0.0
t1120,0.0,0.0,0.0,0.0
t1121,0.0,0.0,0.0,0.0
t1122,0.0,0.0,0.0,0.0
t1123,0.0,0.0,0.0,0.0
t1124,0.0,0.0,0.0,0.0
t1125,0.0,0.0,0.0,0.0
t1126,0.0,0.0,0.0,0.0
t1127,0.0,0.0,0.0,0.0
t1128,0.0,0.0,0.0,0.0
t1129,0.0,0.0,0.0,0.0
t1130,0.0,0.0,0.0,0.0
t1131,0.0,0.0,0.0,0.0
t1132,0.0,0.0,0.0,0.0
t1133,0.0,0.0,0.0,0.0
t1134,0.0,0.0,0.0,0.0
t1135,16.097651743208967,0.0,0.0,16.097651743208967
t1136,73.7042803770238,0.0,0.0,73.7042803770238
t1137,71.81618832806386,0.0,0.0,71.81618832806386
t1138,33.609976137533884,0.0,0.0,33.609976137533884
t1139,33.609976137533884,0.0,0.0,33.609976137533884
t1140,71.81618832806386,0.0,0.0,71.81618832806386
t1141,33.609976137533884,0.0,0.0,33.609976137533884
t1142,33.609976137533884,0.0,0.0,33.609976137533884
t1143,33.609976137533884,0.0,0.0,33.609976137533884
t1144,130.64182931983476,0.0,0.0,130.64182931983476
t1145,197.42213678208506,0.0,0.0,197.42213678208506
t1146,180.5473873460056,0.0,0.0,180.5473873460056
t1147,180.5473873460056,0.0,0.0,180.5473873460056
t1148,180.5473873460056,0.0,0.0,180.5473873460056
t1149,180.5473873460056,0.0,0.0,180.5473873460056
t1150,180.5473873460056,0.0,0.0,180.5473873460056
t1151,180.5473873460056,0.0,0.0,180.5473873460056
t1152,180.5473873460056,0.0,0.0,180.5473873460056
t1153,180.5473873460056,0.0,0.0,180.5473873460056
t1154,180.5473873460056,0.0,0.0,180.5473873460056
t1155,180.5473873460056,0.0,0.0,180.5473873460056
t1156,180.5473873460056,0.0,0.0,180.5473873460056
t1157,180.5473873460056,0.0,0.0,180.5473873460056
t1158,180.5473873460056,0.0,0.0,180.5473873460056
t1159,180.5473873460056,0.0,0.0,180.5473873460056
t1160,166.52595271914447,0.0,0.0,166.52595271914447
t1161,180.5473873460056,0.0,0.0,180.5473873460056
t1162,95.33076213279078,0.0,0.0,95.33076213279078
t1163,102.05767744176816,0.0,0.0,102.05767744176816
t1164,180.5473873460056,0.0,0.0,180.5473873460056
t1165,180.5473873460056,0.0,0.0,180.5473873460056
t1166,107.38846555629631,0.0,0.0,107.38846555629631
t1167,180.5473873460056,0.0,0.0,180.5473873460056
t1168,180.46704662941863,0.0,0.0,180.46704662941863
t1169,180.5473873460056,0.0,0.0,180.5473873460056
t1170,180.5473873460056,0.0,0.0,180.5473873460056
t1171,180.5473873460056,0.0,0.0,180.5473873460056
t1172,180.5473873460056,0.0,0.0,180.5473873460056
t1173,75.53691956449961,0.0,0.0,75.53691956449961
t1174,75.53691956449961,0.0,0.0,75.53691956449961
t1175,85.28273993856111,0.0,0.0,85.28273993856111
t1176,161.4036742831188,0.0,0.0,161.4036742831188
t1177,0.0,0.0,0.0,0.0
t1178,0.0,0.0,0.0,0.0
t1179,0.0,0.0,0.0,0.0
t1180,0.0,0.0,0.0,0.0
t1181,0.0,0.0,0.0,0.0
t1182,0.0,0.0,0.0,0.0
t1183,0.0,0.0,0.0,0.0
t1184,0.0,0.0,0.0,0.0
t1185,0.0,0.0,0.0,0.0
t1186,0.0,0.0,0.0,0.0
t1187,0.0,0.0,0.0,0.0
t1188,0.0,0.0,0.0,0.0
t1189,0.0,0.0,0.0,0.0
t1190,0.0,0.0,0.0,0.0
t1191,0.0,0.0,0.0,0.0
t1192,0.0,0.0,0.0,0.0
t1193,0.0,0.0,0.0,0.0
t1194,0.0,0.0,0.0,0.0
t1195,0.0,0.0,0.0,0.0
t1196,0.0,0.0,0.0,0.0
t1197,0.0,0.0,0.0,0.0
t1198,0.0,0.0,0.0,0.0
t1199,0.0,0.0,0.0,0.0
t1200,0.0,0.0,0.0,0.0
t1201,0.0,0.0,0.0,0.0
t1202,0.0,0.0,0.0,0.0
t1203,0.0,0.0,0.0,0.0
t1204,0.0,0.0,0.0,0.0
t1205,0.0,0.0,0.0,0.0
t1206,0.0,0.0,0.0,0.0
t1207,0.0,0.0,0.0,0.0
t1208,0.0,0.0,0.0,0.0
t1209,0.0,0.0,0.0,0.0
t1210,0.0,0.0,0.0,0.0
t1211,0.0,0.0,0.0,0.0
t1212,0.0,0.0,0.0,0.0
t1213,0.0,0.0,0.0,0.0
t1214,0.0,0.0,0.0,0.0
t1215,0.0,0.0,0.0,0.0
t1216,0.0,0.0,0.0,0.0
t1217,0.0,0.0,0.0,0.0
t1218,0.0,0.0,0.0,0.0
