,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t8023,0.0,0.0,-0.0,0,-0.0,0.0,8448.0,-0.0,-0.0,-8448,0.0,0.0,-0.0,0,-0.0,0.0,2413.0,0.0,-0.0,-2413,0.0,0.0,-0.0,0,-0.0,0.0,1151.0,0.0,-0.0,-1151
t8024,0.0,0.0,-0.0,0,-0.0,0.0,9091.0,-0.0,-0.0,-9091,0.0,0.0,-0.0,0,-0.0,0.0,2596.0,0.0,-0.0,-2596,0.0,0.0,-0.0,0,-0.0,0.0,1239.0,0.0,-0.0,-1239
t8025,0.0,0.0,-0.0,0,-0.0,0.0,9795.0,-0.0,-0.0,-9795,0.0,0.0,-0.0,0,-0.0,0.0,2797.0,0.0,-0.0,-2797,0.0,0.0,-0.0,0,-0.0,0.0,1335.0,0.0,-0.0,-1335
t8026,0.0,0.0,-0.0,0,-0.0,0.0,10257.0,-0.0,-0.0,-10257,0.0,0.0,-0.0,0,-0.0,0.0,2930.0,0.0,-0.0,-2930,0.0,0.0,-0.0,0,-0.0,0.0,1398.0,0.0,-0.0,-1398
t8027,0.0,0.0,-0.0,0,-0.0,0.0,10471.0,-0.0,-0.0,-10471,0.0,0.0,-0.0,0,-0.0,0.0,2991.0,0.0,-0.0,-2991,0.0,0.0,-0.0,0,-0.0,0.0,1428.0,0.0,-0.0,-1428
t8028,0.0,0.0,-0.0,0,-0.0,0.0,10496.0,-0.0,-0.0,-10496,0.0,0.0,-0.0,0,-0.0,0.0,2997.0,0.0,-0.0,-2997,0.0,0.0,-0.0,0,-0.0,0.0,1431.0,0.0,-0.0,-1431
t8029,0.0,0.0,-0.0,0,-0.0,0.0,10450.0,-0.0,-0.0,-10450,0.0,0.0,-0.0,0,-0.0,0.0,2985.0,0.0,-0.0,-2985,0.0,0.0,-0.0,0,-0.0,0.0,1424.0,0.0,-0.0,-1424
t8030,0.0,0.0,-0.0,0,-0.0,0.0,10350.0,-0.0,-0.0,-10350,0.0,0.0,-0.0,0,-0.0,0.0,2955.0,0.0,-0.0,-2955,0.0,0.0,-0.0,0,-0.0,0.0,1411.0,0.0,-0.0,-1411
t8031,0.0,0.0,-0.0,0,-0.0,0.0,10280.0,-0.0,-0.0,-10280,0.0,0.0,-0.0,0,-0.0,0.0,2936.0,0.0,-0.0,-2936,0.0,0.0,-0.0,0,-0.0,0.0,1402.0,0.0,-0.0,-1402
t8032,0.0,0.0,-0.0,0,-0.0,0.0,10408.0,-0.0,-0.0,-10408,0.0,0.0,-0.0,0,-0.0,0.0,2972.0,0.0,-0.0,-2972,0.0,0.0,-0.0,0,-0.0,0.0,1419.0,0.0,-0.0,-1419
t8033,0.0,0.0,-0.0,0,-0.0,0.0,11104.0,-0.0,-0.0,-11104,0.0,0.0,-0.0,0,-0.0,0.0,3171.0,0.0,-0.0,-3171,0.0,0.0,-0.0,0,-0.0,0.0,1514.0,0.0,-0.0,-1514
t8034,0.0,0.0,-0.0,0,-0.0,0.0,11406.0,-0.0,-0.0,-11406,0.0,0.0,-0.0,0,-0.0,0.0,3257.0,0.0,-0.0,-3257,0.0,0.0,-0.0,0,-0.0,0.0,1555.0,0.0,-0.0,-1555
t8035,0.0,0.0,-0.0,0,-0.0,0.0,11218.0,-0.0,-0.0,-11218,0.0,0.0,-0.0,0,-0.0,0.0,3204.0,0.0,-0.0,-3204,0.0,0.0,-0.0,0,-0.0,0.0,1530.0,0.0,-0.0,-1530
t8036,0.0,0.0,-0.0,0,-0.0,0.0,10853.0,-0.0,-0.0,-10853,0.0,0.0,-0.0,0,-0.0,0.0,3100.0,0.0,-0.0,-3100,0.0,0.0,-0.0,0,-0.0,0.0,1479.0,0.0,-0.0,-1479
t8037,0.0,0.0,-0.0,0,-0.0,0.0,10480.0,-0.0,-0.0,-10480,0.0,0.0,-0.0,0,-0.0,0.0,2993.0,0.0,-0.0,-2993,0.0,0.0,-0.0,0,-0.0,0.0,1428.0,0.0,-0.0,-1428
t8038,0.0,0.0,-0.0,0,-0.0,0.0,9965.0,-0.0,-0.0,-9965,0.0,0.0,-0.0,0,-0.0,0.0,2846.0,0.0,-0.0,-2846,0.0,0.0,-0.0,0,-0.0,0.0,1358.0,0.0,-0.0,-1358
t8039,0.0,0.0,-0.0,0,-0.0,0.0,9253.0,-0.0,-0.0,-9253,0.0,0.0,-0.0,0,-0.0,0.0,2643.0,0.0,-0.0,-2643,0.0,0.0,-0.0,0,-0.0,0.0,1262.0,0.0,-0.0,-1262
t8040,0.0,0.0,-0.0,0,-0.0,0.0,8473.0,-0.0,-0.0,-8473,0.0,0.0,-0.0,0,-0.0,0.0,2419.0,0.0,-0.0,-2419,0.0,0.0,-0.0,0,-0.0,0.0,1155.0,0.0,-0.0,-1155
t8041,0.0,0.0,-0.0,0,-0.0,0.0,7866.0,-0.0,-0.0,-7866,0.0,0.0,-0.0,0,-0.0,0.0,2246.0,0.0,-0.0,-2246,0.0,0.0,-0.0,0,-0.0,0.0,1072.0,0.0,-0.0,-1072
t8042,0.0,0.0,-0.0,0,-0.0,0.0,7485.0,-0.0,-0.0,-7485,0.0,0.0,-0.0,0,-0.0,0.0,2138.0,0.0,-0.0,-2138,0.0,0.0,-0.0,0,-0.0,0.0,1020.0,0.0,-0.0,-1020
t8043,0.0,0.0,-0.0,0,-0.0,0.0,7259.0,-0.0,-0.0,-7259,0.0,0.0,-0.0,0,-0.0,0.0,2073.0,0.0,-0.0,-2073,0.0,0.0,-0.0,0,-0.0,0.0,989.0,0.0,-0.0,-989
t8044,0.0,0.0,-0.0,0,-0.0,0.0,7155.0,-0.0,-0.0,-7155,0.0,0.0,-0.0,0,-0.0,0.0,2044.0,0.0,-0.0,-2044,0.0,0.0,-0.0,0,-0.0,0.0,975.0,0.0,-0.0,-975
t8045,0.0,0.0,-0.0,0,-0.0,0.0,7164.0,-0.0,-0.0,-7164,0.0,0.0,-0.0,0,-0.0,0.0,2046.0,0.0,-0.0,-2046,0.0,0.0,-0.0,0,-0.0,0.0,977.0,0.0,-0.0,-977
t8046,0.0,0.0,-0.0,0,-0.0,0.0,7338.0,-0.0,-0.0,-7338,0.0,0.0,-0.0,0,-0.0,0.0,2095.0,0.0,-0.0,-2095,0.0,0.0,-0.0,0,-0.0,0.0,1000.0,0.0,-0.0,-1000
t8047,0.0,0.0,-0.0,0,-0.0,0.0,7708.0,-0.0,-0.0,-7708,0.0,0.0,-0.0,0,-0.0,0.0,2201.0,0.0,-0.0,-2201,0.0,0.0,-0.0,0,-0.0,0.0,1050.0,0.0,-0.0,-1050
t8048,0.0,0.0,-0.0,0,-0.0,0.0,8182.0,-0.0,-0.0,-8182,0.0,0.0,-0.0,0,-0.0,0.0,2337.0,0.0,-0.0,-2337,0.0,0.0,-0.0,0,-0.0,0.0,1116.0,0.0,-0.0,-1116
t8049,0.0,0.0,-0.0,0,-0.0,0.0,8826.0,-0.0,-0.0,-8826,0.0,0.0,-0.0,0,-0.0,0.0,2520.0,0.0,-0.0,-2520,0.0,0.0,-0.0,0,-0.0,0.0,1203.0,0.0,-0.0,-1203
t8050,0.0,0.0,-0.0,0,-0.0,0.0,9296.0,-0.0,-0.0,-9296,0.0,0.0,-0.0,0,-0.0,0.0,2655.0,0.0,-0.0,-2655,0.0,0.0,-0.0,0,-0.0,0.0,1267.0,0.0,-0.0,-1267
t8051,0.0,0.0,-0.0,0,-0.0,0.0,9508.0,-0.0,-0.0,-9508,0.0,0.0,-0.0,0,-0.0,0.0,2715.0,0.0,-0.0,-2715,0.0,0.0,-0.0,0,-0.0,0.0,1297.0,0.0,-0.0,-1297
t8052,0.0,0.0,-0.0,0,-0.0,0.0,9577.0,-0.0,-0.0,-9577,0.0,0.0,-0.0,0,-0.0,0.0,2735.0,0.0,-0.0,-2735,0.0,0.0,-0.0,0,-0.0,0.0,1306.0,0.0,-0.0,-1306
t8053,0.0,0.0,-0.0,0,-0.0,0.0,9583.0,-0.0,-0.0,-9583,0.0,0.0,-0.0,0,-0.0,0.0,2737.0,0.0,-0.0,-2737,0.0,0.0,-0.0,0,-0.0,0.0,1307.0,0.0,-0.0,-1307
t8054,0.0,0.0,-0.0,0,-0.0,0.0,9478.0,-0.0,-0.0,-9478,0.0,0.0,-0.0,0,-0.0,0.0,2707.0,0.0,-0.0,-2707,0.0,0.0,-0.0,0,-0.0,0.0,1292.0,0.0,-0.0,-1292
t8055,0.0,0.0,-0.0,0,-0.0,0.0,9384.0,-0.0,-0.0,-9384,0.0,0.0,-0.0,0,-0.0,0.0,2680.0,0.0,-0.0,-2680,0.0,0.0,-0.0,0,-0.0,0.0,1279.0,0.0,-0.0,-1279
t8056,0.0,0.0,-0.0,0,-0.0,0.0,9519.0,-0.0,-0.0,-9519,0.0,0.0,-0.0,0,-0.0,0.0,2719.0,0.0,-0.0,-2719,0.0,0.0,-0.0,0,-0.0,0.0,1298.0,0.0,-0.0,-1298
t8057,0.0,0.0,-0.0,0,-0.0,0.0,10454.0,-0.0,-0.0,-10454,0.0,0.0,-0.0,0,-0.0,0.0,2985.0,0.0,-0.0,-2985,0.0,0.0,-0.0,0,-0.0,0.0,1425.0,0.0,-0.0,-1425
t8058,0.0,0.0,-0.0,0,-0.0,0.0,11026.0,-0.0,-0.0,-11026,0.0,0.0,-0.0,0,-0.0,0.0,3149.0,0.0,-0.0,-3149,0.0,0.0,-0.0,0,-0.0,0.0,1504.0,0.0,-0.0,-1504
t8059,0.0,0.0,-0.0,0,-0.0,0.0,10901.0,-0.0,-0.0,-10901,0.0,0.0,-0.0,0,-0.0,0.0,3113.0,0.0,-0.0,-3113,0.0,0.0,-0.0,0,-0.0,0.0,1486.0,0.0,-0.0,-1486
t8060,0.0,0.0,-0.0,0,-0.0,0.0,10594.0,-0.0,-0.0,-10594,0.0,0.0,-0.0,0,-0.0,0.0,3025.0,0.0,-0.0,-3025,0.0,0.0,-0.0,0,-0.0,0.0,1444.0,0.0,-0.0,-1444
t8061,0.0,0.0,-0.0,0,-0.0,0.0,10134.0,-0.0,-0.0,-10134,0.0,0.0,-0.0,0,-0.0,0.0,2894.0,0.0,-0.0,-2894,0.0,0.0,-0.0,0,-0.0,0.0,1382.0,0.0,-0.0,-1382
t8062,0.0,0.0,-0.0,0,-0.0,0.0,9398.0,-0.0,-0.0,-9398,0.0,0.0,-0.0,0,-0.0,0.0,2684.0,0.0,-0.0,-2684,0.0,0.0,-0.0,0,-0.0,0.0,1281.0,0.0,-0.0,-1281
t8063,0.0,0.0,-0.0,0,-0.0,0.0,8490.0,-0.0,-0.0,-8490,0.0,0.0,-0.0,0,-0.0,0.0,2424.0,0.0,-0.0,-2424,0.0,0.0,-0.0,0,-0.0,0.0,1157.0,0.0,-0.0,-1157
t8064,0.0,0.0,-0.0,0,-0.0,0.0,7652.0,-0.0,-0.0,-7652,0.0,0.0,-0.0,0,-0.0,0.0,2185.0,0.0,-0.0,-2185,0.0,0.0,-0.0,0,-0.0,0.0,1043.0,0.0,-0.0,-1043
t8065,0.0,0.0,-0.0,0,-0.0,0.0,7095.0,-0.0,-0.0,-7095,0.0,0.0,-0.0,0,-0.0,0.0,2026.0,0.0,-0.0,-2026,0.0,0.0,-0.0,0,-0.0,0.0,967.0,0.0,-0.0,-967
t8066,0.0,0.0,-0.0,0,-0.0,0.0,6796.0,-0.0,-0.0,-6796,0.0,0.0,-0.0,0,-0.0,0.0,1941.0,0.0,-0.0,-1941,0.0,0.0,-0.0,0,-0.0,0.0,926.0,0.0,-0.0,-926
t8067,0.0,0.0,-0.0,0,-0.0,0.0,6642.0,-0.0,-0.0,-6642,0.0,0.0,-0.0,0,-0.0,0.0,1897.0,0.0,-0.0,-1897,0.0,0.0,-0.0,0,-0.0,0.0,905.0,0.0,-0.0,-905
t8068,0.0,0.0,-0.0,0,-0.0,0.0,6656.0,-0.0,-0.0,-6656,0.0,0.0,-0.0,0,-0.0,0.0,1901.0,0.0,-0.0,-1901,0.0,0.0,-0.0,0,-0.0,0.0,908.0,0.0,-0.0,-908
t8069,0.0,0.0,-0.0,0,-0.0,0.0,6908.0,-0.0,-0.0,-6908,0.0,0.0,-0.0,0,-0.0,0.0,1973.0,0.0,-0.0,-1973,0.0,0.0,-0.0,0,-0.0,0.0,942.0,0.0,-0.0,-942
t8070,0.0,0.0,-0.0,0,-0.0,0.0,7675.0,-0.0,-0.0,-7675,0.0,0.0,-0.0,0,-0.0,0.0,2192.0,0.0,-0.0,-2192,0.0,0.0,-0.0,0,-0.0,0.0,1046.0,0.0,-0.0,-1046
t8071,0.0,0.0,-0.0,0,-0.0,0.0,9041.0,-0.0,-0.0,-9041,0.0,0.0,-0.0,0,-0.0,0.0,2582.0,0.0,-0.0,-2582,0.0,0.0,-0.0,0,-0.0,0.0,1232.0,0.0,-0.0,-1232
t8072,0.0,0.0,-0.0,0,-0.0,0.0,9692.0,-0.0,-0.0,-9692,0.0,0.0,-0.0,0,-0.0,0.0,2768.0,0.0,-0.0,-2768,0.0,0.0,-0.0,0,-0.0,0.0,1322.0,0.0,-0.0,-1322
t8073,0.0,0.0,-0.0,0,-0.0,0.0,9776.0,-0.0,-0.0,-9776,0.0,0.0,-0.0,0,-0.0,0.0,2792.0,0.0,-0.0,-2792,0.0,0.0,-0.0,0,-0.0,0.0,1332.0,0.0,-0.0,-1332
t8074,0.0,0.0,-0.0,0,-0.0,0.0,9819.0,-0.0,-0.0,-9819,0.0,0.0,-0.0,0,-0.0,0.0,2804.0,0.0,-0.0,-2804,0.0,0.0,-0.0,0,-0.0,0.0,1338.0,0.0,-0.0,-1338
t8075,0.0,0.0,-0.0,0,-0.0,0.0,9854.0,-0.0,-0.0,-9854,0.0,0.0,-0.0,0,-0.0,0.0,2815.0,0.0,-0.0,-2815,0.0,0.0,-0.0,0,-0.0,0.0,1343.0,0.0,-0.0,-1343
t8076,0.0,0.0,-0.0,0,-0.0,0.0,9809.0,-0.0,-0.0,-9809,0.0,0.0,-0.0,0,-0.0,0.0,2801.0,0.0,-0.0,-2801,0.0,0.0,-0.0,0,-0.0,0.0,1338.0,0.0,-0.0,-1338
t8077,0.0,0.0,-0.0,0,-0.0,0.0,9738.0,-0.0,-0.0,-9738,0.0,0.0,-0.0,0,-0.0,0.0,2781.0,0.0,-0.0,-2781,0.0,0.0,-0.0,0,-0.0,0.0,1328.0,0.0,-0.0,-1328
t8078,0.0,0.0,-0.0,0,-0.0,0.0,9686.0,-0.0,-0.0,-9686,0.0,0.0,-0.0,0,-0.0,0.0,2766.0,0.0,-0.0,-2766,0.0,0.0,-0.0,0,-0.0,0.0,1321.0,0.0,-0.0,-1321
t8079,0.0,0.0,-0.0,0,-0.0,0.0,9608.0,-0.0,-0.0,-9608,0.0,0.0,-0.0,0,-0.0,0.0,2744.0,0.0,-0.0,-2744,0.0,0.0,-0.0,0,-0.0,0.0,1310.0,0.0,-0.0,-1310
t8080,0.0,0.0,-0.0,0,-0.0,0.0,9689.0,-0.0,-0.0,-9689,0.0,0.0,-0.0,0,-0.0,0.0,2767.0,0.0,-0.0,-2767,0.0,0.0,-0.0,0,-0.0,0.0,1321.0,0.0,-0.0,-1321
t8081,0.0,0.0,-0.0,0,-0.0,0.0,10558.0,-0.0,-0.0,-10558,0.0,0.0,-0.0,0,-0.0,0.0,3015.0,0.0,-0.0,-3015,0.0,0.0,-0.0,0,-0.0,0.0,1439.0,0.0,-0.0,-1439
t8082,0.0,0.0,-0.0,0,-0.0,0.0,11379.0,-0.0,-0.0,-11379,0.0,0.0,-0.0,0,-0.0,0.0,3250.0,0.0,-0.0,-3250,0.0,0.0,-0.0,0,-0.0,0.0,1551.0,0.0,-0.0,-1551
t8083,0.0,0.0,-0.0,0,-0.0,0.0,11336.0,-0.0,-0.0,-11336,0.0,0.0,-0.0,0,-0.0,0.0,3237.0,0.0,-0.0,-3237,0.0,0.0,-0.0,0,-0.0,0.0,1545.0,0.0,-0.0,-1545
t8084,0.0,0.0,-0.0,0,-0.0,0.0,11070.0,-0.0,-0.0,-11070,0.0,0.0,-0.0,0,-0.0,0.0,3161.0,0.0,-0.0,-3161,0.0,0.0,-0.0,0,-0.0,0.0,1509.0,0.0,-0.0,-1509
t8085,0.0,0.0,-0.0,0,-0.0,0.0,10629.0,-0.0,-0.0,-10629,0.0,0.0,-0.0,0,-0.0,0.0,3035.0,0.0,-0.0,-3035,0.0,0.0,-0.0,0,-0.0,0.0,1449.0,0.0,-0.0,-1449
t8086,0.0,0.0,-0.0,0,-0.0,0.0,9895.0,-0.0,-0.0,-9895,0.0,0.0,-0.0,0,-0.0,0.0,2826.0,0.0,-0.0,-2826,0.0,0.0,-0.0,0,-0.0,0.0,1349.0,0.0,-0.0,-1349
t8087,0.0,0.0,-0.0,0,-0.0,0.0,8908.0,-0.0,-0.0,-8908,0.0,0.0,-0.0,0,-0.0,0.0,2545.0,0.0,-0.0,-2545,0.0,0.0,-0.0,0,-0.0,0.0,1215.0,0.0,-0.0,-1215
t8088,0.0,0.0,-0.0,0,-0.0,0.0,8018.0,-0.0,-0.0,-8018,0.0,0.0,-0.0,0,-0.0,0.0,2289.0,0.0,-0.0,-2289,0.0,0.0,-0.0,0,-0.0,0.0,1093.0,0.0,-0.0,-1093
t8089,0.0,0.0,-0.0,0,-0.0,0.0,7411.0,-0.0,-0.0,-7411,0.0,0.0,-0.0,0,-0.0,0.0,2116.0,0.0,-0.0,-2116,0.0,0.0,-0.0,0,-0.0,0.0,1010.0,0.0,-0.0,-1010
t8090,0.0,0.0,-0.0,0,-0.0,0.0,7115.0,-0.0,-0.0,-7115,0.0,0.0,-0.0,0,-0.0,0.0,2032.0,0.0,-0.0,-2032,0.0,0.0,-0.0,0,-0.0,0.0,969.0,0.0,-0.0,-969
t8091,0.0,0.0,-0.0,0,-0.0,0.0,6998.0,-0.0,-0.0,-6998,0.0,0.0,-0.0,0,-0.0,0.0,1998.0,0.0,-0.0,-1998,0.0,0.0,-0.0,0,-0.0,0.0,954.0,0.0,-0.0,-954
t8092,0.0,0.0,-0.0,0,-0.0,0.0,6986.0,-0.0,-0.0,-6986,0.0,0.0,-0.0,0,-0.0,0.0,1995.0,0.0,-0.0,-1995,0.0,0.0,-0.0,0,-0.0,0.0,952.0,0.0,-0.0,-952
t8093,0.0,0.0,-0.0,0,-0.0,0.0,7230.0,-0.0,-0.0,-7230,0.0,0.0,-0.0,0,-0.0,0.0,2065.0,0.0,-0.0,-2065,0.0,0.0,-0.0,0,-0.0,0.0,985.0,0.0,-0.0,-985
t8094,0.0,0.0,-0.0,0,-0.0,0.0,7992.0,-0.0,-0.0,-7992,0.0,0.0,-0.0,0,-0.0,0.0,2282.0,0.0,-0.0,-2282,0.0,0.0,-0.0,0,-0.0,0.0,1090.0,0.0,-0.0,-1090
t8095,0.0,0.0,-0.0,0,-0.0,0.0,9338.0,-0.0,-0.0,-9338,0.0,0.0,-0.0,0,-0.0,0.0,2666.0,0.0,-0.0,-2666,0.0,0.0,-0.0,0,-0.0,0.0,1273.0,0.0,-0.0,-1273
t8096,0.0,0.0,-0.0,0,-0.0,0.0,10070.0,-0.0,-0.0,-10070,0.0,0.0,-0.0,0,-0.0,0.0,2875.0,0.0,-0.0,-2875,0.0,0.0,-0.0,0,-0.0,0.0,1373.0,0.0,-0.0,-1373
t8097,0.0,0.0,-0.0,0,-0.0,0.0,10228.0,-0.0,-0.0,-10228,0.0,0.0,-0.0,0,-0.0,0.0,2921.0,0.0,-0.0,-2921,0.0,0.0,-0.0,0,-0.0,0.0,1394.0,0.0,-0.0,-1394
t8098,0.0,0.0,-0.0,0,-0.0,0.0,10312.0,-0.0,-0.0,-10312,0.0,0.0,-0.0,0,-0.0,0.0,2945.0,0.0,-0.0,-2945,0.0,0.0,-0.0,0,-0.0,0.0,1406.0,0.0,-0.0,-1406
t8099,0.0,0.0,-0.0,0,-0.0,0.0,10370.0,-0.0,-0.0,-10370,0.0,0.0,-0.0,0,-0.0,0.0,2961.0,0.0,-0.0,-2961,0.0,0.0,-0.0,0,-0.0,0.0,1414.0,0.0,-0.0,-1414
t8100,0.0,0.0,-0.0,0,-0.0,0.0,10367.0,-0.0,-0.0,-10367,0.0,0.0,-0.0,0,-0.0,0.0,2960.0,0.0,-0.0,-2960,0.0,0.0,-0.0,0,-0.0,0.0,1414.0,0.0,-0.0,-1414
t8101,0.0,0.0,-0.0,0,-0.0,0.0,10310.0,-0.0,-0.0,-10310,0.0,0.0,-0.0,0,-0.0,0.0,2945.0,0.0,-0.0,-2945,0.0,0.0,-0.0,0,-0.0,0.0,1405.0,0.0,-0.0,-1405
t8102,0.0,0.0,-0.0,0,-0.0,0.0,10261.0,-0.0,-0.0,-10261,0.0,0.0,-0.0,0,-0.0,0.0,2930.0,0.0,-0.0,-2930,0.0,0.0,-0.0,0,-0.0,0.0,1399.0,0.0,-0.0,-1399
t8103,0.0,0.0,-0.0,0,-0.0,0.0,10170.0,-0.0,-0.0,-10170,0.0,0.0,-0.0,0,-0.0,0.0,2905.0,0.0,-0.0,-2905,0.0,0.0,-0.0,0,-0.0,0.0,1387.0,0.0,-0.0,-1387
t8104,0.0,0.0,-0.0,0,-0.0,0.0,10262.0,-0.0,-0.0,-10262,0.0,0.0,-0.0,0,-0.0,0.0,2930.0,0.0,-0.0,-2930,0.0,0.0,-0.0,0,-0.0,0.0,1399.0,0.0,-0.0,-1399
t8105,0.0,0.0,-0.0,0,-0.0,0.0,11054.0,-0.0,-0.0,-11054,0.0,0.0,-0.0,0,-0.0,0.0,3157.0,0.0,-0.0,-3157,0.0,0.0,-0.0,0,-0.0,0.0,1507.0,0.0,-0.0,-1507
t8106,0.0,0.0,-0.0,0,-0.0,0.0,11595.0,-0.0,-0.0,-11595,0.0,0.0,-0.0,0,-0.0,0.0,3311.0,0.0,-0.0,-3311,0.0,0.0,-0.0,0,-0.0,0.0,1580.0,0.0,-0.0,-1580
t8107,0.0,0.0,-0.0,0,-0.0,0.0,11480.0,-0.0,-0.0,-11480,0.0,0.0,-0.0,0,-0.0,0.0,3279.0,0.0,-0.0,-3279,0.0,0.0,-0.0,0,-0.0,0.0,1565.0,0.0,-0.0,-1565
t8108,0.0,0.0,-0.0,0,-0.0,0.0,11132.0,-0.0,-0.0,-11132,0.0,0.0,-0.0,0,-0.0,0.0,3180.0,0.0,-0.0,-3180,0.0,0.0,-0.0,0,-0.0,0.0,1518.0,0.0,-0.0,-1518
t8109,0.0,0.0,-0.0,0,-0.0,0.0,10641.0,-0.0,-0.0,-10641,0.0,0.0,-0.0,0,-0.0,0.0,3039.0,0.0,-0.0,-3039,0.0,0.0,-0.0,0,-0.0,0.0,1451.0,0.0,-0.0,-1451
t8110,0.0,0.0,-0.0,0,-0.0,0.0,9863.0,-0.0,-0.0,-9863,0.0,0.0,-0.0,0,-0.0,0.0,2817.0,0.0,-0.0,-2817,0.0,0.0,-0.0,0,-0.0,0.0,1345.0,0.0,-0.0,-1345
t8111,0.0,0.0,-0.0,0,-0.0,0.0,8784.0,-0.0,-0.0,-8784,0.0,0.0,-0.0,0,-0.0,0.0,2509.0,0.0,-0.0,-2509,0.0,0.0,-0.0,0,-0.0,0.0,1197.0,0.0,-0.0,-1197
t8112,0.0,0.0,-0.0,0,-0.0,0.0,7825.0,-0.0,-0.0,-7825,0.0,0.0,-0.0,0,-0.0,0.0,2235.0,0.0,-0.0,-2235,0.0,0.0,-0.0,0,-0.0,0.0,1067.0,0.0,-0.0,-1067
t8113,0.0,0.0,-0.0,0,-0.0,0.0,7218.0,-0.0,-0.0,-7218,0.0,0.0,-0.0,0,-0.0,0.0,2061.0,0.0,-0.0,-2061,0.0,0.0,-0.0,0,-0.0,0.0,984.0,0.0,-0.0,-984
t8114,0.0,0.0,-0.0,0,-0.0,0.0,6879.0,-0.0,-0.0,-6879,0.0,0.0,-0.0,0,-0.0,0.0,1964.0,0.0,-0.0,-1964,0.0,0.0,-0.0,0,-0.0,0.0,938.0,0.0,-0.0,-938
t8115,0.0,0.0,-0.0,0,-0.0,0.0,6676.0,-0.0,-0.0,-6676,0.0,0.0,-0.0,0,-0.0,0.0,1907.0,0.0,-0.0,-1907,0.0,0.0,-0.0,0,-0.0,0.0,910.0,0.0,-0.0,-910
t8116,0.0,0.0,-0.0,0,-0.0,0.0,6629.0,-0.0,-0.0,-6629,0.0,0.0,-0.0,0,-0.0,0.0,1893.0,0.0,-0.0,-1893,0.0,0.0,-0.0,0,-0.0,0.0,903.0,0.0,-0.0,-903
t8117,0.0,0.0,-0.0,0,-0.0,0.0,6823.0,-0.0,-0.0,-6823,0.0,0.0,-0.0,0,-0.0,0.0,1948.0,0.0,-0.0,-1948,0.0,0.0,-0.0,0,-0.0,0.0,930.0,0.0,-0.0,-930
t8118,0.0,0.0,-0.0,0,-0.0,0.0,7530.0,-0.0,-0.0,-7530,0.0,0.0,-0.0,0,-0.0,0.0,2150.0,0.0,-0.0,-2150,0.0,0.0,-0.0,0,-0.0,0.0,1026.0,0.0,-0.0,-1026
t8119,0.0,0.0,-0.0,0,-0.0,0.0,8866.0,-0.0,-0.0,-8866,0.0,0.0,-0.0,0,-0.0,0.0,2532.0,0.0,-0.0,-2532,0.0,0.0,-0.0,0,-0.0,0.0,1209.0,0.0,-0.0,-1209
t8120,0.0,0.0,-0.0,0,-0.0,0.0,9563.0,-0.0,-0.0,-9563,0.0,0.0,-0.0,0,-0.0,0.0,2731.0,0.0,-0.0,-2731,0.0,0.0,-0.0,0,-0.0,0.0,1303.0,0.0,-0.0,-1303
t8121,0.0,0.0,-0.0,0,-0.0,0.0,9674.0,-0.0,-0.0,-9674,0.0,0.0,-0.0,0,-0.0,0.0,2763.0,0.0,-0.0,-2763,0.0,0.0,-0.0,0,-0.0,0.0,1319.0,0.0,-0.0,-1319
t8122,0.0,0.0,-0.0,0,-0.0,0.0,9709.0,-0.0,-0.0,-9709,0.0,0.0,-0.0,0,-0.0,0.0,2773.0,0.0,-0.0,-2773,0.0,0.0,-0.0,0,-0.0,0.0,1323.0,0.0,-0.0,-1323
t8123,0.0,0.0,-0.0,0,-0.0,0.0,9749.0,-0.0,-0.0,-9749,0.0,0.0,-0.0,0,-0.0,0.0,2785.0,0.0,-0.0,-2785,0.0,0.0,-0.0,0,-0.0,0.0,1329.0,0.0,-0.0,-1329
t8124,0.0,0.0,-0.0,0,-0.0,0.0,9744.0,-0.0,-0.0,-9744,0.0,0.0,-0.0,0,-0.0,0.0,2783.0,0.0,-0.0,-2783,0.0,0.0,-0.0,0,-0.0,0.0,1328.0,0.0,-0.0,-1328
t8125,0.0,0.0,-0.0,0,-0.0,0.0,9708.0,-0.0,-0.0,-9708,0.0,0.0,-0.0,0,-0.0,0.0,2772.0,0.0,-0.0,-2772,0.0,0.0,-0.0,0,-0.0,0.0,1323.0,0.0,-0.0,-1323
t8126,0.0,0.0,-0.0,0,-0.0,0.0,9729.0,-0.0,-0.0,-9729,0.0,0.0,-0.0,0,-0.0,0.0,2779.0,0.0,-0.0,-2779,0.0,0.0,-0.0,0,-0.0,0.0,1327.0,0.0,-0.0,-1327
t8127,0.0,0.0,-0.0,0,-0.0,0.0,9712.0,-0.0,-0.0,-9712,0.0,0.0,-0.0,0,-0.0,0.0,2774.0,0.0,-0.0,-2774,0.0,0.0,-0.0,0,-0.0,0.0,1324.0,0.0,-0.0,-1324
