Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t557,0.0,0.0,0.0,-0.16304347826086954
t558,0.0,0.0,0.0,-0.16304347826086954
t559,0.0,0.0,0.0,-0.16304347826086954
t560,0.0,0.0,0.0,-0.16304347826086954
t561,0.0,0.0,0.0,-0.16304347826086954
t562,0.0,0.0,0.0,-0.16304347826086954
t563,0.0,0.0,0.0,-0.16304347826086954
t564,0.0,0.0,0.0,-0.16304347826086954
t565,0.0,0.0,0.0,-0.16304347826086954
t566,0.0,0.0,0.0,-0.16304347826086954
t567,0.0,0.0,0.0,-0.16304347826086954
t568,0.0,0.0,0.0,-0.16304347826086954
t569,0.0,0.0,0.0,-0.16304347826086954
t570,0.0,0.0,0.0,-0.16304347826086954
t571,0.0,0.0,0.0,-0.16304347826086954
t572,0.0,0.0,0.0,-0.16304347826086954
t573,0.0,0.0,0.0,-0.16304347826086954
t574,0.0,0.0,0.0,-0.16304347826086954
t575,0.0,0.0,0.0,-0.16304347826086954
t576,0.0,0.0,0.0,-0.16304347826086954
t577,0.0,0.0,0.0,-0.16304347826086954
t578,0.0,0.0,0.0,-0.16304347826086954
t579,0.0,0.0,0.0,-0.16304347826086954
t580,0.0,0.0,0.0,-0.16304347826086954
t581,0.0,0.0,0.0,-0.16304347826086954
t582,0.0,0.0,0.0,-0.16304347826086954
t583,0.0,0.0,0.0,-0.16304347826086954
t584,0.0,0.0,0.0,-0.16304347826086954
t585,0.0,0.0,0.0,-0.16304347826086954
t586,0.0,0.0,0.0,-0.16304347826086954
t587,0.0,0.0,0.0,-0.16304347826086954
t588,0.0,0.0,0.0,-0.16304347826086954
t589,0.0,0.0,0.0,-0.16304347826086954
t590,0.0,0.0,0.0,-0.16304347826086954
t591,0.0,0.0,0.0,-0.16304347826086954
t592,0.0,0.0,0.0,-0.16304347826086954
t593,0.0,0.0,0.0,-0.16304347826086954
t594,0.0,0.0,0.0,-0.16304347826086954
t595,0.0,0.0,0.0,-0.16304347826086954
t596,0.0,0.0,0.0,-0.16304347826086954
t597,0.0,0.0,0.0,-0.16304347826086954
t598,0.0,0.0,0.0,-0.16304347826086954
t599,0.0,0.0,0.0,-0.16304347826086954
t600,0.0,0.0,0.0,-0.16304347826086954
t601,0.0,0.0,0.0,-0.16304347826086954
t602,0.0,0.0,0.0,-0.16304347826086954
t603,0.0,0.0,0.0,-0.16304347826086954
t604,0.0,0.0,0.0,-0.16304347826086954
t605,0.0,0.0,0.0,-0.16304347826086954
t606,0.0,0.0,0.0,-0.16304347826086954
t607,0.0,0.0,0.0,-0.16304347826086954
t608,0.0,0.0,0.0,-0.16304347826086954
t609,0.0,0.0,0.0,-0.16304347826086954
t610,0.0,0.0,0.0,-0.16304347826086954
t611,0.0,0.0,0.0,-0.16304347826086954
t612,0.0,0.0,0.0,-0.16304347826086954
t613,0.0,0.0,0.0,-0.16304347826086954
t614,0.0,0.0,0.0,-0.16304347826086954
t615,0.0,0.0,0.0,-0.16304347826086954
t616,0.0,0.0,0.0,-0.16304347826086954
t617,0.0,0.0,0.0,-0.16304347826086954
t618,0.0,0.0,0.0,-0.16304347826086954
t619,0.0,0.0,0.0,-0.16304347826086954
t620,0.0,0.0,0.0,-0.16304347826086954
t621,0.0,0.0,0.0,-0.16304347826086954
t622,0.0,0.0,0.0,-0.16304347826086954
t623,0.0,0.0,0.0,-0.16304347826086954
t624,0.0,0.0,0.0,-0.16304347826086954
t625,0.0,0.0,0.0,-0.16304347826086954
t626,0.0,0.0,0.0,-0.16304347826086954
t627,0.0,0.0,0.0,-0.16304347826086954
t628,0.0,0.0,0.0,-0.16304347826086954
t629,0.0,0.0,0.0,-0.16304347826086954
t630,0.0,0.0,0.0,-0.16304347826086954
t631,0.0,0.0,0.0,-0.16304347826086954
t632,0.0,0.0,0.0,-0.16304347826086954
t633,0.0,0.0,0.0,-0.16304347826086954
t634,0.0,0.0,0.0,-0.16304347826086954
t635,0.0,0.0,0.0,-0.16304347826086954
t636,0.0,0.0,0.0,-0.16304347826086954
t637,0.0,0.0,0.0,-0.16304347826086954
t638,0.0,0.0,0.0,-0.16304347826086954
t639,0.0,0.0,0.0,-0.16304347826086954
t640,0.0,0.0,0.0,-0.16304347826086954
t641,0.0,0.0,0.0,-0.16304347826086954
t642,0.0,0.0,0.0,-0.16304347826086954
t643,0.0,0.0,0.0,-0.16304347826086954
t644,0.0,0.0,0.0,-0.16304347826086954
t645,0.0,0.0,0.0,-0.16304347826086954
t646,0.0,0.0,0.0,-0.16304347826086954
t647,0.0,0.0,0.0,-0.16304347826086954
t648,0.0,0.0,0.0,-0.16304347826086954
t649,0.0,0.0,0.0,-0.16304347826086954
t650,0.0,0.0,0.0,-0.16304347826086954
t651,0.0,0.0,0.0,-0.16304347826086954
t652,0.0,0.0,0.0,-0.16304347826086954
t653,0.0,0.0,0.0,-0.16304347826086954
t654,0.0,0.0,0.0,-0.16304347826086954
t655,0.0,0.0,0.0,-0.16304347826086954
t656,0.0,0.0,0.0,-0.16304347826086954
t657,0.0,0.0,0.0,-0.16304347826086954
t658,0.0,0.0,0.0,-0.16304347826086954
t659,0.0,0.0,0.0,-0.16304347826086954
t660,0.0,0.0,0.0,-0.16304347826086954
t661,0.0,0.0,0.0,-0.16304347826086954
t662,0.0,0.0,0.0,-0.16304347826086954
t663,0.0,0.0,0.0,-0.16304347826086954
t664,0.0,0.0,0.0,-0.16304347826086954
t665,0.0,0.0,0.0,-0.16304347826086954
t666,0.0,0.0,0.0,-0.16304347826086954
t667,0.0,0.0,0.0,-0.16304347826086954
t668,0.0,0.0,0.0,-0.16304347826086954
t669,0.0,0.0,0.0,-0.16304347826086954
t670,0.0,0.0,0.0,-0.16304347826086954
t671,0.0,0.0,0.0,-0.16304347826086954
t672,0.0,0.0,0.0,-0.16304347826086954
t673,0.0,0.0,0.0,-0.16304347826086957
t674,0.0,0.0,0.0,-0.16304347826086957
t675,0.0,0.0,0.0,-0.16304347826086957
t676,0.0,0.0,0.0,-0.16304347826086957
t677,0.0,0.0,0.0,-0.16304347826086957
t678,0.0,0.0,0.0,-0.16304347826086957
t679,0.0,0.0,0.0,-0.16304347826086957
t680,0.0,0.0,0.0,-0.16304347826086957
t681,0.0,0.0,0.0,-0.16304347826086957
t682,0.0,0.0,0.0,-0.16304347826086957
t683,0.0,0.0,0.0,-0.16304347826086957
t684,0.0,0.0,0.0,-0.16304347826086957
t685,0.0,0.0,0.0,-0.16304347826086957
t686,0.0,0.0,0.0,-0.16304347826086957
t687,0.0,0.0,0.0,-0.16304347826086957
t688,0.0,0.0,0.0,-0.16304347826086957
t689,0.0,0.0,0.0,-0.16304347826086957
t690,0.0,0.0,0.0,-0.16304347826086957
t691,0.0,0.0,0.0,-0.16304347826086957
t692,0.0,0.0,0.0,-0.16304347826086957
t693,0.0,0.0,0.0,-0.16304347826086957
t694,0.0,0.0,0.0,-0.16304347826086957
t695,0.0,0.0,0.0,-0.16304347826086957
t696,0.0,0.0,0.0,-0.16304347826086957
t697,0.0,0.0,0.0,-0.16304347826086957
t698,0.0,0.0,0.0,-0.16304347826086957
t699,0.0,0.0,0.0,-0.16304347826086957
t700,0.0,0.0,0.0,-0.16304347826086957
t701,0.0,0.0,0.0,-0.16304347826086957
t702,0.0,0.0,0.0,-0.16304347826086957
t703,0.0,0.0,0.0,-0.16304347826086957
t704,0.0,0.0,0.0,-0.16304347826086957
t705,0.0,0.0,0.0,-0.16304347826086957
t706,0.0,0.0,0.0,-0.16304347826086957
t707,0.0,0.0,0.0,-0.16304347826086957
t708,0.0,0.0,0.0,-0.16304347826086957
t709,0.0,0.0,0.0,-0.16304347826086957
t710,0.0,0.0,0.0,-0.16304347826086957
t711,0.0,0.0,0.0,-0.16304347826086957
t712,0.0,0.0,0.0,-0.16304347826086957
t713,0.0,0.0,0.0,-0.16304347826086957
t714,0.0,0.0,0.0,-0.16304347826086957
t715,0.0,0.0,0.0,-0.16304347826086957
t716,0.0,0.0,0.0,-0.16304347826086957
t717,0.0,0.0,0.0,-0.16304347826086957
t718,0.0,0.0,0.0,-0.16304347826086957
t719,0.0,0.0,0.0,-0.16304347826086957
t720,0.0,0.0,0.0,-0.16304347826086957
t721,0.0,0.0,0.0,-0.16304347826086957
t722,0.0,0.0,0.0,-0.16304347826086957
t723,0.0,0.0,0.0,-0.16304347826086957
t724,0.0,0.0,0.0,-0.16304347826086957
t725,0.0,0.0,0.0,-0.16304347826086957
t726,0.0,0.0,0.0,-0.16304347826086957
t727,0.0,0.0,0.0,-0.16304347826086957
t728,0.0,0.0,0.0,-0.16304347826086957
t729,0.0,0.0,0.0,-0.16304347826086957
t730,0.0,0.0,0.0,-0.16304347826086957
t731,0.0,0.0,0.0,-0.16304347826086957
t732,0.0,0.0,0.0,-0.16304347826086957
t733,0.0,0.0,0.0,-0.16304347826086957
t734,0.0,0.0,0.0,-0.16304347826086957
t735,0.0,0.0,0.0,-0.16304347826086957
t736,0.0,0.0,0.0,-0.16304347826086957
t737,0.0,0.0,0.0,-0.16304347826086957
t738,0.0,0.0,0.0,-0.16304347826086957
t739,0.0,0.0,0.0,-0.16304347826086957
t740,0.0,0.0,0.0,-0.16304347826086957
t741,0.0,0.0,0.0,-0.16304347826086957
t742,0.0,0.0,0.0,-0.16304347826086957
t743,0.0,0.0,0.0,-0.16304347826086957
t744,0.0,0.0,0.0,-0.16304347826086957
t745,0.0,0.0,0.0,-0.16304347826086957
t746,0.0,0.0,0.0,-0.16304347826086957
t747,0.0,0.0,0.0,-0.16304347826086957
t748,0.0,0.0,0.0,-0.16304347826086957
t749,0.0,0.0,0.0,-0.16304347826086957
t750,0.0,0.0,0.0,-0.16304347826086957
t751,0.0,0.0,0.0,-0.16304347826086957
t752,0.0,0.0,0.0,-0.16304347826086957
t753,0.0,0.0,0.0,-0.16304347826086957
t754,0.0,0.0,0.0,-0.16304347826086957
t755,0.0,0.0,0.0,-0.16304347826086957
t756,0.0,0.0,0.0,-0.16304347826086957
t757,0.0,0.0,0.0,-0.16304347826086957
t758,0.0,0.0,0.0,-0.16304347826086957
t759,0.0,0.0,0.0,-0.16304347826086957
t760,0.0,0.0,0.0,-0.16304347826086957
t761,0.0,0.0,0.0,-0.16304347826086957
t762,0.0,0.0,0.0,-0.16304347826086957
t763,0.0,0.0,0.0,-0.16304347826086957
t764,0.0,0.0,0.0,-0.16304347826086957
t765,0.0,0.0,0.0,-0.16304347826086957
t766,0.0,0.0,0.0,-0.16304347826086957
t767,0.0,0.0,0.0,-0.16304347826086957
t768,0.0,0.0,0.0,-0.16304347826086957
t769,0.0,0.0,0.0,-0.16304347826086957
t770,0.0,0.0,0.0,-0.16304347826086957
t771,0.0,0.0,0.0,-0.16304347826086957
t772,0.0,0.0,0.0,-0.16304347826086957
t773,0.0,0.0,0.0,-0.16304347826086957
t774,0.0,0.0,0.0,-0.16304347826086957
t775,0.0,0.0,0.0,-0.16304347826086957
t776,0.0,0.0,0.0,-0.16304347826086957
t777,0.0,0.0,0.0,-0.16304347826086957
t778,0.0,0.0,0.0,-0.16304347826086957
t779,0.0,0.0,0.0,-0.16304347826086957
t780,0.0,0.0,0.0,-0.16304347826086957
t781,0.0,0.0,0.0,-0.16304347826086957
t782,0.0,0.0,0.0,-0.16304347826086957
t783,0.0,0.0,0.0,-0.16304347826086957
t784,0.0,0.0,0.0,-0.16304347826086957
t785,0.0,0.0,0.0,-0.16304347826086957
t786,0.0,0.0,0.0,-0.16304347826086957
t787,0.0,0.0,0.0,-0.16304347826086957
t788,0.0,0.0,0.0,-0.16304347826086957
t789,0.0,0.0,0.0,-0.16304347826086957
t790,0.0,0.0,0.0,-0.16304347826086957
t791,0.0,0.0,0.0,-0.16304347826086957
t792,0.0,0.0,0.0,-0.16304347826086957
t793,0.0,0.0,0.0,-0.16304347826086957
t794,0.0,0.0,0.0,-0.16304347826086957
t795,0.0,0.0,0.0,-0.16304347826086957
t796,0.0,0.0,0.0,-0.16304347826086957
t797,0.0,0.0,0.0,-0.16304347826086957
t798,0.0,0.0,0.0,-0.16304347826086957
t799,0.0,0.0,0.0,-0.16304347826086957
t800,0.0,0.0,0.0,-0.16304347826086957
t801,0.0,0.0,0.0,-0.16304347826086957
t802,0.0,0.0,0.0,-0.16304347826086957
t803,0.0,0.0,0.0,-0.16304347826086957
t804,0.0,0.0,0.0,-0.16304347826086957
t805,0.0,0.0,0.0,-0.16304347826086957
t806,0.0,0.0,0.0,-0.16304347826086957
t807,0.0,0.0,0.0,-0.16304347826086957
t808,0.0,0.0,0.0,-0.16304347826086957
t809,0.0,0.0,0.0,-0.16304347826086957
t810,0.0,0.0,0.0,-0.16304347826086957
t811,0.0,0.0,0.0,-0.16304347826086957
t812,0.0,0.0,0.0,-0.16304347826086957
t813,0.0,0.0,0.0,-0.16304347826086957
t814,0.0,0.0,0.0,-0.16304347826086957
t815,0.0,0.0,0.0,-0.16304347826086957
t816,0.0,0.0,0.0,-0.16304347826086957
t817,0.0,0.0,0.0,-0.16304347826086957
t818,0.0,0.0,0.0,-0.16304347826086957
t819,0.0,0.0,0.0,-0.16304347826086957
t820,0.0,0.0,0.0,-0.16304347826086957
t821,0.0,0.0,0.0,-0.16304347826086957
t822,0.0,0.0,0.0,-0.16304347826086957
t823,0.0,0.0,0.0,-0.16304347826086957
t824,0.0,0.0,0.0,-0.16304347826086957
t825,0.0,0.0,0.0,-0.16304347826086957
t826,0.0,0.0,0.0,-0.16304347826086957
t827,0.0,0.0,0.0,-0.16304347826086957
t828,0.0,0.0,0.0,-0.16304347826086957
t829,0.0,0.0,0.0,-0.16304347826086957
t830,0.0,0.0,0.0,-0.16304347826086957
t831,0.0,0.0,0.0,-0.16304347826086957
t832,0.0,0.0,0.0,-0.16304347826086957
t833,0.0,0.0,0.0,-0.16304347826086957
t834,0.0,0.0,0.0,-0.16304347826086957
t835,0.0,0.0,0.0,-0.16304347826086957
t836,0.0,0.0,0.0,-0.16304347826086957
t837,0.0,0.0,0.0,-0.16304347826086957
t838,0.0,0.0,0.0,-0.16304347826086957
t839,0.0,0.0,0.0,-0.16304347826086957
t840,0.0,0.0,0.0,-0.16304347826086957
t841,0.0,0.0,0.0,-0.16304347826086954
t842,0.0,0.0,0.0,-0.16304347826086954
t843,0.0,0.0,0.0,-0.16304347826086954
t844,0.0,0.0,0.0,-0.16304347826086954
t845,0.0,0.0,0.0,-0.16304347826086954
t846,0.0,0.0,0.0,-0.16304347826086954
t847,0.0,0.0,0.0,-0.16304347826086954
t848,0.0,0.0,0.0,-0.16304347826086954
t849,0.0,0.0,0.0,-0.16304347826086954
t850,0.0,0.0,0.0,-0.16304347826086954
t851,0.0,0.0,0.0,-0.16304347826086954
t852,0.0,0.0,0.0,-0.16304347826086954
t853,0.0,0.0,0.0,-0.16304347826086954
t854,0.0,0.0,0.0,-0.16304347826086954
t855,0.0,0.0,0.0,-0.16304347826086954
t856,0.0,0.0,0.0,-0.16304347826086954
t857,0.0,0.0,0.0,-0.16304347826086954
t858,0.0,0.0,0.0,-0.16304347826086954
t859,0.0,0.0,0.0,-0.16304347826086954
t860,0.0,0.0,0.0,-0.16304347826086954
t861,0.0,0.0,0.0,-0.16304347826086954
t862,0.0,0.0,0.0,-0.16304347826086954
t863,0.0,0.0,0.0,-0.16304347826086954
t864,0.0,0.0,0.0,-0.16304347826086954
t865,0.0,0.0,0.0,-0.16304347826086954
t866,0.0,0.0,0.0,-0.16304347826086954
t867,0.0,0.0,0.0,-0.16304347826086954
t868,0.0,0.0,0.0,-0.16304347826086954
t869,0.0,0.0,0.0,-0.16304347826086954
t870,0.0,0.0,0.0,-0.16304347826086954
t871,0.0,0.0,0.0,-0.16304347826086954
t872,0.0,0.0,0.0,-0.16304347826086954
t873,0.0,0.0,0.0,-0.16304347826086954
t874,0.0,0.0,0.0,-0.16304347826086954
t875,0.0,0.0,0.0,-0.16304347826086954
t876,0.0,0.0,0.0,-0.16304347826086954
t877,0.0,0.0,0.0,-0.16304347826086954
t878,0.0,0.0,0.0,-0.16304347826086954
t879,0.0,0.0,0.0,-0.16304347826086954
t880,0.0,0.0,0.0,-0.16304347826086954
t881,0.0,0.0,0.0,-0.16304347826086954
t882,0.0,0.0,0.0,-0.16304347826086954
t883,0.0,0.0,0.0,-0.16304347826086954
t884,0.0,0.0,0.0,-0.16304347826086954
t885,0.0,0.0,0.0,-0.16304347826086954
t886,0.0,0.0,0.0,-0.16304347826086954
t887,0.0,0.0,0.0,-0.16304347826086954
t888,0.0,0.0,0.0,-0.16304347826086954
t889,0.0,0.0,0.0,-0.16304347826086954
t890,0.0,0.0,0.0,-0.16304347826086954
t891,0.0,0.0,0.0,-0.16304347826086954
t892,0.0,0.0,0.0,-0.16304347826086954
t893,0.0,0.0,0.0,-0.16304347826086954
t894,0.0,0.0,0.0,-0.16304347826086954
t895,0.0,0.0,0.0,-0.16304347826086954
t896,0.0,0.0,0.0,-0.16304347826086954
t897,0.0,0.0,0.0,-0.16304347826086954
t898,0.0,0.0,0.0,-0.16304347826086954
t899,0.0,0.0,0.0,-0.16304347826086954
t900,0.0,0.0,0.0,-0.16304347826086954
t901,0.0,0.0,0.0,-0.16304347826086954
t902,0.0,0.0,0.0,-0.16304347826086954
t903,0.0,0.0,0.0,-0.16304347826086954
t904,0.0,0.0,0.0,-0.16304347826086954
t905,0.0,0.0,0.0,-0.16304347826086954
t906,0.0,0.0,0.0,-0.16304347826086954
t907,0.0,0.0,0.0,-0.16304347826086954
t908,0.0,0.0,0.0,-0.16304347826086954
t909,0.0,0.0,0.0,-0.16304347826086954
t910,0.0,0.0,0.0,-0.16304347826086954
t911,0.0,0.0,0.0,-0.16304347826086954
t912,0.0,0.0,0.0,-0.16304347826086954
t913,0.0,0.0,0.0,-0.16304347826086954
t914,0.0,0.0,0.0,-0.16304347826086954
t915,0.0,0.0,0.0,-0.16304347826086954
t916,0.0,0.0,0.0,-0.16304347826086954
t917,0.0,0.0,0.0,-0.16304347826086954
t918,0.0,0.0,0.0,-0.16304347826086954
t919,0.0,0.0,0.0,-0.16304347826086954
t920,0.0,0.0,0.0,-0.16304347826086954
t921,0.0,0.0,0.0,-0.16304347826086954
t922,0.0,0.0,0.0,-0.16304347826086954
t923,0.0,0.0,0.0,-0.16304347826086954
t924,0.0,0.0,0.0,-0.16304347826086954
t925,0.0,0.0,0.0,-0.16304347826086954
t926,0.0,0.0,0.0,-0.16304347826086954
t927,0.0,0.0,0.0,-0.16304347826086954
t928,0.0,0.0,0.0,-0.16304347826086954
t929,0.0,0.0,0.0,-0.16304347826086954
t930,0.0,0.0,0.0,-0.16304347826086954
t931,0.0,0.0,0.0,-0.16304347826086954
t932,0.0,0.0,0.0,-0.16304347826086954
t933,0.0,0.0,0.0,-0.16304347826086954
t934,0.0,0.0,0.0,-0.16304347826086954
t935,0.0,0.0,0.0,-0.16304347826086954
t936,0.0,0.0,0.0,-0.16304347826086954
t937,0.0,0.0,0.0,-0.16304347826086954
t938,0.0,0.0,0.0,-0.16304347826086954
t939,0.0,0.0,0.0,-0.16304347826086954
t940,0.0,0.0,0.0,-0.16304347826086954
t941,0.0,0.0,0.0,-0.16304347826086954
t942,0.0,0.0,0.0,-0.16304347826086954
t943,0.0,0.0,0.0,-0.16304347826086954
t944,0.0,0.0,0.0,-0.16304347826086954
t945,0.0,0.0,0.0,-0.16304347826086954
t946,0.0,0.0,0.0,-0.16304347826086954
t947,0.0,0.0,0.0,-0.16304347826086954
t948,0.0,0.0,0.0,-0.16304347826086954
t949,0.0,0.0,0.0,-0.16304347826086954
t950,0.0,0.0,0.0,-0.16304347826086954
t951,0.0,0.0,0.0,-0.16304347826086954
t952,0.0,0.0,0.0,-0.16304347826086954
t953,0.0,0.0,0.0,-0.16304347826086954
t954,0.0,0.0,0.0,-0.16304347826086954
t955,0.0,0.0,0.0,-0.16304347826086954
t956,0.0,0.0,0.0,-0.16304347826086954
t957,0.0,0.0,0.0,-0.16304347826086954
t958,0.0,0.0,0.0,-0.16304347826086954
t959,0.0,0.0,0.0,-0.16304347826086954
t960,0.0,0.0,0.0,-0.16304347826086954
t961,0.0,0.0,0.0,-0.16304347826086954
t962,0.0,0.0,0.0,-0.16304347826086954
t963,0.0,0.0,0.0,-0.16304347826086954
t964,0.0,0.0,0.0,-0.16304347826086954
t965,0.0,0.0,0.0,-0.16304347826086954
t966,0.0,0.0,0.0,-0.16304347826086954
t967,0.0,0.0,0.0,-0.16304347826086954
t968,0.0,0.0,0.0,-0.16304347826086954
t969,0.0,0.0,0.0,-0.16304347826086954
t970,0.0,0.0,0.0,-0.16304347826086954
t971,0.0,0.0,0.0,-0.16304347826086954
t972,0.0,0.0,0.0,-0.16304347826086954
t973,0.0,0.0,0.0,-0.16304347826086954
t974,0.0,0.0,0.0,-0.16304347826086954
t975,0.0,0.0,0.0,-0.16304347826086954
t976,0.0,0.0,0.0,-0.16304347826086954
t977,0.0,0.0,0.0,-0.16304347826086954
t978,0.0,0.0,0.0,-0.16304347826086954
t979,0.0,0.0,0.0,-0.16304347826086954
t980,0.0,0.0,0.0,-0.16304347826086954
t981,0.0,0.0,0.0,-0.16304347826086954
t982,0.0,0.0,0.0,-0.16304347826086954
t983,0.0,0.0,0.0,-0.16304347826086954
t984,0.0,0.0,0.0,-0.16304347826086954
t985,0.0,0.0,0.0,-0.16304347826086954
t986,0.0,0.0,0.0,-0.16304347826086954
t987,0.0,0.0,0.0,-0.16304347826086954
t988,0.0,0.0,0.0,-0.16304347826086954
t989,0.0,0.0,0.0,-0.16304347826086954
t990,0.0,0.0,0.0,-0.16304347826086954
t991,0.0,0.0,0.0,-0.16304347826086954
t992,0.0,0.0,0.0,-0.16304347826086954
t993,0.0,0.0,0.0,-0.16304347826086954
t994,0.0,0.0,0.0,-0.16304347826086954
t995,0.0,0.0,0.0,-0.16304347826086954
t996,0.0,0.0,0.0,-0.16304347826086954
t997,0.0,0.0,0.0,-0.16304347826086954
t998,0.0,0.0,0.0,-0.16304347826086954
t999,0.0,0.0,0.0,-0.16304347826086954
t1000,0.0,0.0,0.0,-0.16304347826086954
t1001,0.0,0.0,0.0,-0.16304347826086954
t1002,0.0,0.0,0.0,-0.16304347826086954
t1003,0.0,0.0,0.0,-0.16304347826086954
t1004,0.0,0.0,0.0,-0.16304347826086954
t1005,0.0,0.0,0.0,-0.16304347826086954
t1006,0.0,0.0,0.0,-0.16304347826086954
t1007,0.0,0.0,0.0,-0.16304347826086954
t1008,0.0,0.0,0.0,-0.16304347826086954
t1009,0.0,0.0,0.0,-0.16304347826086954
t1010,0.0,0.0,0.0,-0.16304347826086954
t1011,0.0,0.0,0.0,-0.16304347826086954
t1012,0.0,0.0,0.0,-0.16304347826086954
t1013,0.0,0.0,0.0,-0.16304347826086954
t1014,0.0,0.0,0.0,-0.16304347826086954
t1015,0.0,0.0,0.0,-0.16304347826086954
t1016,0.0,0.0,0.0,-0.16304347826086954
t1017,0.0,0.0,0.0,-0.16304347826086954
t1018,0.0,0.0,0.0,-0.16304347826086954
t1019,0.0,0.0,0.0,-0.16304347826086954
t1020,0.0,0.0,0.0,-0.16304347826086954
t1021,0.0,0.0,0.0,-0.16304347826086954
t1022,0.0,0.0,0.0,-0.16304347826086954
t1023,0.0,0.0,0.0,-0.16304347826086954
t1024,0.0,0.0,0.0,-0.16304347826086954
t1025,0.0,0.0,0.0,-0.16304347826086954
t1026,0.0,0.0,0.0,-0.16304347826086954
t1027,0.0,0.0,0.0,-0.16304347826086954
t1028,0.0,0.0,0.0,-0.16304347826086954
t1029,0.0,0.0,0.0,-0.16304347826086954
t1030,0.0,0.0,0.0,-0.16304347826086954
t1031,0.0,0.0,0.0,-0.16304347826086954
t1032,0.0,0.0,0.0,-0.16304347826086954
t1033,0.0,0.0,0.0,-0.16304347826086954
t1034,0.0,0.0,0.0,-0.16304347826086954
t1035,0.0,0.0,0.0,-0.16304347826086954
t1036,0.0,0.0,0.0,-0.16304347826086954
t1037,0.0,0.0,0.0,-0.16304347826086954
t1038,0.0,0.0,0.0,-0.16304347826086954
t1039,0.0,0.0,0.0,-0.16304347826086954
t1040,0.0,0.0,0.0,-0.16304347826086954
t1041,0.0,0.0,0.0,-0.16304347826086954
t1042,0.0,0.0,0.0,-0.16304347826086954
t1043,0.0,0.0,0.0,-0.16304347826086954
t1044,0.0,0.0,0.0,-0.16304347826086954
t1045,0.0,0.0,0.0,-0.16304347826086954
t1046,0.0,0.0,0.0,-0.16304347826086954
t1047,0.0,0.0,0.0,-0.16304347826086954
t1048,0.0,0.0,0.0,-0.16304347826086954
t1049,0.0,0.0,0.0,-0.16304347826086954
t1050,0.0,0.0,0.0,-0.16304347826086954
t1051,0.0,0.0,0.0,-0.16304347826086954
t1052,0.0,0.0,0.0,-0.16304347826086954
t1053,0.0,0.0,0.0,-0.16304347826086954
t1054,0.0,0.0,0.0,-0.16304347826086954
t1055,0.0,0.0,0.0,-0.16304347826086954
t1056,0.0,0.0,0.0,-0.16304347826086954
t1057,0.0,0.0,0.0,-0.16304347826086954
t1058,0.0,0.0,0.0,-0.16304347826086954
t1059,0.0,0.0,0.0,-0.16304347826086954
t1060,0.0,0.0,0.0,-0.16304347826086954
t1061,0.0,0.0,0.0,-0.16304347826086954
t1062,0.0,0.0,0.0,-0.16304347826086954
t1063,0.0,0.0,0.0,-0.16304347826086954
t1064,0.0,0.0,0.0,-0.16304347826086954
t1065,0.0,0.0,0.0,-0.16304347826086954
t1066,0.0,0.0,0.0,-0.16304347826086954
t1067,0.0,0.0,0.0,-0.16304347826086954
t1068,0.0,0.0,0.0,-0.16304347826086954
t1069,0.0,0.0,0.0,-0.16304347826086954
t1070,0.0,0.0,0.0,-0.16304347826086954
t1071,0.0,0.0,0.0,-0.16304347826086954
t1072,0.0,0.0,0.0,-0.16304347826086954
t1073,0.0,0.0,0.0,-0.16304347826086954
t1074,0.0,0.0,0.0,-0.16304347826086954
t1075,0.0,0.0,0.0,-0.16304347826086954
t1076,0.0,0.0,0.0,-0.16304347826086954
t1077,0.0,0.0,0.0,-0.16304347826086954
t1078,0.0,0.0,0.0,-0.16304347826086954
t1079,0.0,0.0,0.0,-0.16304347826086954
t1080,0.0,0.0,0.0,-0.16304347826086954
t1081,0.0,0.0,0.0,-0.16304347826086954
t1082,0.0,0.0,0.0,-0.16304347826086954
t1083,0.0,0.0,0.0,-0.16304347826086954
t1084,0.0,0.0,0.0,-0.16304347826086954
t1085,0.0,0.0,0.0,-0.16304347826086954
t1086,0.0,0.0,0.0,-0.16304347826086954
t1087,0.0,0.0,0.0,-0.16304347826086954
t1088,0.0,0.0,0.0,-0.16304347826086954
t1089,0.0,0.0,0.0,-0.16304347826086954
t1090,0.0,0.0,0.0,-0.16304347826086954
t1091,0.0,0.0,0.0,-0.16304347826086954
t1092,0.0,0.0,0.0,-0.16304347826086954
t1093,0.0,0.0,0.0,-0.16304347826086954
t1094,0.0,0.0,0.0,-0.16304347826086954
t1095,0.0,0.0,0.0,-0.16304347826086954
t1096,0.0,0.0,0.0,-0.16304347826086954
t1097,0.0,0.0,0.0,-0.16304347826086954
t1098,0.0,0.0,0.0,-0.16304347826086954
t1099,0.0,0.0,0.0,-0.16304347826086954
t1100,0.0,0.0,0.0,-0.16304347826086954
t1101,0.0,0.0,0.0,-0.16304347826086954
t1102,0.0,0.0,0.0,-0.16304347826086954
t1103,0.0,0.0,0.0,-0.16304347826086954
t1104,0.0,0.0,0.0,-0.16304347826086954
t1105,0.0,0.0,0.0,-0.16304347826086954
t1106,0.0,0.0,0.0,-0.16304347826086954
t1107,0.0,0.0,0.0,-0.16304347826086954
t1108,0.0,0.0,0.0,-0.16304347826086954
t1109,0.0,0.0,0.0,-0.16304347826086954
t1110,0.0,0.0,0.0,-0.16304347826086954
