Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.0204855069846,0.0,0.0
t914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951.5885799923742,0.0,0.0
t915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1609.5018293977782,0.0,0.0
t916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2327.863461950735,0.0,0.0
t917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2833.7257733184238,0.0,0.0
t918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2833.7257733184238,0.0,0.0
t919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2833.7257733184238,0.0,0.0
t920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2833.7257733184238,0.0,0.0
t921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2833.7257733184238,0.0,0.0
t922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2623.322013287492,0.0,0.0
t923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2169.990022093666,0.0,0.0
t924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2169.990022093666,0.0,0.0
t925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2169.990022093666,0.0,0.0
t926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455.3361588222547,0.0,0.0
t927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455.3361588222547,0.0,0.0
t928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455.3361588222547,0.0,0.0
t929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455.3361588222547,0.0,0.0
t930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455.3361588222547,0.0,0.0
t931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.4331088199592,0.0,0.0
t932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.4331088199592,0.0,0.0
t933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.4331088199592,0.0,0.0
t934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.4331088199592,0.0,0.0
t935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.4331088199592,0.0,0.0
t936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.4331088199592,0.0,0.0
t937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.4331088199592,0.0,0.0
t938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1214.4177835643545,0.0,0.0
t939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1747.7409597828732,0.0,0.0
t940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2364.427100747129,0.0,0.0
t941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2797.903533240386,0.0,0.0
t942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2797.903533240386,0.0,0.0
t943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2797.903533240386,0.0,0.0
t944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2797.903533240386,0.0,0.0
t945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2764.2505864785708,0.0,0.0
t946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2444.3180776166027,0.0,0.0
t947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1832.6712240457923,0.0,0.0
t948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1832.6712240457923,0.0,0.0
t949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1832.6712240457923,0.0,0.0
t950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1832.6712240457923,0.0,0.0
t951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874.1006651107756,0.0,0.0
t952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874.1006651107756,0.0,0.0
t953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874.1006651107756,0.0,0.0
t954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874.1006651107756,0.0,0.0
t955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874.1006651107756,0.0,0.0
t956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.2662832869577,0.0,0.0
t957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.2662832869577,0.0,0.0
t958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.2662832869577,0.0,0.0
t959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.2662832869577,0.0,0.0
t960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.2662832869577,0.0,0.0
t961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.2662832869577,0.0,0.0
t962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.94917771264727,0.0,0.0
t963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.1060200614769,0.0,0.0
t964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1282.7787638545808,0.0,0.0
t965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1624.6413893211136,0.0,0.0
t966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1624.6413893211136,0.0,0.0
t967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1624.6413893211136,0.0,0.0
t968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1624.6413893211136,0.0,0.0
t969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1624.6413893211136,0.0,0.0
t970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1624.6413893211136,0.0,0.0
t971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1184.3317213994405,0.0,0.0
t972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.5402877579003,0.0,0.0
t973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.10252162048334,0.0,0.0
t974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.10252162048334,0.0,0.0
t975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.10252162048334,0.0,0.0
t976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0489242433763,0.0,0.0
t977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3015508262192,0.0,0.0
t986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.4319834455317,0.0,0.0
t987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.7526647064956,0.0,0.0
t988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2266.6159546631493,0.0,0.0
t989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3186.434027228499,0.0,0.0
t990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3817.250360663413,0.0,0.0
t991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3856.0145201852843,0.0,0.0
t992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3361.789190281678,0.0,0.0
t993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2219.325165203442,0.0,0.0
t994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2219.325165203442,0.0,0.0
t995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2219.325165203442,0.0,0.0
t996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.8611401252056,0.0,0.0
t997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.8611401252056,0.0,0.0
t998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.8611401252056,0.0,0.0
t999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.8611401252056,0.0,0.0
t1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.8611401252056,0.0,0.0
t1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.4743482756188,0.0,0.0
t1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.4743482756188,0.0,0.0
t1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.4743482756188,0.0,0.0
t1004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.4743482756188,0.0,0.0
t1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.4743482756188,0.0,0.0
t1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.4743482756188,0.0,0.0
t1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.4743482756188,0.0,0.0
t1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.4743482756188,0.0,0.0
t1009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.62221561095964,0.0,0.0
t1011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.7196087117768,0.0,0.0
t1012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1672.350808839318,0.0,0.0
t1013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2335.7549005257115,0.0,0.0
t1014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2766.4825851555283,0.0,0.0
t1015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2795.0837444022,0.0,0.0
t1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2083.9748298800027,0.0,0.0
t1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2083.9748298800027,0.0,0.0
t1018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2083.9748298800027,0.0,0.0
t1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.6696167927346,0.0,0.0
t1020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.6696167927346,0.0,0.0
t1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.6696167927346,0.0,0.0
t1022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.6696167927346,0.0,0.0
t1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.6696167927346,0.0,0.0
t1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.6696167927346,0.0,0.0
t1025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.6696167927346,0.0,0.0
t1026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.6696167927346,0.0,0.0
t1027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.6696167927346,0.0,0.0
t1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.6696167927346,0.0,0.0
t1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.6696167927346,0.0,0.0
t1030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.6696167927346,0.0,0.0
t1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.6696167927346,0.0,0.0
t1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.6696167927346,0.0,0.0
t1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610.9355211038476,0.0,0.0
t1034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2169.915373338099,0.0,0.0
t1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2835.1594650244924,0.0,0.0
t1036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3494.894808847446,0.0,0.0
t1037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3856.0145201852843,0.0,0.0
t1038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3856.0145201852843,0.0,0.0
t1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3856.0145201852843,0.0,0.0
t1040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3856.0145201852843,0.0,0.0
t1041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3649.9585862413105,0.0,0.0
t1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.4808466933255,0.0,0.0
t1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2811.645934790917,0.0,0.0
t1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2324.724066366768,0.0,0.0
t1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1935.3955800232432,0.0,0.0
t1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1634.985978575145,0.0,0.0
t1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1634.985978575145,0.0,0.0
t1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1655.1546909412384,0.0,0.0
t1049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1674.4034033073308,0.0,0.0
t1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.6799818787606,0.0,0.0
t1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335.9930290104605,0.0,0.0
t1052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.7304700868738,0.0,0.0
t1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.92756212403307,0.0,0.0
t1055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.9091129502526,0.0,0.0
t1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.9091129502526,0.0,0.0
t1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.9091129502526,0.0,0.0
t1058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1244.9099580980799,0.0,0.0
t1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2211.891508924299,0.0,0.0
t1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2570.262472398698,0.0,0.0
t1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2636.4286456689683,0.0,0.0
t1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2636.4286456689683,0.0,0.0
t1063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2636.4286456689683,0.0,0.0
t1064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2636.4286456689683,0.0,0.0
t1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2490.0072354996173,0.0,0.0
t1066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2268.755065240012,0.0,0.0
t1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970.5193768353927,0.0,0.0
t1068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.4599380411184,0.0,0.0
t1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.9045882388602,0.0,0.0
t1070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.6124445686855,0.0,0.0
t1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1317.5693617424763,0.0,0.0
t1072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.2611127016073,0.0,0.0
t1073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.2611127016073,0.0,0.0
t1074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1432.2477306501519,0.0,0.0
t1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.0707081910357,0.0,0.0
t1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.9690853062434,0.0,0.0
t1077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.32106345199838,0.0,0.0
t1078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.32106345199838,0.0,0.0
t1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.32106345199838,0.0,0.0
t1080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.32106345199838,0.0,0.0
t1081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.32106345199838,0.0,0.0
t1082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.4957156265503,0.0,0.0
t1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866.2234002563671,0.0,0.0
t1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.2049510825868,0.0,0.0
t1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.629530070254,0.0,0.0
t1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.629530070254,0.0,0.0
t1087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2817.9402506965366,0.0,0.0
t1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2817.9402506965366,0.0,0.0
t1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2598.8619934804096,0.0,0.0
t1090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2338.564008393068,0.0,0.0
t1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.958170629339,0.0,0.0
t1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1738.810607029893,0.0,0.0
t1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1571.779332924936,0.0,0.0
t1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1458.9689549746272,0.0,0.0
t1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1479.1376673407206,0.0,0.0
t1096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1601.1757015524993,0.0,0.0
t1097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1601.1757015524993,0.0,0.0
t1098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1594.6332028680076,0.0,0.0
t1099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1469.9086131560032,0.0,0.0
t1100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.7376838878896,0.0,0.0
t1101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.6537111415165,0.0,0.0
t1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.23383977084376,0.0,0.0
t1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.23383977084376,0.0,0.0
t1104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.8871292197312,0.0,0.0
t1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.8871292197312,0.0,0.0
t1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1171.8459250896944,0.0,0.0
t1107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.0948392862297,0.0,0.0
t1108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1982.932501346204,0.0,0.0
t1109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2949.914052172424,0.0,0.0
t1110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2949.914052172424,0.0,0.0
t1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2949.914052172424,0.0,0.0
t1112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2949.914052172424,0.0,0.0
t1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2795.9051013396193,0.0,0.0
t1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2573.565974558275,0.0,0.0
t1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2311.094076427456,0.0,0.0
t1116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2038.860724589703,0.0,0.0
t1117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1812.1737717214028,0.0,0.0
t1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1597.443340592232,0.0,0.0
t1119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523.6787774696597,0.0,0.0
t1120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1553.0295842533008,0.0,0.0
t1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1553.0295842533008,0.0,0.0
t1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1418.5223858456436,0.0,0.0
t1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1248.230242175469,0.0,0.0
t1124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0193394967854,0.0,0.0
t1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5653535591252,0.0,0.0
t1131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.75207758138316,0.0,0.0
t1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.0300537402023,0.0,0.0
t1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.0300537402023,0.0,0.0
t1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.5218467501601,0.0,0.0
t1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.5218467501601,0.0,0.0
t1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.5218467501601,0.0,0.0
t1137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.3624744294609,0.0,0.0
t1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.394665290658,0.0,0.0
t1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.2059599972075,0.0,0.0
t1140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.91381632703279,0.0,0.0
t1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.25824511797721,0.0,0.0
t1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.562605763528,0.0,0.0
t1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1193.2854678832016,0.0,0.0
t1156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1935.4750285884525,0.0,0.0
t1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2586.9707822669784,0.0,0.0
t1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2886.715457011374,0.0,0.0
t1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2708.3839336643887,0.0,0.0
t1160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2708.3839336643887,0.0,0.0
t1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.919908586152,0.0,0.0
t1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.919908586152,0.0,0.0
t1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.919908586152,0.0,0.0
t1164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142.4640250782365,0.0,0.0
t1165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142.4640250782365,0.0,0.0
t1166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142.4640250782365,0.0,0.0
t1167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142.4640250782365,0.0,0.0
t1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142.4640250782365,0.0,0.0
t1169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142.4640250782365,0.0,0.0
t1170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142.4640250782365,0.0,0.0
t1171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142.4640250782365,0.0,0.0
t1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142.4640250782365,0.0,0.0
t1173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142.4640250782365,0.0,0.0
t1174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
