Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t906,3.361724152572382,0.0,0.0,0.0,0.0,1.3767302052316202,0.0,0.0,0.0,0.0
t907,22.966521363629095,0.0,1.4366823000799833,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t908,22.966521363629095,0.0,1.4366823000799833,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t909,22.966521363629095,0.0,1.4366823000799833,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t910,22.966521363629095,0.0,1.4366823000799833,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t911,22.966521363629095,0.0,1.4366823000799833,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t912,22.966521363629095,0.0,1.4366823000799833,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t913,22.966521363629095,0.0,1.4366823000799833,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t914,19.81848684306187,0.0,0.0,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t915,19.81848684306187,0.0,0.0,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t916,19.81848684306187,0.0,0.0,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t917,19.81848684306187,0.0,0.0,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t918,19.81848684306187,0.0,0.0,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t919,19.81848684306187,0.0,0.0,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t920,19.81848684306187,0.0,0.0,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t921,19.81848684306187,0.0,0.0,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t922,19.81848684306187,0.0,0.0,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t923,19.81848684306187,0.0,0.0,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t924,19.81848684306187,0.0,0.0,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t925,19.81848684306187,0.0,0.0,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t926,19.81848684306187,0.0,2.7739187092996658,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t927,19.81848684306187,0.0,2.7739187092996658,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t928,19.81848684306187,0.0,2.7739187092996658,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t929,19.81848684306187,0.0,3.15728439358091,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t930,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t931,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t932,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t933,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t934,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t935,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t936,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t937,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t938,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t939,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t940,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t941,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t942,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t943,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t944,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t945,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t946,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t947,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t948,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t949,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t950,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t951,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t952,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t953,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t954,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t955,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t956,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t957,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t958,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t959,22.966521363629095,0.0,8.217351487875193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t960,22.966521363629095,0.0,8.217351487875193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t961,22.966521363629095,0.0,8.217351487875193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t962,22.966521363629095,0.0,8.217351487875193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t963,22.966521363629095,0.0,8.217351487875193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t964,22.966521363629095,0.0,8.217351487875193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t965,22.966521363629095,0.0,8.217351487875193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t966,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t967,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t968,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t969,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t970,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t971,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t972,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t973,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t974,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t975,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t976,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t977,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t978,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t979,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t980,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t981,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t982,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t983,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t984,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t985,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t986,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t987,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t988,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t989,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t990,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t991,22.966521363629095,0.0,8.217351487875193,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t992,22.966521363629095,0.0,8.217351487875192,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t993,22.966521363629095,0.0,8.217351487875192,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t994,22.966521363629095,0.0,8.217351487875192,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t995,22.966521363629095,0.0,8.217351487875192,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t996,22.966521363629095,0.0,8.217351487875192,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t997,22.966521363629095,0.0,8.217351487875192,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t998,22.966521363629095,0.0,8.217351487875192,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t999,22.966521363629095,0.0,8.217351487875192,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1000,22.966521363629095,0.0,8.217351487875192,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1001,22.966521363629095,0.0,8.217351487875192,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1002,22.966521363629095,0.0,8.217351487875192,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1003,22.966521363629095,0.0,8.217351487875192,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1004,22.966521363629095,0.0,8.217351487875192,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1005,22.966521363629095,0.0,8.217351487875192,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1006,22.966521363629095,0.0,8.217351487875192,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1007,22.966521363629095,0.0,8.217351487875192,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1008,22.966521363629095,0.0,8.217351487875192,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1009,4.925217872610915,0.0,0.38339604071787187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1010,3.5142808234760228,0.0,0.2156602729038029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1026,5.814837029472305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1027,6.632060739496416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1028,6.632060739496416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1029,6.632060739496416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1030,6.632060739496416,0.0,0.0,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1031,6.632060739496416,0.0,0.0,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1032,6.632060739496416,0.0,0.0,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1033,6.632060739496416,0.0,0.0,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1034,6.632060739496416,0.0,0.0,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1035,6.632060739496416,0.0,0.0,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1036,6.632060739496416,0.0,0.0,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1037,6.632060739496416,0.0,0.0,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1038,6.632060739496416,0.0,0.0,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1039,6.632060739496416,0.0,0.0,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1040,6.632060739496416,0.0,0.0,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1041,6.632060739496416,0.0,0.0,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1042,0.8441555041322629,0.0,0.0,0.0,0.0,1.37673020523162,0.0,0.0,0.0,0.0
t1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1050,1.0582210115785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1051,1.0582210115785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1052,1.0582210115785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1053,1.0582210115785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1054,1.0582210115785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1055,1.0582210115785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1056,1.0582210115785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1145,12.56955696916653,0.0,0.3059627802811954,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1146,16.012499036807455,0.0,0.543933831611014,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1147,16.012499036807455,0.0,0.543933831611014,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1148,16.012499036807455,0.0,0.543933831611014,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1149,16.012499036807455,0.0,0.543933831611014,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1150,16.012499036807455,0.0,0.543933831611014,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1151,16.012499036807455,0.0,0.543933831611014,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1152,16.012499036807455,0.0,0.543933831611014,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1153,16.012499036807455,0.0,0.543933831611014,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1154,16.012499036807455,0.0,0.543933831611014,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1155,16.012499036807455,0.0,0.543933831611014,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1156,16.012499036807455,0.0,0.543933831611014,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1157,16.012499036807455,0.0,0.543933831611014,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1158,16.012499036807455,0.0,0.543933831611014,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1159,16.012499036807455,0.0,0.543933831611014,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1160,8.760597434780387,0.0,0.543933831611014,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1161,4.925217872610915,0.0,0.543933831611014,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1162,4.925217872610915,0.0,0.543933831611014,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1163,4.925217872610915,0.0,0.543933831611014,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1164,4.925217872610915,0.0,0.543933831611014,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1165,4.925217872610915,0.0,0.543933831611014,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1166,4.925217872610915,0.0,0.543933831611014,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1167,4.925217872610915,0.0,0.543933831611014,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1168,4.925217872610915,0.0,0.543933831611014,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1169,4.925217872610915,0.0,0.543933831611014,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1170,4.925217872610915,0.0,0.543933831611014,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1171,4.925217872610915,0.0,0.543933831611014,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1172,4.925217872610915,0.0,0.543933831611014,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1173,4.925217872610915,0.0,0.38339604071787187,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1174,4.925217872610915,0.0,0.38339604071787187,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1175,4.925217872610915,0.0,0.38339604071787187,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1176,4.925217872610915,0.0,0.38339604071787187,0.0,0.0,2.4475203648562136,0.0,0.0,0.0,0.0
t1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
