Zone,1,2,3,Total
t576,1.9658898633797615,0.6502382451878844,0.5334574495444226,3.1495855581120686
t577,1.612584091212556,0.4430879845059851,0.5334574495444226,2.5891295252629636
t578,0.0794677771117504,0.010140057290604096,0.19204468183599213,0.28165251623834664
t579,0.0,0.010140057290604096,0.0,0.010140057290604096
t580,0.0,0.010140057290604096,0.0,0.010140057290604096
t581,0.0,0.010140057290604096,0.0,0.010140057290604096
t582,0.0,0.010140057290604096,0.0,0.010140057290604096
t583,0.0,0.010140057290604096,0.0,0.010140057290604096
t584,0.0,0.010140057290604096,0.0,0.010140057290604096
t585,0.0,0.010140057290604096,0.0,0.010140057290604096
t586,0.0,0.010140057290604096,0.0,0.010140057290604096
t587,0.0,0.010140057290604096,0.0,0.010140057290604096
t588,0.0,0.010140057290604096,0.0,0.010140057290604096
t589,0.0,0.010140057290604096,0.0,0.010140057290604096
t590,0.9817163965809003,0.22349003551051166,0.4259543603462154,1.6311607924376275
t591,1.0797834004316806,0.23552846447612896,0.5334574495444226,1.8487693144522324
t592,0.5053386314020265,0.08139940796823271,0.2528588310840563,0.8395968704543155
t593,0.8055389668235172,0.08139940796823271,0.3247790884141053,1.2117174632058552
t594,2.980870507817316,0.7201607821537103,0.5334574495444226,4.234488739515449
t595,2.71232238134286,0.914797245856649,0.5334574495444226,4.160577076743931
t596,2.71232238134286,0.882404589356303,0.5334574495444226,4.128184420243586
t597,2.71232238134286,0.7595554913727878,0.5334574495444226,4.00533532226007
t598,2.71232238134286,0.882404589356303,0.5334574495444226,4.128184420243586
t599,2.71232238134286,0.8629916883904643,0.5334574495444226,4.108771519277747
t600,1.2693668744684583,0.29825275120243044,0.5334574495444226,2.1010770752153114
t601,1.2693668744684585,0.29825275120243044,0.5334574495444226,2.1010770752153114
t602,1.6685348778893543,0.3308093035412301,0.5334574495444226,2.532801630975007
t603,1.2785953219238158,0.29825275120243044,0.5334574495444226,2.110305522670669
t604,1.6058970638752836,0.3708740452613047,0.5334574495444226,2.510228558681011
t605,2.543632506357784,0.7006209345763875,0.5334574495444226,3.777710890478594
t606,2.699157708372432,0.716935182504222,0.5334574495444226,3.9495503404210766
t607,2.1955279256502394,0.5731785208079944,0.5334574495444226,3.3021638960026563
t608,2.67470392325247,0.6962264424250758,0.5334574495444226,3.904387815221969
t609,2.71232238134286,0.7365969273089958,0.5334574495444226,3.9823767581962786
t610,2.6391470115223297,0.5830509262586797,0.5334574495444226,3.755655387325432
t611,2.3634005818402724,0.4699205858121912,0.5334574495444226,3.3667786171968865
t612,2.317781561726046,0.4815814840000713,0.5334574495444226,3.33282049527054
t613,1.789869241939579,0.3979517934284674,0.5334574495444226,2.721278484912469
t614,1.6707860711974876,0.3525401164094356,0.5334574495444226,2.556783637151346
t615,1.7833022843464186,0.4008434864957958,0.5334574495444226,2.7176032203866374
t616,1.827173608418729,0.34106740715621414,0.5334574495444226,2.7016984651193656
t617,2.71232238134286,0.5671971955338121,0.5334574495444226,3.8129770264210947
t618,2.71232238134286,0.882404589356303,0.5334574495444226,4.128184420243586
t619,2.71232238134286,0.882404589356303,0.5334574495444226,4.128184420243586
t620,2.71232238134286,0.882404589356303,0.5334574495444226,4.128184420243586
t621,2.71232238134286,0.882404589356303,0.5334574495444226,4.128184420243586
t622,2.1601027370810906,0.8411778192478576,0.5334574495444226,3.534738005873371
t623,1.9333096254252788,0.8416854843406945,0.34141276770843054,3.116407877474404
t624,1.54248246296567,0.7575119697366935,0.0,2.2999944327023636
t625,1.0965016214296726,0.29825275120243044,0.0,1.394754372632103
t626,1.0965016214296726,0.29825275120243044,0.0,1.394754372632103
t627,1.0965016214296726,0.29825275120243044,0.0,1.394754372632103
t628,1.0965016214296726,0.29825275120243044,0.0,1.394754372632103
t629,1.0965016214296726,0.29825275120243044,0.0,1.394754372632103
t630,1.2273680538645686,0.512343356089516,0.0,1.7397114099540847
t631,1.0965016214296726,0.5427722111638973,0.0,1.6392738325935698
t632,1.9568573029052172,0.5359882824602938,0.0,2.492845585365511
t633,1.3356519362786066,0.3455544373946794,0.0,1.681206373673286
t634,1.0965016214296726,0.29825275120243044,0.0,1.394754372632103
t635,1.0965016214296726,0.29825275120243044,0.0,1.394754372632103
t636,1.0965016214296726,0.29825275120243044,0.0,1.394754372632103
t637,1.0965016214296726,0.38314574651109096,0.1505931449735041,1.6302405129142676
t638,1.384264986148864,0.553716929990797,0.18860010018712503,2.126582016326786
t639,1.0965016214296726,0.29825275120243044,0.08939644748869727,1.4841508201208002
t640,1.0965016214296726,0.29825275120243044,0.08939644748869728,1.4841508201208002
t641,1.0965016214296726,0.29825275120243044,0.4333451572267063,1.8280995298588092
t642,2.3429521825420356,0.7020761249383738,0.46818761087529864,3.513215918355708
t643,2.3429521825420356,0.8629916883904643,0.46818761087529864,3.6741314818077986
t644,1.3920880016533494,0.29825275120243044,0.46818761087529864,2.1585283637310786
t645,1.0965016214296726,0.29825275120243044,0.22192092755489157,1.6166753001869947
t646,2.3561658169236455,0.8629916883904643,0.5438013225506229,3.7629588278647326
t647,2.3533633493983834,0.882404589356303,0.5334574495444226,3.769225388299109
t648,2.3533633493983834,0.882404589356303,0.5334574495444226,3.769225388299109
t649,2.3533633493983834,0.882404589356303,0.5334574495444226,3.769225388299109
t650,1.5757397376577422,0.3176656521682691,0.5334574495444226,2.426862839370434
t651,1.2591359200333305,0.2982527512024304,0.5334574495444226,2.0908461207801836
t652,1.1013740475184435,0.2982527512024304,0.2528588310840563,1.6524856298049302
t653,1.4840235747848172,0.3237619787172914,0.5334574495444226,2.3412430030465314
t654,1.4972626897072394,0.3912065647551581,0.5334574495444226,2.42192670400682
t655,1.8619278518409026,0.4776016664950498,0.5334574495444226,2.872986967880375
t656,1.8400272011964014,0.4581614501228686,0.5334574495444226,2.8316461008636926
t657,1.5285492690279285,0.3713551617194351,0.5334574495444226,2.4333618802917862
t658,1.1087936127350602,0.2982527512024304,0.5334574495444226,1.9405038134819133
t659,1.1013740475184435,0.29825275120243044,0.2528588310840563,1.6524856298049302
t660,1.1013740475184435,0.29825275120243044,0.2528588310840563,1.6524856298049302
t661,1.1013740475184435,0.2982527512024304,0.2528588310840563,1.6524856298049302
t662,1.1013740475184435,0.29825275120243044,0.2528588310840563,1.6524856298049302
t663,1.306497684380131,0.3424413818723625,0.5334574495444226,2.182396515796916
t664,1.6713604819216388,0.45109320703547096,0.5334574495444226,2.6559111385015326
t665,2.5651035756446454,0.6777605055093596,0.5334574495444226,3.7763215306984277
t666,2.616293795742126,0.882404589356303,0.5334574495444226,4.032155834642852
t667,2.5959124576014756,0.882404589356303,0.5334574495444226,4.011774496502201
t668,2.5959124576014756,0.882404589356303,0.5334574495444226,4.011774496502201
t669,2.5959124576014756,0.882404589356303,0.5334574495444226,4.011774496502201
t670,2.5959124576014756,0.882404589356303,0.5334574495444226,4.011774496502201
t671,2.193064763225352,0.6907454428010792,0.5334574495444226,3.4172676555708534
t672,1.6613839728649444,0.5647389371880339,0.2607048701026289,2.4868277801556076
t673,0.024650099755152415,0.055897587097730905,0.0,0.08054768685288333
t674,0.0,0.019318388996966303,0.0,0.019318388996966303
t675,0.0,0.01931838899696631,0.0,0.01931838899696631
t676,0.0,0.01931838899696631,0.0,0.01931838899696631
t677,0.0,0.05589758709773092,0.0,0.05589758709773092
t678,0.0,0.05589758709773092,0.0,0.05589758709773092
t679,0.0,0.01931838899696631,0.0,0.01931838899696631
t680,0.0,0.05589758709773092,0.0,0.05589758709773092
t681,0.0,0.0571549970324447,0.0,0.0571549970324447
t682,0.0,0.0571549970324447,0.0,0.0571549970324447
t683,0.0,0.036579198100764605,0.0,0.036579198100764605
t684,0.0,0.0,0.0,0.0
t685,0.0,0.0,0.0,0.0
t686,0.0,0.0,0.0,0.0
t687,0.0,0.0,0.0,0.0
t688,0.0,0.0,0.0,0.0
t689,0.0,0.0,0.0,0.0
t690,0.0,0.0,0.0,0.0
t691,0.28408779141918866,0.035757415227041865,0.0,0.3198452066462305
t692,0.31246629118968666,0.03882881838954034,0.0,0.351295109579227
t693,0.31246629118968666,0.03882881838954034,0.15654653663204052,0.5078416462112675
t694,0.31246629118968666,0.03882881838954034,0.2823224662651022,0.6336175758443292
t695,0.31246629118968666,0.03882881838954034,0.27756053900300437,0.6288556485822314
t696,0.31246629118968666,0.03882881838954034,0.27756053900300437,0.6288556485822314
t697,0.31246629118968666,0.03882881838954034,0.27756053900300437,0.6288556485822314
t698,0.14623422427677338,0.013978374620234522,0.13156369548742408,0.291776294384432
t699,0.14623422427677338,0.013124140615664637,0.13156369548742408,0.2909220603798621
t700,0.14623422427677338,0.013124140615664637,0.13156369548742408,0.2909220603798621
t701,0.14623422427677338,0.013124140615664637,0.13156369548742408,0.2909220603798621
t702,0.14623422427677338,0.013978374620234522,0.13156369548742408,0.291776294384432
t703,0.31246629118968666,0.03882881838954034,0.27756053900300437,0.6288556485822314
t704,0.31246629118968666,0.03882881838954034,0.27756053900300437,0.6288556485822314
t705,0.16086865517464338,0.013978374620234522,0.17763874496192278,0.35248577475680065
t706,0.0,0.0,0.0,0.0
t707,0.0,0.0,0.0,0.0
t708,0.0,0.0,0.0,0.0
t709,0.0,0.0,0.0,0.0
t710,0.0,0.0,0.0,0.0
t711,0.0,0.0,0.0,0.0
t712,0.0,0.0,0.0,0.0
t713,0.0,0.0,0.0,0.0
t714,0.0,0.0,0.0,0.0
t715,0.0,0.0,0.0,0.0
t716,0.0,0.0,0.0,0.0
t717,0.0,0.0,0.0,0.0
t718,0.0,0.0,0.0,0.0
t719,0.0,0.0,0.0,0.0
t720,0.0,0.0,0.0,0.0
t721,0.0,0.0,0.0,0.0
t722,0.0,0.0,0.0,0.0
t723,0.0,0.0,0.0,0.0
t724,0.0,0.0,0.0,0.0
t725,0.0,0.0,0.0,0.0
t726,0.0,0.0,0.0,0.0
t727,0.0,0.0,0.0,0.0
t728,0.0,0.0,0.0,0.0
t729,0.0,0.0,0.0,0.0
t730,0.0,0.0,0.0,0.0
t731,0.0,0.0,0.0,0.0
t732,0.0,0.0,0.0,0.0
t733,0.0,0.0,0.0,0.0
t734,0.0,0.0,0.0,0.0
t735,0.0,0.0,0.0,0.0
t736,0.0,0.0,0.0,0.0
t737,0.0,0.0,0.0,0.0
t738,0.0,0.0,0.0,0.0
t739,0.0,0.0,0.0,0.0
t740,0.0,0.0,0.0,0.0
t741,0.0,0.0,0.0,0.0
t742,0.0,0.0,0.0,0.0
t743,0.0,0.0,0.0,0.0
t744,0.0,0.0,0.0,0.0
t745,0.0,0.0,0.0,0.0
t746,0.0,0.0,0.0,0.0
t747,0.0,0.0,0.0,0.0
t748,0.0,0.0,0.0,0.0
t749,0.0,0.0,0.0,0.0
t750,0.0,0.0,0.0,0.0
t751,0.0,0.0,0.0,0.0
t752,0.0,0.0,0.0,0.0
t753,0.0,0.0,0.0,0.0
t754,0.0,0.0,0.0,0.0
t755,0.0,0.0,0.0,0.0
t756,0.0,0.0,0.0,0.0
t757,0.0,0.0,0.0,0.0
t758,0.0,0.0,0.0,0.0
t759,0.0,0.0,0.0,0.0
t760,0.0,0.0,0.0,0.0
t761,0.0,0.0,0.0,0.0
t762,0.0,0.0,0.0,0.0
t763,0.0,0.0,0.0,0.0
t764,0.0,0.0,0.0,0.0
t765,0.0,0.0,0.0,0.0
t766,0.0,0.0,0.0,0.0
t767,0.0,0.0,0.0,0.0
t768,0.0,0.0,0.0,0.0
t769,0.0,0.0,0.0,0.0
t770,0.0,0.0,0.0,0.0
t771,0.0,0.0,0.0,0.0
t772,0.0,0.0,0.0,0.0
t773,0.0,0.0,0.0,0.0
t774,0.0,0.0,0.0,0.0
t775,0.0,0.0,0.0,0.0
t776,0.0,0.0,0.0,0.0
t777,0.0,0.0,0.0,0.0
t778,0.0,0.0,0.0,0.0
t779,0.0,0.0,0.0,0.0
t780,0.0,0.0,0.0,0.0
t781,0.0,0.0,0.0,0.0
t782,0.0,0.0,0.0,0.0
t783,0.0,0.0,0.0,0.0
t784,0.0,0.0,0.0,0.0
t785,0.0,0.0,0.0,0.0
t786,0.0,0.0,0.0,0.0
t787,0.0,0.0,0.0,0.0
t788,0.0,0.0,0.0,0.0
t789,0.0,0.0,0.0,0.0
t790,0.0,0.0,0.0,0.0
t791,0.0,0.0,0.0,0.0
t792,0.0,0.0,0.0,0.0
t793,0.0,0.0,0.0,0.0
t794,0.0,0.0,0.0,0.0
t795,0.0,0.0,0.0,0.0
t796,0.0,0.0,0.0,0.0
t797,0.0,0.0,0.0,0.0
t798,0.0,0.0,0.0,0.0
t799,0.0,0.0,0.0,0.0
t800,0.0,0.0,0.0,0.0
t801,0.0,0.0,0.0,0.0
t802,0.0,0.0,0.0,0.0
t803,0.0,0.0,0.0,0.0
t804,0.0,0.0,0.0,0.0
t805,0.0,0.0,0.0,0.0
t806,0.0,0.0,0.0,0.0
t807,0.0,0.0,0.0,0.0
t808,0.0,0.0,0.0,0.0
t809,0.8694443646669966,0.22857683124960276,0.4259543603462154,1.5239755562628148
t810,1.3000054642360037,0.3566503853649131,0.5334574495444226,2.19011329914534
t811,1.2744308068410317,0.3566503853649131,0.5334574495444226,2.164538641750368
t812,1.10120721976324,0.18605926498910108,0.5334574495444226,1.8207239342967638
t813,1.2744308068410317,0.3566503853649131,0.5334574495444226,2.164538641750368
t814,1.2744308068410317,0.3566503853649131,0.5334574495444226,2.164538641750368
t815,1.2452216474094786,0.3165078318907167,0.5334574495444226,2.095186928844618
t816,1.2744308068410317,0.3566503853649131,0.5334574495444226,2.164538641750368
t817,1.2744308068410317,0.3566503853649131,0.5334574495444226,2.164538641750368
t818,1.2744308068410317,0.3566503853649131,0.5334574495444226,2.164538641750368
t819,1.2744308068410317,0.3566503853649131,0.5334574495444226,2.164538641750368
t820,1.2744308068410317,0.3566503853649131,0.5334574495444226,2.164538641750368
t821,1.2744308068410317,0.3566503853649131,0.5334574495444226,2.164538641750368
t822,1.2744308068410317,0.3566503853649131,0.5334574495444226,2.164538641750368
t823,1.2744308068410317,0.3566503853649131,0.5334574495444226,2.164538641750368
t824,0.6643624837784232,0.2827884406033236,0.5334574495444226,1.4806083739261695
t825,0.2334871477739513,0.09218030831365372,0.4655622342152737,0.7912296903028787
t826,0.2334871477739513,0.09218030831365372,0.2528588310840563,0.5785262871716613
t827,0.2334871477739513,0.09218030831365372,0.2528588310840563,0.5785262871716613
t828,0.2334871477739513,0.09218030831365372,0.2528588310840563,0.5785262871716613
t829,0.2334871477739513,0.09218030831365372,0.2528588310840563,0.5785262871716613
t830,0.2334871477739513,0.09218030831365372,0.2528588310840563,0.5785262871716613
t831,0.2334871477739513,0.09218030831365372,0.2528588310840563,0.5785262871716613
t832,0.4989041619101524,0.26672290393714,0.5334574495444226,1.299084515391715
t833,0.4989041619101524,0.2727228056616974,0.5334574495444226,1.3050844171162725
t834,0.4989041619101524,0.2727228056616974,0.5334574495444226,1.3050844171162725
t835,0.4989041619101524,0.2727228056616974,0.5334574495444226,1.3050844171162725
t836,0.3373240490684519,0.19386098462045323,0.34141276770843054,0.8725978013973357
t837,0.018025385445955205,0.019318388996966303,0.0,0.03734377444292151
t838,0.018025385445955205,0.019318388996966303,0.0,0.03734377444292151
t839,0.018025385445955205,0.019318388996966303,0.0,0.03734377444292151
t840,0.03851578086742565,0.055897587097730905,0.0,0.09441336796515656
t841,0.0,0.0,0.0,0.0
t842,0.0,0.0,0.0,0.0
t843,0.0,0.0,0.0,0.0
t844,0.0,0.0,0.0,0.0
t845,0.0,0.0,0.0,0.0
t846,0.0,0.0,0.0,0.0
t847,0.0,0.0,0.0,0.0
t848,0.0,0.0,0.0,0.0
t849,0.0,0.0,0.0,0.0
t850,0.0,0.0,0.0,0.0
t851,0.0,0.0,0.0,0.0
t852,0.0,0.0,0.0,0.0
t853,0.0,0.0,0.0,0.0
t854,0.0,0.0,0.0,0.0
t855,0.0,0.0,0.0,0.0
t856,0.0,0.0,0.0,0.0
t857,0.0,0.0,0.0,0.0
t858,0.0,0.0,0.0,0.0
t859,0.0,0.0,0.0,0.0
t860,0.0,0.0,0.0,0.0
t861,0.0,0.0,0.0,0.0
t862,0.0,0.0,0.0,0.0
t863,0.0,0.0,0.0,0.0
t864,0.0,0.0,0.0,0.0
t865,0.0,0.0,0.0,0.0
t866,0.0,0.0,0.0,0.0
t867,0.0,0.0,0.0,0.0
t868,0.0,0.0,0.0,0.0
t869,0.0,0.0,0.0,0.0
t870,0.0,0.0,0.0,0.0
t871,0.0,0.0,0.0,0.0
t872,0.0,0.0,0.0,0.0
t873,0.0,0.0,0.0,0.0
t874,0.0,0.0,0.0,0.0
t875,0.0,0.0,0.0,0.0
t876,0.0,0.0,0.0,0.0
t877,0.0,0.0,0.0,0.0
t878,0.0,0.0,0.0,0.0
t879,0.0,0.0,0.0,0.0
t880,0.0,0.0,0.0,0.0
t881,0.0,0.0,0.0,0.0
t882,0.0,0.0,0.0,0.0
t883,0.0,0.0,0.0,0.0
t884,0.0,0.0,0.0,0.0
t885,0.0,0.0,0.0,0.0
t886,0.0,0.0,0.0,0.0
t887,0.0,0.0,0.0,0.0
t888,0.0,0.0,0.0,0.0
t889,0.0,0.0,0.0,0.0
t890,0.0,0.0,0.0,0.0
t891,0.0,0.0,0.0,0.0
t892,0.0,0.0,0.0,0.0
t893,0.0,0.0,0.0,0.0
t894,0.0,0.0,0.0,0.0
t895,0.0,0.0,0.0,0.0
t896,0.0,0.0,0.0,0.0
t897,0.0,0.0,0.0,0.0
t898,0.0,0.0,0.0,0.0
t899,0.0,0.0,0.0,0.0
t900,0.0,0.0,0.0,0.0
t901,0.0,0.0,0.0,0.0
t902,0.0,0.0,0.0,0.0
t903,0.0,0.0,0.0,0.0
t904,0.0,0.0,0.0,0.0
t905,0.0,0.0,0.0,0.0
t906,0.0,0.0,0.0,0.0
t907,0.0,0.0,0.0,0.0
t908,0.0,0.0,0.0,0.0
t909,0.0,0.0,0.0,0.0
t910,0.0,0.0,0.0,0.0
t911,0.0,0.0,0.0,0.0
t912,0.0,0.0,0.0,0.0
t913,0.0,0.0,0.0,0.0
t914,0.0,0.0,0.0,0.0
t915,0.0,0.0,0.0,0.0
t916,0.0,0.0,0.0,0.0
t917,0.0,0.0,0.0,0.0
t918,0.0,0.0,0.0,0.0
t919,0.0,0.0,0.0,0.0
t920,0.0,0.0,0.0,0.0
t921,0.0,0.0,0.0,0.0
t922,0.0,0.0,0.0,0.0
t923,0.0,0.0,0.0,0.0
t924,0.0,0.0,0.0,0.0
t925,0.0,0.0,0.0,0.0
t926,0.0,0.0,0.0,0.0
t927,0.0,0.0,0.0,0.0
t928,0.0,0.0,0.0,0.0
t929,0.0,0.0,0.0,0.0
t930,0.12560457853233825,0.0,0.0,0.12560457853233825
t931,0.13815164887720174,0.0,0.0,0.13815164887720174
t932,0.06465497167453041,0.0,0.0,0.06465497167453041
t933,1.0442184756096917,0.05045129656955761,0.0,1.0946697721792493
t934,0.5233727116551048,0.018517275541793946,0.0,0.5418899871968987
t935,1.1183177599468055,0.05357957242566414,0.0,1.1718973323724697
t936,0.9106531642624772,0.018517275541793946,0.0,0.9291704398042712
t937,0.5233727116551049,0.018517275541793946,0.0,0.5418899871968988
t938,0.5233727116551049,0.018517275541793946,0.0,0.5418899871968988
t939,1.243039192515704,0.05357957242566414,0.0,1.2966187649413683
t940,1.0758230941370994,0.018517275541793946,0.0,1.0943403696788934
t941,0.5693627810279446,0.018517275541793946,0.0,0.5878800565697385
t942,1.3820796285731798,0.05357957242566414,0.0,1.435659200998844
t943,1.3469804791300029,0.05478483888104719,0.0,1.40176531801105
t944,1.3469804791300029,0.05478483888104719,0.0,1.40176531801105
t945,1.3469804791300029,0.05478483888104719,0.0,1.40176531801105
t946,0.6303868642328413,0.019722541997176987,0.0,0.6501094062300182
t947,0.6303868642328413,0.018517275541793946,0.0,0.6489041397746352
t948,0.6303868642328413,0.018517275541793946,0.0,0.6489041397746352
t949,0.7135505701400355,0.018517275541793946,0.0,0.7320678456818295
t950,1.236732248899535,0.019722541997176987,0.0,1.2564547908967119
t951,1.3469804791300029,0.05478483888104719,0.0,1.40176531801105
t952,1.3469804791300029,0.05478483888104719,0.0,1.40176531801105
t953,1.3469804791300029,0.05478483888104719,0.0,1.40176531801105
t954,1.3469804791300029,0.05478483888104719,0.0,1.40176531801105
t955,0.6303868642328413,0.019722541997176987,0.0,0.6501094062300182
t956,1.3469804791300029,0.05478483888104719,0.0,1.40176531801105
t957,1.3469804791300029,0.019722541997176987,0.0,1.3667030211271798
t958,0.8620675066432018,0.0350622968838702,0.0,0.897129803527072
t959,0.0,0.0,0.0,0.0
t960,0.0,0.0,0.0,0.0
t961,0.0,0.0,0.0,0.0
t962,0.0,0.0,0.0,0.0
t963,0.0,0.0,0.0,0.0
t964,0.0,0.0,0.0,0.0
t965,0.0,0.0,0.0,0.0
t966,0.0,0.0,0.0,0.0
t967,0.0,0.0,0.0,0.0
t968,0.0,0.0,0.0,0.0
t969,0.0,0.0,0.0,0.0
t970,0.0,0.0,0.0,0.0
t971,0.0,0.0,0.0,0.0
t972,0.0,0.0,0.0,0.0
t973,0.0,0.0,0.0,0.0
t974,0.0,0.0,0.0,0.0
t975,0.0,0.0,0.0,0.0
t976,0.0,0.0,0.0,0.0
t977,0.0,0.0,0.0,0.0
t978,0.0,0.0,0.0,0.0
t979,0.0,0.0,0.0,0.0
t980,0.0,0.0,0.0,0.0
t981,0.0,0.0,0.0,0.0
t982,0.0,0.0,0.0,0.0
t983,0.0,0.0,0.0,0.0
t984,0.0,0.0,0.0,0.0
t985,0.0,0.0,0.0,0.0
t986,0.0,0.0,0.0,0.0
t987,0.0,0.0,0.0,0.0
t988,0.0,0.0,0.0,0.0
t989,0.0,0.0,0.0,0.0
t990,0.0,0.0,0.0,0.0
t991,0.0,0.0,0.0,0.0
t992,0.0,0.0,0.0,0.0
t993,0.0,0.0,0.0,0.0
t994,0.0,0.0,0.0,0.0
t995,0.0,0.0,0.0,0.0
t996,0.0,0.0,0.0,0.0
t997,0.0,0.0,0.0,0.0
t998,0.0,0.0,0.0,0.0
t999,0.0,0.0,0.0,0.0
t1000,0.0,0.0,0.0,0.0
t1001,0.0,0.0,0.0,0.0
t1002,0.0,0.0,0.0,0.0
t1003,0.0,0.0,0.0,0.0
t1004,0.0,0.0,0.0,0.0
t1005,0.0,0.0,0.0,0.0
t1006,0.0,0.0,0.0,0.0
t1007,0.0,0.0,0.0,0.0
t1008,0.0,0.0,0.0,0.0
t1009,0.0,0.0,0.0,0.0
t1010,0.0,0.0,0.0,0.0
t1011,0.0,0.0,0.0,0.0
t1012,0.0,0.0,0.0,0.0
t1013,0.0,0.0,0.0,0.0
t1014,0.0,0.0,0.0,0.0
t1015,0.0,0.0,0.0,0.0
t1016,0.0,0.0,0.0,0.0
t1017,0.0,0.0,0.0,0.0
t1018,0.0,0.0,0.0,0.0
t1019,0.0,0.0,0.0,0.0
t1020,0.0,0.0,0.0,0.0
t1021,0.0,0.0,0.0,0.0
t1022,0.0,0.0,0.0,0.0
t1023,0.0,0.0,0.0,0.0
t1024,0.0,0.0,0.0,0.0
t1025,0.0,0.0,0.0,0.0
t1026,0.0,0.0,0.0,0.0
t1027,0.0,0.0,0.0,0.0
t1028,0.0,0.0,0.0,0.0
t1029,0.0,0.0,0.0,0.0
t1030,0.0,0.0,0.0,0.0
t1031,0.0,0.0,0.0,0.0
t1032,0.0,0.0,0.0,0.0
t1033,0.0,0.0,0.0,0.0
t1034,0.0,0.0,0.0,0.0
t1035,0.3774488957733388,0.04191887800116733,0.0,0.4193677737745061
t1036,0.512017968099975,0.06624129441519201,0.0,0.578259262515167
t1037,0.4507581547322133,0.06773138488260942,0.0,0.5184895396148227
t1038,0.512017968099975,0.06773138488260942,0.0,0.5797493529825845
t1039,0.512017968099975,0.06773138488260942,0.0,0.5797493529825845
t1040,0.512017968099975,0.06773138488260942,0.0,0.5797493529825845
t1041,0.23962440907078833,0.04334808632487003,0.0,0.2829724953956584
t1042,0.0,0.0,0.0,0.0
t1043,0.0,0.0,0.0,0.0
t1044,0.0,0.0,0.0,0.0
t1045,0.0,0.0,0.0,0.0
t1046,0.0,0.0,0.0,0.0
t1047,0.0,0.0,0.0,0.0
t1048,0.0,0.0,0.0,0.0
t1049,1.1713072650764333,0.0,0.11827055241879282,1.2895778174952262
t1050,2.6951667220265745,0.7364327428646054,0.25559487310091145,3.6871943379920915
t1051,2.438940128850602,0.7996890448383344,0.2462105321688793,3.4848397058578153
t1052,2.438940128850602,0.7996890448383344,0.2462105321688793,3.4848397058578153
t1053,2.438940128850602,0.7996890448383344,0.2462105321688793,3.4848397058578153
t1054,2.438940128850602,0.7996890448383344,0.2462105321688793,3.4848397058578153
t1055,2.438940128850602,0.7996890448383344,0.2462105321688793,3.4848397058578153
t1056,2.438940128850602,0.7996890448383344,0.2462105321688793,3.4848397058578153
t1057,2.4321245915898806,0.5705528771227515,0.2462105321688793,3.2488880008815113
t1058,2.299174017463891,0.5695412276497354,0.2462105321688793,3.1149257772825054
t1059,2.438940128850602,0.7996890448383344,0.2462105321688793,3.4848397058578153
t1060,2.438940128850602,0.6742543593625249,0.19858585964506006,3.311780347858187
t1061,1.1544508110395566,0.3366970200574318,0.04101111905697729,1.5321589501539656
t1062,1.5750201214682398,0.5241181960856978,0.04101111905697729,2.140149436610915
t1063,2.438940128850602,0.7996890448383344,0.041011119056977303,3.2796402927459134
t1064,2.438940128850602,0.7996890448383344,0.08652134822147109,3.325150521910407
t1065,1.8813070699926362,0.72363909281902,0.031147685359729595,2.636093848171386
t1066,2.0322659333107813,0.441077243752132,0.042055946477272024,2.5153991235401856
t1067,1.1414239803020816,0.27029489715535704,0.0,1.4117188774574387
t1068,1.1414239803020816,0.27029489715535704,0.0,1.4117188774574387
t1069,1.1414239803020816,0.27029489715535704,0.0,1.4117188774574387
t1070,1.1414239803020816,0.27029489715535704,0.0,1.4117188774574387
t1071,1.1414239803020816,0.27029489715535704,0.0,1.4117188774574387
t1072,1.7422497264159718,0.33889313747504135,0.0,2.081142863891013
t1073,2.438940128850602,0.7996890448383344,0.0,3.238629173688936
t1074,2.438940128850602,0.7996890448383344,0.0,3.238629173688936
t1075,2.438940128850602,0.7996890448383344,0.0,3.238629173688936
t1076,2.438940128850602,0.7996890448383344,0.0,3.238629173688936
t1077,1.8485038441026012,0.769515136876224,0.0,2.618018980978825
t1078,1.886703714134895,0.792328331503684,0.0,2.679032045638579
t1079,2.438940128850602,0.7996890448383344,0.0,3.238629173688936
t1080,2.3809019215654676,0.7996890448383344,0.0,3.180590966403802
t1081,1.8499821807497108,0.7996890448383344,0.0,2.6496712255880452
t1082,1.7282974877113786,0.7548744176942116,0.0,2.48317190540559
t1083,1.8116714045026965,0.7472608594722607,0.0,2.558932263974957
t1084,1.6813360073671546,0.6944399647977929,0.0,2.3757759721649476
t1085,1.5930213451088824,0.6802640548768197,0.0,2.273285399985702
t1086,1.6747866174559305,0.6939012954841881,0.0,2.3686879129401186
t1087,1.6416040110696748,0.49852620429560357,0.0,2.1401302153652786
t1088,1.5598817622688093,0.4565464653260836,0.0,2.016428227594893
t1089,0.551509649168006,0.2702948971553571,0.0,0.8218045463233632
t1090,0.551509649168006,0.2702948971553571,0.0,0.8218045463233632
t1091,0.551509649168006,0.2702948971553571,0.0,0.8218045463233632
t1092,0.551509649168006,0.2702948971553571,0.0,0.8218045463233632
t1093,0.551509649168006,0.2702948971553571,0.0,0.8218045463233632
t1094,0.551509649168006,0.2702948971553571,0.0,0.8218045463233632
t1095,0.551509649168006,0.2702948971553571,0.0,0.8218045463233632
t1096,1.5978804871887837,0.327612619758348,0.32933043015985863,2.2548235371069905
