Zone,1,2,3,Total
t724,0.0,0.0,0.0,0.0
t725,0.0,0.0,0.0,0.0
t726,0.0,0.0,0.0,0.0
t727,0.0,0.0,0.0,0.0
t728,0.0,0.0,0.0,0.0
t729,0.0,0.0,0.0,0.0
t730,0.0,0.0,0.0,0.0
t731,0.0,0.0,0.0,0.0
t732,0.0,0.0,0.0,0.0
t733,0.0,0.0,0.0,0.0
t734,0.0,0.0,0.0,0.0
t735,0.0,0.0,0.0,0.0
t736,0.0,0.0,0.0,0.0
t737,0.0,0.0,0.0,0.0
t738,0.0,0.0,0.0,0.0
t739,0.0,0.0,0.0,0.0
t740,0.0,0.0,0.0,0.0
t741,0.0,0.0,0.0,0.0
t742,0.0,0.0,0.0,0.0
t743,0.0,0.0,0.0,0.0
t744,0.0,0.0,0.0,0.0
t745,0.0,0.0,0.0,0.0
t746,0.0,0.0,0.0,0.0
t747,0.0,0.0,0.0,0.0
t748,0.0,0.0,0.0,0.0
t749,0.0,0.0,0.0,0.0
t750,0.0,0.0,0.0,0.0
t751,0.0,0.0,0.0,0.0
t752,0.0,0.0,0.0,0.0
t753,0.0,0.0,0.0,0.0
t754,0.0,0.0,0.0,0.0
t755,0.0,0.0,0.0,0.0
t756,0.0,0.0,0.0,0.0
t757,0.0,0.0,0.0,0.0
t758,0.0,0.0,0.0,0.0
t759,0.0,0.0,0.0,0.0
t760,0.0,0.0,0.0,0.0
t761,0.0,0.0,0.0,0.0
t762,0.0,0.0,0.0,0.0
t763,0.0,0.0,0.0,0.0
t764,0.0,0.0,0.0,0.0
t765,0.0,0.0,0.0,0.0
t766,0.0,0.0,0.0,0.0
t767,0.0,0.0,0.0,0.0
t768,0.0,0.0,0.0,0.0
t769,0.0,0.0,0.0,0.0
t770,0.0,0.0,0.0,0.0
t771,0.0,0.0,0.0,0.0
t772,0.0,0.0,0.0,0.0
t773,0.0,0.0,0.0,0.0
t774,0.0,0.0,0.0,0.0
t775,0.0,0.0,0.0,0.0
t776,0.0,0.0,0.0,0.0
t777,0.0,0.0,0.0,0.0
t778,0.0,0.0,0.0,0.0
t779,0.0,0.0,0.0,0.0
t780,0.0,0.0,0.0,0.0
t781,0.0,0.0,0.0,0.0
t782,0.0,0.0,0.0,0.0
t783,0.0,0.0,0.0,0.0
t784,0.0,0.0,0.0,0.0
t785,0.0,0.0,0.0,0.0
t786,0.0,0.0,0.0,0.0
t787,0.0,0.0,0.0,0.0
t788,0.0,0.0,0.0,0.0
t789,0.0,0.0,0.0,0.0
t790,0.0,0.0,0.0,0.0
t791,0.0,0.0,0.0,0.0
t792,0.0,0.0,0.0,0.0
t793,0.0,0.0,0.0,0.0
t794,0.0,0.0,0.0,0.0
t795,0.0,0.0,0.0,0.0
t796,0.0,0.0,0.0,0.0
t797,0.0,0.0,0.0,0.0
t798,0.0,0.0,0.0,0.0
t799,0.0,0.0,0.0,0.0
t800,0.0,0.0,0.0,0.0
t801,0.0,0.0,0.0,0.0
t802,0.0,0.0,0.0,0.0
t803,0.0,0.0,0.0,0.0
t804,0.0,0.0,0.0,0.0
t805,0.0,0.0,0.0,0.0
t806,0.0,0.0,0.0,0.0
t807,0.0,0.0,0.0,0.0
t808,0.0,0.0,0.0,0.0
t809,0.0,0.0,0.0,0.0
t810,0.0,0.0,0.0,0.0
t811,0.0,0.0,0.0,0.0
t812,0.0,0.0,0.0,0.0
t813,0.0,0.0,0.0,0.0
t814,0.0,0.0,0.0,0.0
t815,0.0,0.0,0.0,0.0
t816,0.0,0.0,0.0,0.0
t817,0.0,0.0,0.0,0.0
t818,0.0,0.0,0.0,0.0
t819,0.0,0.0,0.0,0.0
t820,0.0,0.0,0.0,0.0
t821,0.0,0.0,0.0,0.0
t822,0.0,0.0,0.0,0.0
t823,0.0,0.0,0.0,0.0
t824,0.0,0.0,0.0,0.0
t825,0.0,0.0,0.0,0.0
t826,0.0,0.0,0.0,0.0
t827,0.0,0.0,0.0,0.0
t828,0.0,0.0,0.0,0.0
t829,0.0,0.0,0.0,0.0
t830,0.0,0.0,0.0,0.0
t831,0.0,0.0,0.0,0.0
t832,0.0,0.0,0.0,0.0
t833,0.0,0.0,0.0,0.0
t834,0.0,0.0,0.0,0.0
t835,0.0,0.0,0.0,0.0
t836,0.0,0.0,0.0,0.0
t837,0.0,0.0,0.0,0.0
t838,0.0,0.0,0.0,0.0
t839,0.0,0.0,0.0,0.0
t840,0.0,0.0,0.0,0.0
t841,0.0,0.0,0.0,0.0
t842,0.0,0.0,0.0,0.0
t843,0.0,0.0,0.0,0.0
t844,0.0,0.0,0.0,0.0
t845,0.0,0.0,0.0,0.0
t846,0.0,0.0,0.0,0.0
t847,0.0,0.0,0.0,0.0
t848,0.0,0.0,0.0,0.0
t849,0.0,0.0,0.0,0.0
t850,0.0,0.0,0.0,0.0
t851,0.0,0.0,0.0,0.0
t852,0.0,0.0,0.0,0.0
t853,0.0,0.0,0.0,0.0
t854,0.0,0.0,0.0,0.0
t855,0.0,0.0,0.0,0.0
t856,0.0,0.0,0.0,0.0
t857,0.0,0.0,0.0,0.0
t858,0.0,0.0,0.0,0.0
t859,0.0,0.0,0.0,0.0
t860,0.0,0.0,0.0,0.0
t861,0.0,0.0,0.0,0.0
t862,0.0,0.0,0.0,0.0
t863,0.0,0.0,0.0,0.0
t864,0.0,0.0,0.0,0.0
t865,0.0,0.0,0.0,0.0
t866,0.0,0.0,0.0,0.0
t867,0.0,0.0,0.0,0.0
t868,0.0,0.0,0.0,0.0
t869,0.0,0.0,0.0,0.0
t870,0.0,0.0,0.0,0.0
t871,0.0,0.0,0.0,0.0
t872,0.0,0.0,0.0,0.0
t873,0.0,0.0,0.0,0.0
t874,0.0,0.0,0.0,0.0
t875,0.0,0.0,0.0,0.0
t876,0.0,0.0,0.0,0.0
t877,0.0,0.0,0.0,0.0
t878,0.0,0.0,0.0,0.0
t879,0.0,0.0,0.0,0.0
t880,0.0,0.0,0.0,0.0
t881,0.0,0.0,0.0,0.0
t882,0.0,0.0,0.0,0.0
t883,0.0,0.0,0.0,0.0
t884,0.0,0.0,0.0,0.0
t885,0.0,0.0,0.0,0.0
t886,0.0,0.0,0.0,0.0
t887,0.0,0.0,0.0,0.0
t888,0.0,0.0,0.0,0.0
t889,0.0,0.0,0.0,0.0
t890,0.0,0.0,0.0,0.0
t891,0.0,0.0,0.0,0.0
t892,0.0,0.0,0.0,0.0
t893,0.0,0.0,0.0,0.0
t894,0.0,0.0,0.0,0.0
t895,0.0,0.0,0.0,0.0
t896,0.0,0.0,0.0,0.0
t897,0.0,0.0,0.0,0.0
t898,0.0,0.0,0.0,0.0
t899,0.0,0.0,0.0,0.0
t900,0.0,0.0,0.0,0.0
t901,0.0,0.0,0.0,0.0
t902,0.0,0.0,0.0,0.0
t903,0.0,0.0,0.0,0.0
t904,0.0,0.0,0.0,0.0
t905,0.0,0.0,0.0,0.0
t906,0.0,0.0,0.0,0.0
t907,0.0,0.0,0.0,0.0
t908,0.0,0.0,0.0,0.0
t909,0.0,0.0,0.0,0.0
t910,0.0,0.0,0.0,0.0
t911,0.0,0.0,0.0,0.0
t912,0.0,0.0,0.0,0.0
t913,0.0,0.0,0.0,0.0
t914,0.0,0.0,0.0,0.0
t915,0.0,0.0,0.0,0.0
t916,0.0,0.0,0.0,0.0
t917,0.0,0.0,0.0,0.0
t918,0.0,0.0,0.0,0.0
t919,0.0,0.0,0.0,0.0
t920,0.0,0.0,0.0,0.0
t921,0.0,0.0,0.0,0.0
t922,0.0,0.0,0.0,0.0
t923,0.0,0.0,0.0,0.0
t924,0.0,0.0,0.0,0.0
t925,0.0,0.0,0.0,0.0
t926,0.0,0.0,0.0,0.0
t927,0.0,0.0,0.0,0.0
t928,0.0,0.0,0.0,0.0
t929,0.0,0.0,0.0,0.0
t930,0.0,0.0,0.0,0.0
t931,0.0,0.0,0.0,0.0
t932,0.0,0.0,0.0,0.0
t933,0.0,0.0,0.0,0.0
t934,0.0,0.0,0.0,0.0
t935,0.0,0.0,0.0,0.0
t936,0.0,0.0,0.0,0.0
t937,0.0,0.0,0.0,0.0
t938,0.0,0.0,0.0,0.0
t939,0.0,0.0,0.0,0.0
t940,0.0,0.0,0.0,0.0
t941,0.0,0.0,0.0,0.0
t942,0.0,0.0,0.0,0.0
t943,0.0,0.0,0.0,0.0
t944,0.0,0.0,0.0,0.0
t945,0.0,0.0,0.0,0.0
t946,0.0,0.0,0.0,0.0
t947,0.0,0.0,0.0,0.0
t948,0.0,0.0,0.0,0.0
t949,0.0,0.0,0.0,0.0
t950,0.0,0.0,0.0,0.0
t951,0.0,0.0,0.0,0.0
t952,0.0,0.0,0.0,0.0
t953,0.0,0.0,0.0,0.0
t954,0.0,0.0,0.0,0.0
t955,0.0,0.0,0.0,0.0
t956,0.0,0.0,0.0,0.0
t957,0.0,0.0,0.0,0.0
t958,0.0,0.0,0.0,0.0
t959,0.0,0.0,0.0,0.0
t960,0.0,0.0,0.0,0.0
t961,0.0,0.0,0.0,0.0
t962,0.0,0.0,0.0,0.0
t963,0.0,0.0,0.0,0.0
t964,0.0,0.0,0.0,0.0
t965,0.0,0.0,0.0,0.0
t966,0.0,0.0,0.0,0.0
t967,0.0,0.0,0.0,0.0
t968,0.0,0.0,0.0,0.0
t969,0.0,0.0,0.0,0.0
t970,0.0,0.0,0.0,0.0
t971,0.0,0.0,0.0,0.0
t972,0.0,0.0,0.0,0.0
t973,0.0,0.0,0.0,0.0
t974,0.0,0.0,0.0,0.0
t975,0.0,0.0,0.0,0.0
t976,0.0,0.0,0.0,0.0
t977,0.0,0.0,0.0,0.0
t978,0.0,0.0,0.0,0.0
t979,0.0,0.0,0.0,0.0
t980,0.0,0.0,0.0,0.0
t981,0.0,0.0,0.0,0.0
t982,0.0,0.0,0.0,0.0
t983,0.0,0.0,0.0,0.0
t984,0.0,0.0,0.0,0.0
t985,0.0,0.0,0.0,0.0
t986,0.0,0.0,0.0,0.0
t987,0.0,0.0,0.0,0.0
t988,0.0,0.0,0.0,0.0
t989,0.0,0.0,0.0,0.0
t990,0.0,0.0,0.0,0.0
t991,0.0,0.0,0.0,0.0
t992,0.0,0.0,0.0,0.0
t993,0.0,0.0,0.0,0.0
t994,0.0,0.0,0.0,0.0
t995,0.0,0.0,0.0,0.0
t996,0.0,0.0,0.0,0.0
t997,0.0,0.0,0.0,0.0
t998,0.0,0.0,0.0,0.0
t999,0.0,0.0,0.0,0.0
t1000,0.0,0.0,0.0,0.0
t1001,0.0,0.0,0.0,0.0
t1002,0.0,0.0,0.0,0.0
t1003,0.0,0.0,0.0,0.0
t1004,0.0,0.0,0.0,0.0
t1005,0.0,0.0,0.0,0.0
t1006,0.0,0.0,0.0,0.0
t1007,0.0,0.0,0.0,0.0
t1008,0.0,0.0,0.0,0.0
t1009,224.98980014887908,0.0,0.0,224.98980014887908
t1010,224.98980014887908,0.0,0.0,224.98980014887908
t1011,224.98980014887908,0.0,0.0,224.98980014887908
t1012,224.98980014887908,0.0,0.0,224.98980014887908
t1013,224.98980014887908,0.0,0.0,224.98980014887908
t1014,224.98980014887908,0.0,0.0,224.98980014887908
t1015,224.98980014887908,0.0,0.0,224.98980014887908
t1016,224.98980014887908,0.0,0.0,224.98980014887908
t1017,224.98980014887908,0.0,0.0,224.98980014887908
t1018,593.4480444825862,0.0,0.0,593.4480444825862
t1019,721.4809172464288,0.0,0.0,721.4809172464288
t1020,822.7563159804267,0.0,0.0,822.7563159804267
t1021,822.7563159804267,0.0,0.0,822.7563159804267
t1022,822.7563159804267,0.0,0.0,822.7563159804267
t1023,822.7563159804267,0.0,0.0,822.7563159804267
t1024,822.7563159804267,0.0,0.0,822.7563159804267
t1025,822.7563159804267,0.0,0.0,822.7563159804267
t1026,822.7563159804267,0.0,0.0,822.7563159804267
t1027,822.7563159804267,0.0,0.0,822.7563159804267
t1028,822.7563159804267,0.0,0.0,822.7563159804267
t1029,712.0304605741544,0.0,0.0,712.0304605741544
t1030,519.8945532705538,0.0,0.0,519.8945532705538
t1031,9.223854770259928,0.0,0.0,9.223854770259928
t1032,9.223854770259928,0.0,0.0,9.223854770259928
t1033,9.223854770259928,0.0,0.0,9.223854770259928
t1034,9.223854770259928,0.0,0.0,9.223854770259928
t1035,9.223854770259928,0.0,0.0,9.223854770259928
t1036,9.223854770259928,0.0,0.0,9.223854770259928
t1037,9.223854770259928,0.0,0.0,9.223854770259928
t1038,9.223854770259928,0.0,0.0,9.223854770259928
t1039,9.223854770259928,0.0,0.0,9.223854770259928
t1040,9.223854770259928,0.0,0.0,9.223854770259928
t1041,92.3285092898553,0.0,0.0,92.3285092898553
t1042,491.7736788176724,0.0,0.0,491.7736788176724
t1043,572.6537584325913,0.0,0.0,572.6537584325913
t1044,744.315287451749,0.0,0.0,744.315287451749
t1045,765.1843744276816,0.0,0.0,765.1843744276816
t1046,765.1843744276816,0.0,0.0,765.1843744276816
t1047,765.1843744276816,0.0,0.0,765.1843744276816
t1048,765.1843744276816,0.0,0.0,765.1843744276816
t1049,765.1843744276816,0.0,0.0,765.1843744276816
t1050,765.1843744276816,0.0,0.0,765.1843744276816
t1051,765.1843744276816,0.0,0.0,765.1843744276816
t1052,765.1843744276816,0.0,0.0,765.1843744276816
t1053,740.7746255204072,0.0,0.0,740.7746255204072
t1054,590.3684942001919,0.0,0.0,590.3684942001919
t1055,100.65049456647561,0.0,0.0,100.65049456647561
t1056,100.65049456647561,0.0,0.0,100.65049456647561
t1057,100.65049456647561,0.0,0.0,100.65049456647561
t1058,100.65049456647561,0.0,0.0,100.65049456647561
t1059,100.65049456647561,0.0,0.0,100.65049456647561
t1060,100.65049456647561,0.0,0.0,100.65049456647561
t1061,100.65049456647561,0.0,0.0,100.65049456647561
t1062,100.65049456647561,0.0,0.0,100.65049456647561
t1063,100.65049456647561,0.0,0.0,100.65049456647561
t1064,100.65049456647561,0.0,0.0,100.65049456647561
t1065,361.6186141717191,0.0,0.0,361.6186141717191
t1066,704.9806979287524,0.0,0.0,704.9806979287524
t1067,841.5639111140127,0.0,0.0,841.5639111140127
t1068,1059.694418857867,0.0,0.0,1059.694418857867
t1069,1066.53478189891,0.0,0.0,1066.53478189891
t1070,1066.53478189891,0.0,0.0,1066.53478189891
t1071,1066.53478189891,0.0,0.0,1066.53478189891
t1072,1066.53478189891,0.0,0.0,1066.53478189891
t1073,1066.53478189891,0.0,0.0,1066.53478189891
t1074,1066.53478189891,0.0,0.0,1066.53478189891
t1075,1066.53478189891,0.0,0.0,1066.53478189891
t1076,1066.53478189891,0.0,0.0,1066.53478189891
t1077,983.7057633389015,0.0,0.0,983.7057633389015
t1078,823.4563804169837,0.0,0.0,823.4563804169837
t1079,317.1220117177298,0.0,0.0,317.1220117177298
t1080,317.1220117177298,0.0,0.0,317.1220117177298
t1081,317.1220117177298,0.0,0.0,317.1220117177298
t1082,317.1220117177298,0.0,0.0,317.1220117177298
t1083,317.1220117177298,0.0,0.0,317.1220117177298
t1084,317.1220117177298,0.0,0.0,317.1220117177298
t1085,317.1220117177298,0.0,0.0,317.1220117177298
t1086,317.1220117177298,0.0,0.0,317.1220117177298
t1087,317.1220117177298,0.0,0.0,317.1220117177298
t1088,317.1220117177298,0.0,0.0,317.1220117177298
t1089,430.5119062077024,0.0,0.0,430.5119062077024
t1090,977.543858016976,0.0,0.0,977.543858016976
t1091,1109.3034717958121,0.0,0.0,1109.3034717958121
t1092,1373.0994976059994,0.0,0.0,1373.0994976059994
t1093,1438.7214465859176,0.0,0.0,1438.7214465859176
t1094,1438.7214465859176,0.0,0.0,1438.7214465859176
t1095,1438.7214465859176,0.0,0.0,1438.7214465859176
t1096,1438.7214465859176,0.0,0.0,1438.7214465859176
t1097,1438.7214465859176,0.0,0.0,1438.7214465859176
t1098,1438.7214465859176,0.0,0.0,1438.7214465859176
t1099,1438.7214465859176,0.0,0.0,1438.7214465859176
t1100,1369.1715483117139,0.0,0.0,1369.1715483117139
t1101,1236.4801527590998,0.0,0.0,1236.4801527590998
t1102,1028.1928966169498,0.0,0.0,1028.1928966169498
t1103,495.47892533667823,0.0,0.0,495.47892533667823
t1104,495.47892533667823,0.0,0.0,495.47892533667823
t1105,495.47892533667823,0.0,0.0,495.47892533667823
t1106,495.47892533667823,0.0,0.0,495.47892533667823
t1107,495.47892533667823,0.0,0.0,495.47892533667823
t1108,495.47892533667823,0.0,0.0,495.47892533667823
t1109,495.47892533667823,0.0,0.0,495.47892533667823
t1110,495.47892533667823,0.0,0.0,495.47892533667823
t1111,495.47892533667823,0.0,0.0,495.47892533667823
t1112,495.47892533667823,0.0,0.0,495.47892533667823
t1113,569.1108112790714,0.0,0.0,569.1108112790714
t1114,954.1760085337911,0.0,0.0,954.1760085337911
t1115,1435.4159561697745,0.0,0.0,1435.4159561697745
t1116,1569.5717347106408,3.3452208418553346,0.0,1572.9169555524961
t1117,1569.5717347106408,5.219576699248331,0.0,1574.7913114098892
t1118,1569.5717347106406,5.219576699248331,0.0,1574.791311409889
t1119,1569.5717347106406,5.219576699248331,0.0,1574.791311409889
t1120,1569.5717347106406,5.219576699248331,0.0,1574.791311409889
t1121,1569.5717347106406,5.219576699248331,0.0,1574.791311409889
t1122,1569.5717347106406,5.219576699248331,0.0,1574.791311409889
t1123,1517.605912196122,1.8790476117293988,0.0,1519.4849598078515
t1124,1259.7096031160268,0.0,0.0,1259.7096031160268
t1125,1162.4554718872782,0.0,0.0,1162.4554718872782
t1126,977.0126639612906,0.0,0.0,977.0126639612906
t1127,505.32217693838174,0.0,0.0,505.32217693838174
t1128,27.73197318538088,0.0,0.0,27.73197318538088
t1129,27.73197318538088,0.0,0.0,27.73197318538088
t1130,27.73197318538088,0.0,0.0,27.73197318538088
t1131,27.73197318538088,0.0,0.0,27.73197318538088
t1132,27.73197318538088,0.0,0.0,27.73197318538088
t1133,27.73197318538088,0.0,0.0,27.73197318538088
t1134,27.73197318538088,0.0,0.0,27.73197318538088
t1135,27.73197318538088,0.0,0.0,27.73197318538088
t1136,27.73197318538088,0.0,0.0,27.73197318538088
t1137,27.73197318538088,0.0,0.0,27.73197318538088
t1138,623.7319011099462,0.0,0.0,623.7319011099462
t1139,687.6226254289411,0.0,0.0,687.6226254289411
t1140,930.9699469950255,0.0,0.0,930.9699469950255
t1141,1145.739784782294,0.0,0.0,1145.739784782294
t1142,1108.516873403268,0.0,0.0,1108.516873403268
t1143,1108.516873403268,0.0,0.0,1108.516873403268
t1144,1108.516873403268,0.0,0.0,1108.516873403268
t1145,1108.516873403268,0.0,0.0,1108.516873403268
t1146,1108.516873403268,0.0,0.0,1108.516873403268
t1147,1108.516873403268,0.0,0.0,1108.516873403268
t1148,1108.516873403268,0.0,0.0,1108.516873403268
t1149,1108.516873403268,0.0,0.0,1108.516873403268
t1150,995.512989587748,0.0,0.0,995.512989587748
t1151,568.3174286315514,0.0,0.0,568.3174286315514
t1152,90.33442994912222,0.0,0.0,90.33442994912222
t1153,90.33442994912222,0.0,0.0,90.33442994912222
t1154,90.33442994912222,0.0,0.0,90.33442994912222
t1155,90.33442994912222,0.0,0.0,90.33442994912222
t1156,90.33442994912222,0.0,0.0,90.33442994912222
t1157,90.33442994912222,0.0,0.0,90.33442994912222
t1158,90.33442994912222,0.0,0.0,90.33442994912222
t1159,90.33442994912222,0.0,0.0,90.33442994912222
t1160,90.33442994912222,0.0,0.0,90.33442994912222
t1161,90.33442994912222,0.0,0.0,90.33442994912222
t1162,547.4100298068964,0.0,0.0,547.4100298068964
t1163,871.8716445172847,0.0,0.0,871.8716445172847
t1164,1085.052727074288,0.0,0.0,1085.052727074288
t1165,1085.052727074288,0.0,0.0,1085.052727074288
t1166,1085.052727074288,0.0,0.0,1085.052727074288
t1167,1085.052727074288,0.0,0.0,1085.052727074288
t1168,1085.052727074288,0.0,0.0,1085.052727074288
t1169,1085.052727074288,0.0,0.0,1085.052727074288
t1170,1085.052727074288,0.0,0.0,1085.052727074288
t1171,1085.052727074288,0.0,0.0,1085.052727074288
t1172,1085.052727074288,0.0,0.0,1085.052727074288
t1173,1085.052727074288,0.0,0.0,1085.052727074288
t1174,1008.1135984841143,0.0,0.0,1008.1135984841143
t1175,562.0171241833679,0.0,0.0,562.0171241833679
t1176,224.98980014887908,0.0,0.0,224.98980014887908
t1177,0.0,0.0,0.0,0.0
t1178,0.0,0.0,0.0,0.0
t1179,0.0,0.0,0.0,0.0
t1180,0.0,0.0,0.0,0.0
t1181,0.0,0.0,0.0,0.0
t1182,0.0,0.0,0.0,0.0
t1183,0.0,0.0,0.0,0.0
t1184,0.0,0.0,0.0,0.0
t1185,428.1962459918379,0.0,0.0,428.1962459918379
t1186,681.7840285311855,0.0,0.0,681.7840285311855
t1187,787.9310134665831,0.0,0.0,787.9310134665831
t1188,971.8985370900554,0.0,0.0,971.8985370900554
t1189,1107.3317043600064,0.0,0.0,1107.3317043600064
t1190,1180.5197133745223,0.0,0.0,1180.5197133745223
t1191,1180.5197133745223,0.0,0.0,1180.5197133745223
t1192,1180.5197133745223,0.0,0.0,1180.5197133745223
t1193,1180.5197133745223,0.0,0.0,1180.5197133745223
t1194,1180.5197133745223,0.0,0.0,1180.5197133745223
t1195,1180.5197133745223,0.0,0.0,1180.5197133745223
t1196,1180.5197133745223,0.0,0.0,1180.5197133745223
t1197,1180.5197133745223,0.0,0.0,1180.5197133745223
t1198,1093.9455056047827,0.0,0.0,1093.9455056047827
t1199,595.1219382688929,0.0,0.0,595.1219382688929
t1200,552.4832258592764,0.0,0.0,552.4832258592764
t1201,552.4832258592764,0.0,0.0,552.4832258592764
t1202,552.4832258592764,0.0,0.0,552.4832258592764
t1203,552.4832258592764,0.0,0.0,552.4832258592764
t1204,552.4832258592764,0.0,0.0,552.4832258592764
t1205,552.4832258592764,0.0,0.0,552.4832258592764
t1206,552.4832258592764,0.0,0.0,552.4832258592764
t1207,552.4832258592764,0.0,0.0,552.4832258592764
t1208,552.4832258592764,0.0,0.0,552.4832258592764
t1209,817.5488708982288,0.0,0.0,817.5488708982288
t1210,1355.3377958275546,0.0,0.0,1355.3377958275546
t1211,1515.2413498308883,0.0,0.0,1515.2413498308883
t1212,1785.5873775067553,11.46073746986888,0.0,1797.0481149766242
t1213,1698.421408944643,27.32654450398644,0.0,1725.7479534486295
t1214,1649.2151892484846,24.820827501182148,0.0,1674.0360167496667
t1215,1630.897759812792,24.820827501182148,0.0,1655.718587313974
t1216,1648.8317199912185,24.820827501182148,0.0,1673.6525474924006
t1217,1685.9316720008012,24.820827501182148,0.0,1710.7524995019833
t1218,1728.2499379148428,24.820827501182148,0.0,1753.0707654160249
t1219,1578.6293964534866,8.935497900425574,0.0,1587.5648943539122
t1220,1340.820178294889,0.0,0.0,1340.820178294889
t1221,1236.0873578296712,0.0,0.0,1236.0873578296712
t1222,915.5885919858343,0.0,0.0,915.5885919858343
t1223,328.1436481077195,0.0,0.0,328.1436481077195
t1224,109.62813822310046,0.0,0.0,109.62813822310046
t1225,109.62813822310046,0.0,0.0,109.62813822310046
t1226,109.62813822310046,0.0,0.0,109.62813822310046
t1227,109.62813822310046,0.0,0.0,109.62813822310046
t1228,109.62813822310046,0.0,0.0,109.62813822310046
t1229,109.62813822310046,0.0,0.0,109.62813822310046
t1230,109.62813822310046,0.0,0.0,109.62813822310046
t1231,109.62813822310046,0.0,0.0,109.62813822310046
t1232,109.62813822310046,0.0,0.0,109.62813822310046
t1233,109.62813822310046,0.0,0.0,109.62813822310046
t1234,445.5397384334405,0.0,0.0,445.5397384334405
t1235,515.1654285400853,0.0,0.0,515.1654285400853
t1236,630.527090465863,0.0,0.0,630.527090465863
t1237,638.1846539445771,0.0,0.0,638.1846539445771
t1238,638.1846539445771,0.0,0.0,638.1846539445771
t1239,638.1846539445771,0.0,0.0,638.1846539445771
t1240,638.1846539445771,0.0,0.0,638.1846539445771
t1241,638.1846539445771,0.0,0.0,638.1846539445771
t1242,638.1846539445771,0.0,0.0,638.1846539445771
t1243,638.1846539445771,0.0,0.0,638.1846539445771
t1244,638.1846539445771,0.0,0.0,638.1846539445771
t1245,638.1846539445771,0.0,0.0,638.1846539445771
t1246,519.894553270554,0.0,0.0,519.894553270554
t1247,111.45637474602461,0.0,0.0,111.45637474602461
t1248,111.45637474602461,0.0,0.0,111.45637474602461
t1249,111.45637474602461,0.0,0.0,111.45637474602461
t1250,111.45637474602461,0.0,0.0,111.45637474602461
t1251,111.45637474602461,0.0,0.0,111.45637474602461
t1252,111.45637474602461,0.0,0.0,111.45637474602461
t1253,111.45637474602461,0.0,0.0,111.45637474602461
t1254,111.45637474602461,0.0,0.0,111.45637474602461
t1255,111.45637474602461,0.0,0.0,111.45637474602461
t1256,111.45637474602461,0.0,0.0,111.45637474602461
t1257,328.7371462556973,0.0,0.0,328.7371462556973
t1258,564.6767328262343,0.0,0.0,564.6767328262343
t1259,608.0832299677937,0.0,0.0,608.0832299677937
t1260,696.279699453696,0.0,0.0,696.279699453696
t1261,771.8833528318947,0.0,0.0,771.8833528318947
t1262,932.1249429651499,0.0,0.0,932.1249429651499
t1263,940.6192032290763,0.0,0.0,940.6192032290763
t1264,940.6192032290763,0.0,0.0,940.6192032290763
t1265,940.6192032290763,0.0,0.0,940.6192032290763
t1266,940.6192032290763,0.0,0.0,940.6192032290763
t1267,940.6192032290763,0.0,0.0,940.6192032290763
t1268,940.6192032290763,0.0,0.0,940.6192032290763
t1269,940.6192032290763,0.0,0.0,940.6192032290763
t1270,899.0522410065188,0.0,0.0,899.0522410065188
t1271,414.76114508724464,0.0,0.0,414.76114508724464
t1272,414.76114508724464,0.0,0.0,414.76114508724464
t1273,414.76114508724464,0.0,0.0,414.76114508724464
t1274,414.76114508724464,0.0,0.0,414.76114508724464
t1275,414.76114508724464,0.0,0.0,414.76114508724464
t1276,414.76114508724464,0.0,0.0,414.76114508724464
t1277,414.76114508724464,0.0,0.0,414.76114508724464
t1278,414.76114508724464,0.0,0.0,414.76114508724464
t1279,414.76114508724464,0.0,0.0,414.76114508724464
t1280,414.76114508724464,0.0,0.0,414.76114508724464
t1281,481.3071367225977,0.0,0.0,481.3071367225977
t1282,748.8757132425596,0.0,0.0,748.8757132425596
t1283,929.4993525700563,0.0,0.0,929.4993525700563
t1284,929.4993525700563,0.0,0.0,929.4993525700563
t1285,929.4993525700563,0.0,0.0,929.4993525700563
t1286,929.4993525700563,0.0,0.0,929.4993525700563
t1287,929.4993525700563,0.0,0.0,929.4993525700563
t1288,929.4993525700563,0.0,0.0,929.4993525700563
t1289,929.4993525700563,0.0,0.0,929.4993525700563
t1290,929.4993525700563,0.0,0.0,929.4993525700563
t1291,929.4993525700563,0.0,0.0,929.4993525700563
t1292,856.5290823756142,0.0,0.0,856.5290823756142
t1293,793.5338306824444,0.0,0.0,793.5338306824444
t1294,623.0484012293945,0.0,0.0,623.0484012293945
t1295,216.32493333546114,0.0,0.0,216.32493333546114
t1296,11.560383145509038,0.0,0.0,11.560383145509038
t1297,11.560383145509038,0.0,0.0,11.560383145509038
t1298,11.560383145509038,0.0,0.0,11.560383145509038
t1299,11.560383145509038,0.0,0.0,11.560383145509038
t1300,11.560383145509038,0.0,0.0,11.560383145509038
t1301,11.560383145509038,0.0,0.0,11.560383145509038
t1302,11.560383145509038,0.0,0.0,11.560383145509038
t1303,11.560383145509038,0.0,0.0,11.560383145509038
t1304,11.560383145509038,0.0,0.0,11.560383145509038
t1305,11.560383145509036,0.0,0.0,11.560383145509036
t1306,174.42399704870346,0.0,0.0,174.42399704870346
t1307,186.4459968729888,0.0,0.0,186.4459968729888
t1308,186.4459968729888,0.0,0.0,186.4459968729888
t1309,186.4459968729888,0.0,0.0,186.4459968729888
t1310,186.4459968729888,0.0,0.0,186.4459968729888
t1311,186.4459968729888,0.0,0.0,186.4459968729888
